9	3768	1.0
9	712	1.0
9	3214	1.0
9	1073	1.0
9	41	1.0
9	3805	1.0
9	1841	1.0
9	3908	1.0
9	2541	1.0
9	2799	1.0
9	306	1.0
9	503	1.0
9	3177	1.0
9	3804	1.0
9	4090	1.0
9	4105	1.0
9	1109	1.0
9	2341	1.0
9	4207	1.0
9	3517	1.0
9	1991	1.0
9	4216	1.0
9	1175	1.0
9	2147	1.0
9	3758	1.0
9	1576	1.0
9	1232	1.0
9	104	1.0
9	3043	1.0
9	2862	1.0
9	1982	1.0
9	3291	1.0
9	3490	1.0
9	1089	1.0
9	3235	1.0
9	2212	1.0
9	3737	1.0
9	976	1.0
9	1115	1.0
9	2936	1.0
9	1016	1.0
9	1450	1.0
9	4506	1.0
9	835	1.0
9	1791	1.0
9	2281	1.0
9	2621	1.0
9	2529	1.0
9	2671	1.0
9	2579	1.0
9	3627	1.0
9	4069	1.0
9	316	1.0
9	1292	1.0
9	2581	1.0
9	3423	1.0
9	3925	1.0
9	1088	1.0
9	2248	1.0
9	2958	1.0
9	1468	1.0
9	1454	1.0
9	3756	1.0
9	4096	1.0
9	2390	1.0
9	405	1.0
9	3723	1.0
9	3203	1.0
9	2784	1.0
9	1789	1.0
9	522	1.0
9	978	1.0
9	3812	1.0
9	2443	1.0
9	3535	1.0
9	1714	1.0
9	3967	1.0
9	2564	1.0
9	1995	1.0
9	3687	1.0
9	1810	1.0
9	2214	1.0
9	1597	1.0
9	322	1.0
9	3689	1.0
9	3178	1.0
9	529	1.0
9	2788	1.0
9	2940	1.0
9	4082	1.0
9	3623	1.0
9	2066	1.0
9	126	1.0
9	3732	1.0
9	3480	1.0
9	2782	1.0
9	2449	1.0
9	1797	1.0
9	3722	1.0
9	1596	1.0
9	2068	1.0
9	1119	1.0
9	2437	1.0
9	2045	1.0
9	1593	1.0
9	2622	1.0
9	1645	1.0
9	1709	1.0
9	1255	1.0
9	3407	1.0
9	1592	1.0
9	1384	1.0
9	1269	1.0
9	1167	1.0
9	411	1.0
9	1444	1.0
9	2308	1.0
9	3469	1.0
9	317	1.0
9	1237	1.0
9	3265	1.0
9	3206	1.0
9	3367	1.0
9	3510	1.0
9	398	1.0
9	3566	1.0
9	2708	1.0
9	2959	1.0
9	2160	1.0
9	1371	1.0
9	2046	1.0
9	4194	1.0
9	1193	1.0
9	2123	1.0
9	2140	1.0
9	39	1.0
9	4034	1.0
9	2	1.0
9	3379	1.0
9	2655	1.0
9	2938	1.0
9	3249	1.0
9	3669	1.0
9	2803	1.0
9	2394	1.0
9	3226	1.0
9	3164	1.0
9	2052	1.0
9	2072	1.0
9	2929	1.0
9	2364	1.0
9	463	1.0
9	1745	1.0
9	3910	1.0
9	3473	1.0
9	1673	1.0
9	682	1.0
9	1707	1.0
9	3549	1.0
9	2346	1.0
9	3368	1.0
9	3709	1.0
9	946	1.0
9	1097	1.0
9	4234	1.0
9	2035	1.0
9	4062	1.0
9	3481	1.0
9	2142	1.0
9	3971	1.0
9	3129	1.0
9	1050	1.0
9	3137	1.0
9	3470	1.0
9	1776	1.0
9	2168	1.0
9	2965	1.0
9	3344	1.0
9	2034	1.0
9	3099	1.0
9	4218	1.0
9	3522	1.0
9	2261	1.0
9	3013	1.0
9	2321	1.0
9	2338	1.0
9	3748	1.0
9	3698	1.0
9	340	1.0
9	3104	1.0
9	2609	1.0
9	2886	1.0
9	1282	1.0
9	3264	1.0
9	2289	1.0
9	3534	1.0
9	1798	1.0
10	2132	1.0
10	3612	1.0
10	2	1.0
10	3909	1.0
11	3358	1.0
11	3585	1.0
11	3809	1.0
11	3643	1.0
11	4051	1.0
11	2	1.0
12	2	1.0
12	3705	1.0
12	255	1.0
12	3707	1.0
12	1259	1.0
12	4357	1.0
13	2	1.0
13	2285	1.0
13	915	1.0
13	1992	1.0
13	4134	1.0
13	2132	1.0
14	3056	1.0
14	3094	1.0
14	2812	1.0
14	3864	1.0
14	2688	1.0
14	3572	1.0
14	3129	1.0
14	3473	1.0
14	3288	1.0
14	2537	1.0
14	3323	1.0
14	3366	1.0
14	4086	1.0
14	3494	1.0
14	2851	1.0
14	3812	1.0
14	2764	1.0
14	3936	1.0
14	3496	1.0
14	2647	1.0
14	3095	1.0
14	3479	1.0
14	3845	1.0
14	3801	1.0
14	2342	1.0
14	2	1.0
14	2640	1.0
14	3410	1.0
14	2403	1.0
14	3480	1.0
15	2	1.0
15	1051	1.0
15	238	1.0
15	4434	1.0
15	1391	1.0
15	744	1.0
15	1010	1.0
16	2874	1.0
16	2	1.0
16	3815	1.0
16	3523	1.0
17	4092	1.0
17	2917	1.0
17	3945	1.0
17	2	1.0
18	3658	1.0
18	1626	1.0
18	2918	1.0
18	2855	1.0
18	2336	1.0
18	2	1.0
18	2432	1.0
19	2	1.0
19	2274	1.0
19	2870	1.0
19	1097	1.0
20	3192	1.0
20	2	1.0
20	125	1.0
20	3451	1.0
20	252	1.0
21	1992	1.0
21	2296	1.0
21	2332	1.0
21	2917	1.0
21	2	1.0
22	2432	1.0
22	2	1.0
22	2688	1.0
22	1527	1.0
22	2918	1.0
23	3080	1.0
23	3553	1.0
23	1432	1.0
23	2	1.0
23	1992	1.0
23	4194	1.0
23	4121	1.0
23	3881	1.0
23	3121	1.0
23	915	1.0
23	3293	1.0
24	2	1.0
24	2834	1.0
24	2829	1.0
24	2993	1.0
24	2858	1.0
25	2853	1.0
25	2	1.0
25	2424	1.0
25	3814	1.0
26	1699	1.0
26	1435	1.0
26	2	1.0
26	2556	1.0
26	874	1.0
27	802	1.0
27	1169	1.0
27	1726	1.0
27	952	1.0
27	2223	1.0
27	246	1.0
27	984	1.0
27	2	1.0
27	285	1.0
27	1193	1.0
27	2394	1.0
27	2393	1.0
27	1097	1.0
27	2281	1.0
27	3056	1.0
27	2831	1.0
27	2224	1.0
27	666	1.0
27	2581	1.0
27	2157	1.0
27	559	1.0
27	2526	1.0
27	2688	1.0
27	1127	1.0
27	1990	1.0
27	1421	1.0
27	4121	1.0
27	349	1.0
27	2885	1.0
27	2603	1.0
27	1764	1.0
27	2870	1.0
27	1727	1.0
28	3985	1.0
28	4	1.0
28	3	1.0
28	4186	1.0
28	2	1.0
28	4226	1.0
29	1816	1.0
29	2	1.0
29	3213	1.0
29	1760	1.0
29	611	1.0
29	792	1.0
30	4121	1.0
30	2231	1.0
30	3944	1.0
30	2634	1.0
30	3870	1.0
30	2257	1.0
30	3216	1.0
30	2321	1.0
30	2127	1.0
30	1841	1.0
30	3966	1.0
30	1968	1.0
30	2	1.0
30	3878	1.0
30	3502	1.0
30	1727	1.0
30	859	1.0
31	3787	1.0
31	2117	1.0
31	3743	1.0
31	3664	1.0
31	2994	1.0
31	2369	1.0
31	4226	1.0
31	2294	1.0
31	2832	1.0
31	2514	1.0
31	2363	1.0
31	3358	1.0
31	3733	1.0
31	473	1.0
31	1727	1.0
31	2	1.0
31	3879	1.0
31	3715	1.0
31	2847	1.0
31	3730	1.0
31	499	1.0
31	2829	1.0
31	3153	1.0
31	3551	1.0
31	3921	1.0
31	3434	1.0
31	2769	1.0
31	4194	1.0
31	859	1.0
31	1726	1.0
31	3455	1.0
31	3901	1.0
31	4177	1.0
31	2810	1.0
31	2845	1.0
31	3201	1.0
32	2157	1.0
32	2467	1.0
32	2556	1.0
32	4121	1.0
32	2	1.0
32	1726	1.0
32	931	1.0
33	529	1.0
33	2556	1.0
33	2175	1.0
33	456	1.0
34	2369	1.0
34	3418	1.0
34	559	1.0
34	915	1.0
34	1624	1.0
34	4	1.0
34	2	1.0
34	1726	1.0
35	848	1.0
35	1851	1.0
35	2639	1.0
35	2231	1.0
35	2757	1.0
35	2066	1.0
35	2971	1.0
35	2344	1.0
35	1786	1.0
35	2847	1.0
35	1727	1.0
35	2776	1.0
35	3358	1.0
35	2915	1.0
35	2285	1.0
35	2895	1.0
35	2955	1.0
35	3056	1.0
35	1760	1.0
35	1853	1.0
35	2852	1.0
35	1774	1.0
35	2954	1.0
35	2176	1.0
35	2277	1.0
35	3584	1.0
35	2198	1.0
35	2310	1.0
35	2885	1.0
35	2886	1.0
35	2274	1.0
35	611	1.0
35	2	1.0
35	2183	1.0
35	2750	1.0
35	2634	1.0
35	2227	1.0
35	1816	1.0
35	2994	1.0
35	2863	1.0
35	3213	1.0
35	2352	1.0
35	2371	1.0
35	3204	1.0
35	2840	1.0
35	2882	1.0
35	2784	1.0
35	3150	1.0
35	2986	1.0
35	2157	1.0
35	2099	1.0
35	1692	1.0
36	3292	1.0
36	3220	1.0
36	1531	1.0
36	115	1.0
36	2	1.0
36	1435	1.0
36	4143	1.0
36	3941	1.0
36	3755	1.0
36	4201	1.0
36	1852	1.0
36	1230	1.0
36	3814	1.0
36	3646	1.0
37	3203	1.0
37	3020	1.0
37	3290	1.0
37	3	1.0
37	1242	1.0
37	3204	1.0
37	2478	1.0
37	2241	1.0
37	3473	1.0
37	391	1.0
37	3812	1.0
37	4084	1.0
37	3728	1.0
37	3095	1.0
37	1540	1.0
37	2459	1.0
37	2342	1.0
37	3289	1.0
37	2239	1.0
37	261	1.0
37	211	1.0
37	2708	1.0
37	1592	1.0
37	3288	1.0
37	270	1.0
37	2235	1.0
37	1231	1.0
37	2707	1.0
37	3470	1.0
37	3962	1.0
37	1593	1.0
37	3216	1.0
37	1445	1.0
37	2556	1.0
37	4222	1.0
37	2240	1.0
38	1341	1.0
38	3	1.0
38	1173	1.0
38	45	1.0
38	1117	1.0
38	4063	1.0
38	2340	1.0
38	62	1.0
38	610	1.0
38	2150	1.0
39	3495	1.0
39	712	1.0
39	3	1.0
39	2569	1.0
40	4176	1.0
40	3	1.0
40	4135	1.0
40	4063	1.0
40	3962	1.0
41	3664	1.0
41	3	1.0
41	2556	1.0
41	1520	1.0
41	2104	1.0
42	4031	1.0
42	4170	1.0
42	3	1.0
42	4057	1.0
42	2474	1.0
43	3697	1.0
43	2047	1.0
43	320	1.0
43	3	1.0
43	4236	1.0
43	3392	1.0
43	3813	1.0
43	841	1.0
43	3865	1.0
43	3815	1.0
43	2911	1.0
43	1964	1.0
43	1099	1.0
43	2063	1.0
43	3994	1.0
43	4239	1.0
43	3985	1.0
43	1568	1.0
43	349	1.0
43	4084	1.0
44	3	1.0
44	2829	1.0
44	3646	1.0
44	3777	1.0
44	3963	1.0
44	3538	1.0
44	3921	1.0
44	4126	1.0
45	4063	1.0
45	3905	1.0
45	3904	1.0
45	3	1.0
46	3	1.0
46	4128	1.0
46	3827	1.0
46	154	1.0
47	723	1.0
47	2983	1.0
47	3	1.0
47	1737	1.0
48	3	1.0
48	3365	1.0
48	2931	1.0
48	2474	1.0
48	2556	1.0
48	510	1.0
49	2189	1.0
49	4063	1.0
49	1980	1.0
49	4202	1.0
49	4137	1.0
49	4091	1.0
49	2556	1.0
49	3727	1.0
49	186	1.0
49	3	1.0
50	3723	1.0
50	1421	1.0
50	427	1.0
50	913	1.0
50	166	1.0
50	2264	1.0
50	3	1.0
50	2690	1.0
50	3129	1.0
50	140	1.0
50	88	1.0
50	214	1.0
50	3303	1.0
50	121	1.0
50	3642	1.0
50	211	1.0
50	3722	1.0
50	212	1.0
50	2255	1.0
50	216	1.0
50	981	1.0
50	1489	1.0
50	2831	1.0
50	3572	1.0
50	3671	1.0
50	3339	1.0
50	3338	1.0
50	69	1.0
51	2217	1.0
51	2303	1.0
51	1476	1.0
51	1175	1.0
51	1524	1.0
51	3520	1.0
51	1042	1.0
51	3282	1.0
51	1103	1.0
51	3348	1.0
51	986	1.0
51	1054	1.0
51	1068	1.0
51	2574	1.0
51	2085	1.0
51	2980	1.0
51	1332	1.0
51	2315	1.0
51	3077	1.0
51	427	1.0
51	814	1.0
51	437	1.0
51	392	1.0
51	3	1.0
52	2474	1.0
52	4063	1.0
52	3488	1.0
52	4121	1.0
52	3948	1.0
52	1693	1.0
52	3839	1.0
52	2556	1.0
52	3	1.0
53	3874	1.0
53	3884	1.0
53	3777	1.0
53	4230	1.0
53	3	1.0
53	3208	1.0
53	2810	1.0
53	3495	1.0
53	2689	1.0
53	2447	1.0
53	3727	1.0
54	1693	1.0
54	2474	1.0
54	2208	1.0
54	3	1.0
54	4	1.0
54	2556	1.0
55	1744	1.0
55	4210	1.0
55	2830	1.0
55	4063	1.0
55	1693	1.0
55	4003	1.0
55	3	1.0
56	3	1.0
56	2268	1.0
56	3777	1.0
56	578	1.0
56	3622	1.0
56	656	1.0
56	3208	1.0
56	2447	1.0
56	3590	1.0
56	1726	1.0
56	3962	1.0
56	1097	1.0
56	4228	1.0
56	4129	1.0
56	3874	1.0
56	2071	1.0
57	1849	1.0
57	749	1.0
57	2711	1.0
57	3	1.0
57	2634	1.0
58	2928	1.0
58	2132	1.0
58	1841	1.0
58	2024	1.0
58	2688	1.0
58	2556	1.0
58	1851	1.0
58	2511	1.0
58	1968	1.0
58	385	1.0
58	2577	1.0
58	2972	1.0
58	317	1.0
58	3	1.0
58	2569	1.0
58	186	1.0
58	2124	1.0
58	1849	1.0
58	2239	1.0
58	2208	1.0
58	1692	1.0
58	298	1.0
58	2189	1.0
58	2035	1.0
58	2642	1.0
58	740	1.0
59	3696	1.0
59	1713	1.0
59	2511	1.0
59	2189	1.0
59	1849	1.0
59	2556	1.0
59	3	1.0
60	2467	1.0
60	1461	1.0
60	3	1.0
60	2556	1.0
60	1097	1.0
60	246	1.0
61	1436	1.0
61	859	1.0
61	1868	1.0
61	3658	1.0
61	2556	1.0
61	2127	1.0
61	156	1.0
61	510	1.0
61	4376	1.0
61	1439	1.0
61	3	1.0
61	1520	1.0
62	1968	1.0
62	2942	1.0
62	3	1.0
62	3220	1.0
62	1726	1.0
62	1436	1.0
63	2526	1.0
63	3	1.0
63	2711	1.0
63	2117	1.0
64	1531	1.0
64	3658	1.0
64	3	1.0
64	1726	1.0
65	3	1.0
65	2474	1.0
65	1693	1.0
65	1980	1.0
66	1169	1.0
66	4121	1.0
66	1976	1.0
66	1699	1.0
66	874	1.0
66	1726	1.0
67	472	1.0
67	2489	1.0
67	3129	1.0
67	565	1.0
67	3335	1.0
67	3338	1.0
68	2556	1.0
68	2474	1.0
68	298	1.0
68	3	1.0
69	2231	1.0
69	3524	1.0
69	2474	1.0
69	3	1.0
70	821	1.0
70	2556	1.0
70	1436	1.0
70	4121	1.0
70	2511	1.0
70	3	1.0
70	1852	1.0
71	1693	1.0
71	2556	1.0
71	2149	1.0
71	1520	1.0
71	599	1.0
71	3	1.0
72	1648	1.0
72	874	1.0
72	1968	1.0
72	1699	1.0
72	1438	1.0
73	2022	1.0
73	1520	1.0
73	4	1.0
73	859	1.0
74	874	1.0
74	2556	1.0
74	1699	1.0
74	4	1.0
74	637	1.0
74	1851	1.0
75	1573	1.0
75	8	1.0
75	3360	1.0
75	10	1.0
75	1644	1.0
75	1092	1.0
75	3439	1.0
75	5	1.0
75	3013	1.0
75	3988	1.0
75	566	1.0
75	456	1.0
75	3235	1.0
75	1751	1.0
75	2038	1.0
75	2159	1.0
75	2809	1.0
75	4480	1.0
75	1250	1.0
75	2193	1.0
75	3322	1.0
75	3143	1.0
75	1071	1.0
75	504	1.0
76	1711	1.0
76	908	1.0
76	900	1.0
76	955	1.0
76	845	1.0
76	227	1.0
76	919	1.0
76	1921	1.0
76	29	1.0
76	952	1.0
76	1523	1.0
76	2159	1.0
76	906	1.0
76	636	1.0
76	198	1.0
76	5	1.0
76	2073	1.0
76	2005	1.0
76	1927	1.0
76	4317	1.0
76	1005	1.0
77	6	1.0
77	1005	1.0
77	256	1.0
77	7	1.0
77	899	1.0
77	2870	1.0
77	340	1.0
78	2073	1.0
78	2285	1.0
78	2600	1.0
78	1863	1.0
78	128	1.0
78	3080	1.0
78	6	1.0
78	2798	1.0
78	2961	1.0
78	892	1.0
78	260	1.0
78	2048	1.0
78	8	1.0
78	1269	1.0
78	820	1.0
78	104	1.0
78	2446	1.0
78	854	1.0
78	1260	1.0
78	324	1.0
78	2605	1.0
78	7	1.0
79	261	1.0
79	277	1.0
79	7	1.0
79	465	1.0
79	2067	1.0
79	196	1.0
79	2106	1.0
79	1557	1.0
79	2003	1.0
79	270	1.0
79	1024	1.0
79	761	1.0
80	7	1.0
80	2061	1.0
80	1589	1.0
80	8	1.0
80	1090	1.0
81	489	1.0
81	1566	1.0
81	9	1.0
81	483	1.0
81	429	1.0
81	4274	1.0
81	3945	1.0
81	436	1.0
81	4287	1.0
81	1325	1.0
81	4226	1.0
82	828	1.0
82	3232	1.0
82	177	1.0
82	2194	1.0
82	2196	1.0
82	1638	1.0
82	9	1.0
82	1909	1.0
83	2772	1.0
83	2500	1.0
83	1617	1.0
83	1857	1.0
83	10	1.0
83	2969	1.0
83	4381	1.0
83	438	1.0
83	1401	1.0
83	1250	1.0
83	4084	1.0
83	1095	1.0
83	451	1.0
83	1588	1.0
83	1549	1.0
83	2997	1.0
84	2121	1.0
84	284	1.0
84	916	1.0
84	2011	1.0
84	1994	1.0
84	3718	1.0
84	1396	1.0
84	1933	1.0
84	1087	1.0
84	124	1.0
84	2358	1.0
84	465	1.0
84	2505	1.0
84	3848	1.0
84	1494	1.0
84	2508	1.0
84	1581	1.0
84	2509	1.0
84	1559	1.0
84	1018	1.0
84	10	1.0
84	11	1.0
84	4007	1.0
84	3671	1.0
84	330	1.0
84	548	1.0
84	1837	1.0
84	3352	1.0
84	2608	1.0
84	1174	1.0
84	1838	1.0
84	1025	1.0
84	1827	1.0
84	976	1.0
84	551	1.0
84	1164	1.0
84	1739	1.0
84	866	1.0
84	3846	1.0
84	903	1.0
85	139	1.0
85	1355	1.0
85	11	1.0
85	1110	1.0
85	1625	1.0
85	1925	1.0
85	1122	1.0
85	2233	1.0
85	494	1.0
85	2796	1.0
86	3362	1.0
86	1295	1.0
86	1349	1.0
86	383	1.0
86	1300	1.0
86	685	1.0
86	2355	1.0
86	14	1.0
86	881	1.0
86	1376	1.0
86	793	1.0
86	1647	1.0
86	1069	1.0
86	1019	1.0
86	3770	1.0
86	1724	1.0
86	3440	1.0
86	1368	1.0
86	1315	1.0
86	1370	1.0
86	1418	1.0
86	2680	1.0
86	1359	1.0
86	1587	1.0
86	1344	1.0
86	985	1.0
86	1281	1.0
86	1327	1.0
86	1415	1.0
86	565	1.0
86	1044	1.0
86	1654	1.0
86	2360	1.0
86	1646	1.0
86	4275	1.0
86	1222	1.0
86	1205	1.0
86	1497	1.0
86	2149	1.0
86	965	1.0
86	805	1.0
86	11	1.0
86	39	1.0
86	1814	1.0
86	1725	1.0
86	1355	1.0
86	1500	1.0
86	983	1.0
86	2594	1.0
86	380	1.0
86	536	1.0
86	807	1.0
86	4369	1.0
87	1044	1.0
87	1164	1.0
87	302	1.0
87	763	1.0
87	1738	1.0
87	11	1.0
87	922	1.0
87	1029	1.0
87	714	1.0
87	2911	1.0
87	1679	1.0
87	2064	1.0
87	353	1.0
87	1104	1.0
87	885	1.0
87	1416	1.0
87	14	1.0
87	1127	1.0
87	1315	1.0
87	45	1.0
87	1860	1.0
87	2297	1.0
87	1358	1.0
88	1833	1.0
88	1572	1.0
88	60	1.0
88	222	1.0
88	724	1.0
88	197	1.0
88	3377	1.0
88	583	1.0
88	1653	1.0
88	766	1.0
88	1005	1.0
88	1141	1.0
88	926	1.0
88	1260	1.0
88	918	1.0
88	241	1.0
88	1068	1.0
88	1591	1.0
88	413	1.0
88	1686	1.0
88	1947	1.0
88	1871	1.0
88	518	1.0
88	900	1.0
88	63	1.0
88	929	1.0
88	1476	1.0
88	3451	1.0
88	869	1.0
88	674	1.0
88	1881	1.0
88	973	1.0
88	1107	1.0
88	2005	1.0
88	1176	1.0
88	334	1.0
88	3374	1.0
88	1247	1.0
88	2210	1.0
88	2145	1.0
88	2106	1.0
88	3376	1.0
88	1888	1.0
88	955	1.0
88	1902	1.0
88	1203	1.0
88	4519	1.0
88	1344	1.0
88	1809	1.0
88	523	1.0
88	4099	1.0
88	254	1.0
88	909	1.0
88	1898	1.0
88	2108	1.0
88	1019	1.0
88	245	1.0
88	12	1.0
89	801	1.0
89	12	1.0
89	214	1.0
89	1680	1.0
89	414	1.0
89	568	1.0
89	2008	1.0
89	1835	1.0
89	851	1.0
89	448	1.0
89	1052	1.0
89	2686	1.0
90	2577	1.0
90	604	1.0
90	1056	1.0
90	2482	1.0
90	824	1.0
90	2273	1.0
90	34	1.0
90	2554	1.0
90	2278	1.0
90	2077	1.0
90	956	1.0
90	1706	1.0
90	829	1.0
90	497	1.0
90	309	1.0
90	1807	1.0
90	3352	1.0
90	2014	1.0
90	3322	1.0
90	1533	1.0
90	2264	1.0
90	1273	1.0
90	1868	1.0
90	743	1.0
90	505	1.0
90	3671	1.0
90	758	1.0
90	895	1.0
90	1705	1.0
90	2081	1.0
90	937	1.0
90	300	1.0
90	2071	1.0
90	3767	1.0
90	2402	1.0
90	2160	1.0
90	1369	1.0
90	2606	1.0
90	493	1.0
90	2272	1.0
90	1532	1.0
90	13	1.0
90	1414	1.0
90	966	1.0
90	2159	1.0
90	14	1.0
90	389	1.0
90	1416	1.0
90	1805	1.0
90	373	1.0
90	2271	1.0
90	2263	1.0
90	2290	1.0
90	793	1.0
91	14	1.0
91	1048	1.0
91	3148	1.0
91	589	1.0
92	14	1.0
92	990	1.0
92	3550	1.0
92	2002	1.0
92	1387	1.0
92	134	1.0
92	1415	1.0
92	1039	1.0
92	3338	1.0
92	2155	1.0
92	1450	1.0
92	787	1.0
92	1817	1.0
92	2551	1.0
92	2251	1.0
92	2075	1.0
92	886	1.0
92	910	1.0
92	710	1.0
92	1877	1.0
92	129	1.0
92	1949	1.0
92	162	1.0
92	677	1.0
92	2402	1.0
92	1344	1.0
92	286	1.0
92	1567	1.0
92	139	1.0
92	63	1.0
92	122	1.0
92	282	1.0
92	1619	1.0
92	1015	1.0
92	2319	1.0
92	699	1.0
92	1304	1.0
92	1481	1.0
92	400	1.0
92	891	1.0
92	1170	1.0
92	4372	1.0
92	4328	1.0
92	877	1.0
92	1183	1.0
92	1328	1.0
92	1570	1.0
92	759	1.0
92	1001	1.0
92	1208	1.0
92	2581	1.0
92	807	1.0
92	1150	1.0
92	873	1.0
92	2854	1.0
92	1726	1.0
92	36	1.0
92	3705	1.0
92	1979	1.0
92	403	1.0
92	3438	1.0
92	2509	1.0
92	3255	1.0
92	2221	1.0
92	1661	1.0
92	1349	1.0
92	3467	1.0
92	1117	1.0
92	1145	1.0
92	38	1.0
92	825	1.0
92	1920	1.0
92	3335	1.0
92	1484	1.0
92	813	1.0
92	758	1.0
92	872	1.0
92	1947	1.0
92	350	1.0
92	1357	1.0
92	1483	1.0
92	142	1.0
92	1322	1.0
92	1879	1.0
92	3204	1.0
92	1062	1.0
92	141	1.0
92	132	1.0
92	1939	1.0
