37	1998	1.0
37	1637	1.0
37	123	1.0
37	753	1.0
37	448	1.0
37	1416	1.0
37	1999	1.0
37	1310	1.0
37	1612	1.0
37	819	1.0
37	216	1.0
37	634	1.0
37	1469	1.0
37	948	1.0
37	519	1.0
37	1372	1.0
37	1896	1.0
37	689	1.0
37	1098	1.0
37	836	1.0
37	1658	1.0
37	1388	1.0
37	714	1.0
37	906	1.0
37	1629	1.0
37	1010	1.0
37	974	1.0
37	1907	1.0
37	1232	1.0
37	1924	1.0
37	1199	1.0
37	731	1.0
37	1638	1.0
37	1203	1.0
37	406	1.0
37	961	1.0
37	1614	1.0
37	537	1.0
37	1671	1.0
37	1748	1.0
37	194	1.0
37	1543	1.0
37	588	1.0
37	1958	1.0
37	890	1.0
37	1014	1.0
37	513	1.0
37	1931	1.0
37	1315	1.0
37	991	1.0
37	905	1.0
37	1585	1.0
37	516	1.0
37	1271	1.0
37	1932	1.0
37	810	1.0
37	893	1.0
37	597	1.0
37	557	1.0
37	1406	1.0
37	1791	1.0
37	729	1.0
37	1452	1.0
37	782	1.0
37	424	1.0
37	900	1.0
37	635	1.0
37	2008	1.0
37	1501	1.0
37	1971	1.0
37	1089	1.0
37	1348	1.0
37	161	1.0
37	1230	1.0
37	1621	1.0
37	748	1.0
37	1554	1.0
37	1833	1.0
37	1763	1.0
37	286	1.0
37	2436	1.0
37	1325	1.0
37	2160	1.0
37	1642	1.0
37	1526	1.0
37	18	1.0
37	1020	1.0
37	1142	1.0
37	1852	1.0
37	282	1.0
37	531	1.0
37	1324	1.0
37	835	1.0
37	1198	1.0
37	666	1.0
37	310	1.0
37	904	1.0
37	1984	1.0
37	551	1.0
37	1241	1.0
37	1790	1.0
37	446	1.0
37	143	1.0
37	533	1.0
37	889	1.0
37	1704	1.0
37	1795	1.0
37	1989	1.0
37	345	1.0
37	1914	1.0
37	1578	1.0
37	605	1.0
37	1616	1.0
37	717	1.0
37	1	1.0
37	1764	1.0
37	1381	1.0
37	1996	1.0
37	1024	1.0
37	21	1.0
37	949	1.0
37	1354	1.0
37	1432	1.0
37	1436	1.0
37	168	1.0
37	1525	1.0
37	1613	1.0
37	740	1.0
37	726	1.0
37	1955	1.0
37	461	1.0
37	642	1.0
37	1716	1.0
37	1107	1.0
37	2161	1.0
37	1132	1.0
37	1734	1.0
37	1587	1.0
37	1622	1.0
37	171	1.0
37	405	1.0
37	1135	1.0
37	1311	1.0
37	1718	1.0
37	307	1.0
37	1504	1.0
37	1580	1.0
37	933	1.0
37	738	1.0
37	1180	1.0
37	562	1.0
37	1847	1.0
37	1050	1.0
37	1634	1.0
37	1356	1.0
37	1938	1.0
37	711	1.0
37	1731	1.0
37	1604	1.0
37	1285	1.0
37	1330	1.0
37	225	1.0
37	990	1.0
37	1117	1.0
37	690	1.0
37	1994	1.0
37	1877	1.0
37	934	1.0
37	458	1.0
37	2441	1.0
37	704	1.0
37	1988	1.0
37	1590	1.0
37	1966	1.0
37	1316	1.0
37	1118	1.0
37	1488	1.0
37	1102	1.0
37	721	1.0
37	854	1.0
37	2208	1.0
37	1973	1.0
37	846	1.0
37	692	1.0
37	2029	1.0
37	963	1.0
37	1694	1.0
37	947	1.0
37	1558	1.0
37	1700	1.0
37	1636	1.0
37	565	1.0
37	464	1.0
37	1784	1.0
37	1408	1.0
37	1783	1.0
37	451	1.0
37	2213	1.0
37	1872	1.0
37	42	1.0
37	456	1.0
37	2046	1.0
37	1140	1.0
37	1216	1.0
37	392	1.0
37	174	1.0
37	1923	1.0
37	2061	1.0
37	487	1.0
37	1557	1.0
37	1094	1.0
37	1915	1.0
37	1740	1.0
37	1486	1.0
37	1959	1.0
37	994	1.0
37	587	1.0
37	841	1.0
37	888	1.0
37	1503	1.0
37	713	1.0
37	445	1.0
37	133	1.0
37	1411	1.0
37	939	1.0
37	732	1.0
37	705	1.0
37	923	1.0
37	985	1.0
37	1459	1.0
37	591	1.0
37	593	1.0
37	1284	1.0
37	1171	1.0
37	1846	1.0
37	842	1.0
37	1960	1.0
37	20	1.0
37	1451	1.0
37	1679	1.0
37	579	1.0
37	1789	1.0
37	434	1.0
37	875	1.0
37	649	1.0
37	1068	1.0
37	1502	1.0
37	495	1.0
37	866	1.0
37	1882	1.0
37	1313	1.0
37	1648	1.0
37	485	1.0
37	686	1.0
37	981	1.0
37	1034	1.0
37	2302	1.0
37	1046	1.0
37	1286	1.0
37	2413	1.0
37	677	1.0
37	1022	1.0
37	743	1.0
37	1589	1.0
37	922	1.0
37	1766	1.0
37	730	1.0
37	1640	1.0
37	1726	1.0
37	1123	1.0
37	1749	1.0
37	285	1.0
37	1314	1.0
37	620	1.0
37	1437	1.0
37	1476	1.0
37	727	1.0
37	1561	1.0
37	139	1.0
37	1465	1.0
37	210	1.0
37	1088	1.0
37	94	1.0
37	877	1.0
37	645	1.0
37	1477	1.0
37	1462	1.0
37	2051	1.0
37	1453	1.0
37	220	1.0
37	1005	1.0
37	739	1.0
37	1677	1.0
37	1418	1.0
37	524	1.0
37	1489	1.0
37	1490	1.0
37	1908	1.0
37	439	1.0
37	699	1.0
37	1464	1.0
37	724	1.0
37	305	1.0
37	1309	1.0
37	1306	1.0
37	1611	1.0
37	1235	1.0
37	817	1.0
37	1049	1.0
37	1323	1.0
37	1920	1.0
37	1015	1.0
37	1141	1.0
37	718	1.0
37	1929	1.0
37	712	1.0
37	973	1.0
37	1906	1.0
38	863	1.0
38	1360	1.0
38	855	1.0
38	658	1.0
38	899	1.0
38	1410	1.0
38	1208	1.0
38	269	1.0
38	702	1.0
38	125	1.0
38	345	1.0
38	1750	1.0
38	1526	1.0
38	350	1.0
38	1990	1.0
38	161	1.0
39	50	1.0
39	438	1.0
39	564	1.0
39	570	1.0
39	561	1.0
39	245	1.0
40	1320	1.0
40	853	1.0
40	73	1.0
40	1598	1.0
41	700	1.0
41	1862	1.0
41	1248	1.0
41	894	1.0
41	1883	1.0
41	853	1.0
42	1980	1.0
42	957	1.0
42	716	1.0
42	1009	1.0
42	710	1.0
42	1817	1.0
42	1865	1.0
42	915	1.0
42	684	1.0
42	959	1.0
43	1110	1.0
43	1628	1.0
43	305	1.0
43	2	1.0
44	226	1.0
44	1601	1.0
44	1673	1.0
44	1707	1.0
44	2011	1.0
44	456	1.0
44	1861	1.0
45	624	1.0
45	1925	1.0
45	1068	1.0
45	547	1.0
45	629	1.0
45	426	1.0
45	366	1.0
45	551	1.0
45	464	1.0
45	540	1.0
45	818	1.0
45	1021	1.0
45	853	1.0
45	487	1.0
45	432	1.0
45	1696	1.0
45	774	1.0
46	1169	1.0
46	1126	1.0
46	1059	1.0
46	1116	1.0
47	1516	1.0
47	688	1.0
47	386	1.0
47	1686	1.0
47	1982	1.0
48	2	1.0
48	1455	1.0
48	1016	1.0
48	1950	1.0
48	1048	1.0
48	853	1.0
48	271	1.0
48	954	1.0
48	1665	1.0
48	456	1.0
48	1826	1.0
48	2002	1.0
48	245	1.0
48	1676	1.0
48	695	1.0
48	1869	1.0
49	825	1.0
49	404	1.0
49	262	1.0
49	1398	1.0
49	1206	1.0
49	488	1.0
49	806	1.0
49	1153	1.0
49	872	1.0
49	1147	1.0
49	481	1.0
49	544	1.0
49	1521	1.0
49	1481	1.0
49	2249	1.0
49	715	1.0
49	1394	1.0
49	1172	1.0
49	788	1.0
49	1402	1.0
49	1191	1.0
49	391	1.0
49	1553	1.0
49	1337	1.0
49	1064	1.0
49	1440	1.0
49	415	1.0
49	387	1.0
49	551	1.0
49	1433	1.0
49	679	1.0
49	1396	1.0
49	733	1.0
49	1303	1.0
49	706	1.0
49	1129	1.0
49	1164	1.0
49	496	1.0
49	1649	1.0
49	1400	1.0
49	198	1.0
49	901	1.0
49	2334	1.0
49	1111	1.0
49	416	1.0
49	979	1.0
49	1293	1.0
49	892	1.0
49	1296	1.0
49	1067	1.0
49	802	1.0
49	263	1.0
49	762	1.0
49	90	1.0
49	871	1.0
49	1165	1.0
50	521	1.0
50	1353	1.0
50	879	1.0
50	863	1.0
50	804	1.0
50	2331	1.0
51	724	1.0
51	826	1.0
51	1242	1.0
51	1895	1.0
52	1635	1.0
52	30	1.0
52	2449	1.0
52	1688	1.0
52	1984	1.0
52	2450	1.0
52	1836	1.0
52	1834	1.0
52	1524	1.0
52	2346	1.0
52	1690	1.0
52	1837	1.0
52	1878	1.0
52	1568	1.0
52	1609	1.0
52	1737	1.0
52	1735	1.0
52	2431	1.0
52	1633	1.0
52	1835	1.0
52	1571	1.0
52	1544	1.0
53	1260	1.0
53	1278	1.0
53	654	1.0
53	1277	1.0
53	952	1.0
53	1181	1.0
53	1068	1.0
53	1179	1.0
54	1176	1.0
54	1110	1.0
54	1718	1.0
54	1573	1.0
54	598	1.0
54	1219	1.0
54	933	1.0
54	1716	1.0
54	1169	1.0
54	1182	1.0
55	1418	1.0
55	2442	1.0
55	1347	1.0
55	1163	1.0
55	1702	1.0
55	1562	1.0
55	1207	1.0
55	1005	1.0
55	2399	1.0
55	1890	1.0
55	1124	1.0
55	1225	1.0
55	1631	1.0
56	341	1.0
56	381	1.0
56	146	1.0
56	2148	1.0
56	180	1.0
56	442	1.0
56	788	1.0
56	801	1.0
56	378	1.0
56	218	1.0
56	1026	1.0
56	397	1.0
56	375	1.0
56	72	1.0
56	396	1.0
57	325	1.0
57	711	1.0
57	136	1.0
57	1050	1.0
57	1285	1.0
58	949	1.0
58	785	1.0
58	1136	1.0
58	595	1.0
59	390	1.0
59	843	1.0
59	1718	1.0
59	1717	1.0
59	2141	1.0
59	2056	1.0
59	2216	1.0
59	952	1.0
59	2022	1.0
59	221	1.0
59	2110	1.0
59	1179	1.0
59	1715	1.0
59	137	1.0
59	931	1.0
59	1181	1.0
59	814	1.0
59	694	1.0
59	1555	1.0
59	341	1.0
59	2265	1.0
60	1359	1.0
60	1472	1.0
60	1564	1.0
60	1532	1.0
61	1572	1.0
61	853	1.0
61	1413	1.0
61	1317	1.0
61	749	1.0
61	1067	1.0
62	38	1.0
62	41	1.0
62	12	1.0
62	181	1.0
62	157	1.0
62	355	1.0
62	103	1.0
62	179	1.0
63	975	1.0
63	981	1.0
63	323	1.0
63	919	1.0
63	1184	1.0
63	518	1.0
63	1448	1.0
63	856	1.0
63	521	1.0
63	1349	1.0
63	268	1.0
63	468	1.0
63	480	1.0
63	313	1.0
64	665	1.0
64	703	1.0
64	341	1.0
64	1386	1.0
64	1393	1.0
64	1187	1.0
64	1854	1.0
64	1338	1.0
64	1387	1.0
64	978	1.0
64	1138	1.0
64	1731	1.0
64	1326	1.0
65	952	1.0
65	315	1.0
65	535	1.0
65	835	1.0
65	273	1.0
65	533	1.0
65	1250	1.0
66	1381	1.0
66	347	1.0
66	910	1.0
66	847	1.0
66	1418	1.0
66	672	1.0
67	1520	1.0
67	1430	1.0
67	1429	1.0
67	1166	1.0
68	148	1.0
68	61	1.0
68	276	1.0
68	2068	1.0
69	444	1.0
69	1685	1.0
69	138	1.0
69	555	1.0
69	449	1.0
70	1649	1.0
70	2340	1.0
70	563	1.0
70	1019	1.0
70	103	1.0
70	1829	1.0
70	1575	1.0
70	1166	1.0
70	259	1.0
70	539	1.0
70	1164	1.0
71	403	1.0
71	1527	1.0
71	419	1.0
71	88	1.0
71	591	1.0
71	102	1.0
71	113	1.0
72	1249	1.0
72	308	1.0
72	1184	1.0
72	202	1.0
72	1452	1.0
72	1286	1.0
72	1488	1.0
72	2274	1.0
72	1565	1.0
73	1444	1.0
73	1290	1.0
73	1438	1.0
73	1828	1.0
74	1154	1.0
74	586	1.0
74	790	1.0
74	1260	1.0
74	1244	1.0
74	304	1.0
75	134	1.0
75	728	1.0
75	917	1.0
75	2315	1.0
75	936	1.0
75	1885	1.0
75	906	1.0
75	2317	1.0
76	1183	1.0
76	1022	1.0
76	898	1.0
76	48	1.0
77	1698	1.0
77	1920	1.0
77	1230	1.0
77	1936	1.0
77	1690	1.0
77	1326	1.0
77	1731	1.0
78	340	1.0
78	500	1.0
78	365	1.0
78	2183	1.0
78	2178	1.0
79	977	1.0
79	1169	1.0
79	993	1.0
79	1181	1.0
80	2052	1.0
80	1174	1.0
80	2019	1.0
80	1780	1.0
81	1460	1.0
81	1743	1.0
81	1552	1.0
81	928	1.0
82	796	1.0
82	78	1.0
82	116	1.0
82	1821	1.0
82	839	1.0
82	840	1.0
82	1375	1.0
83	687	1.0
83	1737	1.0
83	322	1.0
83	152	1.0
83	1349	1.0
83	1484	1.0
83	1097	1.0
84	1162	1.0
84	309	1.0
84	1104	1.0
84	1118	1.0
85	1983	1.0
85	1371	1.0
85	1934	1.0
85	1319	1.0
86	891	1.0
86	58	1.0
86	2169	1.0
86	64	1.0
86	8	1.0
87	1239	1.0
87	1649	1.0
87	1786	1.0
87	2089	1.0
87	360	1.0
87	1878	1.0
87	2023	1.0
87	1918	1.0
87	1382	1.0
87	2177	1.0
87	1198	1.0
88	867	1.0
88	973	1.0
88	1433	1.0
88	845	1.0
88	670	1.0
88	15	1.0
88	512	1.0
89	1916	1.0
89	945	1.0
89	1233	1.0
89	894	1.0
89	1365	1.0
90	1116	1.0
90	1040	1.0
90	1260	1.0
90	722	1.0
90	1307	1.0
90	23	1.0
90	894	1.0
91	874	1.0
91	865	1.0
91	882	1.0
91	701	1.0
92	1360	1.0
92	1868	1.0
92	1773	1.0
92	1114	1.0
93	1182	1.0
93	1268	1.0
93	376	1.0
93	1267	1.0
93	816	1.0
93	1845	1.0
93	862	1.0
93	1818	1.0
93	411	1.0
93	478	1.0
93	2255	1.0
94	1965	1.0
94	1972	1.0
94	1968	1.0
94	1080	1.0
94	1971	1.0
94	1973	1.0
94	1741	1.0
94	1951	1.0
94	1941	1.0
94	1992	1.0
94	213	1.0
94	2009	1.0
94	1928	1.0
94	1986	1.0
94	1975	1.0
94	633	1.0
94	1954	1.0
94	1101	1.0
94	1953	1.0
94	1730	1.0
94	1977	1.0
94	1753	1.0
94	1215	1.0
94	1949	1.0
95	1622	1.0
95	38	1.0
95	1599	1.0
95	51	1.0
95	944	1.0
95	1033	1.0
95	866	1.0
95	351	1.0
95	472	1.0
95	1161	1.0
95	1325	1.0
95	1201	1.0
95	1241	1.0
95	1162	1.0
95	1069	1.0
95	1086	1.0
95	32	1.0
96	2123	1.0
96	1531	1.0
96	400	1.0
96	128	1.0
96	349	1.0
96	1474	1.0
96	1475	1.0
96	1591	1.0
96	1560	1.0
96	2124	1.0
96	1590	1.0
96	1654	1.0
97	2014	1.0
97	542	1.0
97	2267	1.0
97	2119	1.0
98	1999	1.0
98	1224	1.0
98	2275	1.0
98	440	1.0
98	783	1.0
98	1021	1.0
98	509	1.0
98	2283	1.0
98	1418	1.0
98	312	1.0
98	1961	1.0
98	1022	1.0
98	835	1.0
98	742	1.0
98	1615	1.0
98	998	1.0
98	347	1.0
98	1729	1.0
98	2212	1.0
99	92	1.0
99	1381	1.0
99	1445	1.0
99	59	1.0
100	5	1.0
100	321	1.0
100	823	1.0
100	1179	1.0
100	191	1.0
100	242	1.0
100	88	1.0
100	176	1.0
100	681	1.0
100	352	1.0
100	752	1.0
100	436	1.0
101	486	1.0
101	512	1.0
101	298	1.0
101	158	1.0
101	1285	1.0
101	296	1.0
102	1424	1.0
102	1288	1.0
102	1099	1.0
102	1063	1.0
103	319	1.0
103	550	1.0
103	1947	1.0
103	695	1.0
103	354	1.0
103	1495	1.0
103	61	1.0
103	656	1.0
104	606	1.0
104	1526	1.0
104	407	1.0
104	899	1.0
105	1713	1.0
105	1868	1.0
105	615	1.0
105	970	1.0
105	257	1.0
105	1392	1.0
105	952	1.0
105	1063	1.0
106	977	1.0
106	958	1.0
106	956	1.0
106	1068	1.0
107	120	1.0
107	964	1.0
107	2248	1.0
107	1418	1.0
107	1286	1.0
107	1236	1.0
108	1782	1.0
108	1781	1.0
108	1566	1.0
108	1606	1.0
109	1540	1.0
109	1536	1.0
109	1535	1.0
109	1537	1.0
110	339	1.0
110	571	1.0
110	1276	1.0
110	940	1.0
110	901	1.0
111	723	1.0
111	403	1.0
111	110	1.0
111	114	1.0
112	1940	1.0
112	2	1.0
112	75	1.0
112	1916	1.0
112	1810	1.0
112	1061	1.0
112	911	1.0
112	1305	1.0
112	37	1.0
113	2291	1.0
113	99	1.0
113	95	1.0
113	1567	1.0
113	549	1.0
113	2305	1.0
113	2002	1.0
114	87	1.0
114	2208	1.0
114	1028	1.0
114	18	1.0
115	1307	1.0
115	747	1.0
115	1521	1.0
115	607	1.0
115	1288	1.0
115	1533	1.0
116	227	1.0
116	1134	1.0
116	1355	1.0
116	1286	1.0
116	1312	1.0
116	1270	1.0
116	1772	1.0
116	1366	1.0
116	1420	1.0
116	1313	1.0
116	1292	1.0
116	1022	1.0
116	1211	1.0
117	247	1.0
117	248	1.0
117	1041	1.0
117	1246	1.0
117	85	1.0
118	347	1.0
118	1287	1.0
118	1319	1.0
118	1092	1.0
118	1273	1.0
118	808	1.0
118	834	1.0
118	1454	1.0
118	364	1.0
118	1313	1.0
118	1460	1.0
118	1108	1.0
118	511	1.0
118	571	1.0
118	1158	1.0
118	1384	1.0
118	1031	1.0
118	1466	1.0
118	1318	1.0
118	1373	1.0
118	1291	1.0
118	863	1.0
119	87	1.0
119	1373	1.0
119	1789	1.0
119	817	1.0
119	780	1.0
120	978	1.0
120	1288	1.0
120	1083	1.0
120	263	1.0
120	1326	1.0
120	1317	1.0
120	1691	1.0
121	526	1.0
121	1404	1.0
121	14	1.0
121	816	1.0
122	533	1.0
122	224	1.0
122	11	1.0
122	350	1.0
122	566	1.0
122	518	1.0
122	157	1.0
123	1690	1.0
123	1708	1.0
123	1930	1.0
123	1766	1.0
123	1824	1.0
123	1822	1.0
123	1885	1.0
124	1515	1.0
124	1434	1.0
124	142	1.0
124	1502	1.0
124	1464	1.0
124	1482	1.0
124	1452	1.0
124	1812	1.0
124	1241	1.0
124	467	1.0
124	1536	1.0
124	1560	1.0
124	2422	1.0
124	981	1.0
124	2360	1.0
124	1474	1.0
124	1128	1.0
124	1407	1.0
125	429	1.0
125	800	1.0
125	157	1.0
125	1585	1.0
126	466	1.0
126	2354	1.0
126	1322	1.0
126	1321	1.0
126	1234	1.0
126	231	1.0
126	765	1.0
126	1062	1.0
126	1100	1.0
127	933	1.0
127	1292	1.0
127	2304	1.0
127	1092	1.0
127	1187	1.0
128	1181	1.0
128	1223	1.0
128	1203	1.0
128	1060	1.0
128	1146	1.0
128	1074	1.0
128	952	1.0
128	1186	1.0
128	1737	1.0
128	1290	1.0
128	1187	1.0
128	1141	1.0
129	1629	1.0
129	1452	1.0
129	1414	1.0
129	1381	1.0
129	1355	1.0
129	1389	1.0
129	2389	1.0
129	1556	1.0
129	2221	1.0
129	1488	1.0
129	1313	1.0
129	2401	1.0
129	2405	1.0
129	1420	1.0
130	1223	1.0
130	1999	1.0
130	1536	1.0
130	1885	1.0
130	292	1.0
131	1262	1.0
131	849	1.0
131	1689	1.0
131	1544	1.0
131	1548	1.0
131	1568	1.0
131	234	1.0
131	1253	1.0
131	1706	1.0
131	1319	1.0
131	1983	1.0
131	2042	1.0
131	929	1.0
131	1905	1.0
131	1066	1.0
131	501	1.0
131	1318	1.0
131	1669	1.0
131	2007	1.0
131	217	1.0
131	443	1.0
131	1065	1.0
131	902	1.0
132	2326	1.0
132	178	1.0
132	2130	1.0
132	260	1.0
133	66	1.0
133	228	1.0
133	1488	1.0
133	1012	1.0
133	1285	1.0
133	69	1.0
133	106	1.0
133	289	1.0
133	1029	1.0
133	1280	1.0
133	526	1.0
133	1407	1.0
134	761	1.0
134	1112	1.0
134	1119	1.0
134	1122	1.0
134	1085	1.0
134	1121	1.0
134	614	1.0
135	1502	1.0
135	613	1.0
135	163	1.0
135	1933	1.0
136	1855	1.0
136	1581	1.0
136	512	1.0
136	1941	1.0
136	462	1.0
136	1572	1.0
136	1288	1.0
137	250	1.0
137	985	1.0
137	73	1.0
137	718	1.0
137	642	1.0
138	52	1.0
138	335	1.0
138	214	1.0
138	128	1.0
139	679	1.0
139	1850	1.0
139	1391	1.0
139	1419	1.0
139	924	1.0
140	1833	1.0
140	650	1.0
140	1693	1.0
140	1055	1.0
141	2203	1.0
141	2169	1.0
141	379	1.0
141	741	1.0
141	488	1.0
141	617	1.0
141	2027	1.0
141	153	1.0
141	2133	1.0
141	2143	1.0
141	544	1.0
141	22	1.0
141	1761	1.0
141	2020	1.0
141	561	1.0
141	1001	1.0
142	1344	1.0
142	1460	1.0
142	1080	1.0
142	749	1.0
143	893	1.0
143	547	1.0
143	23	1.0
143	777	1.0
143	1664	1.0
143	809	1.0
143	976	1.0
143	1546	1.0
144	1092	1.0
144	848	1.0
144	2204	1.0
144	749	1.0
144	2330	1.0
144	1538	1.0
144	1536	1.0
144	1063	1.0
145	1206	1.0
145	1397	1.0
145	1082	1.0
145	1398	1.0
145	1403	1.0
