43	1048	1
43	1050	1
44	57	1
44	57	1
44	107	1
44	988	1
44	2003	1
45	60	1
45	60	1
45	384	1
45	396	1
45	454	1
45	1295	1
46	61	1
46	277	1
46	312	1
46	413	1
46	508	1
46	526	1
46	578	1
46	2753	1
47	64	1
47	247	1
47	373	1
47	1017	1
47	2316	1
48	68	1
48	68	1
48	256	1
48	527	1
48	700	1
48	731	1
48	1137	1
48	1590	1
48	1937	1
48	2166	1
49	70	1
49	107	1
49	128	1
49	392	1
49	444	1
49	576	1
49	586	1
49	1270	1
49	1397	1
49	2080	1
49	3329	1
49	3346	1
49	3358	1
49	3458	1
50	73	1
50	104	1
50	116	1
50	600	1
50	628	1
50	663	1
50	808	1
50	841	1
50	959	1
50	1081	1
50	1688	1
50	2429	1
51	75	1
51	84	1
51	113	1
51	214	1
51	217	1
51	344	1
51	419	1
51	634	1
51	1221	1
51	1308	1
51	1480	1
51	2053	1
51	2283	1
51	2361	1
51	3027	1
51	3291	1
52	77	1
52	971	1
52	2239	1
52	3030	1
52	3179	1
53	78	1
53	88	1
53	114	1
53	122	1
53	551	1
53	621	1
53	1147	1
53	1537	1
53	1604	1
53	1794	1
53	2356	1
53	2758	1
53	2784	1
53	2872	1
53	2952	1
54	79	1
54	139	1
54	230	1
54	1829	1
54	3304	1
55	80	1
55	365	1
55	843	1
55	2059	1
55	2035	1
56	81	1
56	307	1
56	618	1
56	636	1
56	637	1
56	671	1
56	676	1
56	859	1
56	1120	1
56	1454	1
56	1455	1
56	1463	1
56	1578	1
56	1920	1
56	2220	1
56	2222	1
56	2234	1
56	2263	1
56	2343	1
56	2344	1
56	2346	1
56	2385	1
56	2408	1
56	2412	1
56	2413	1
56	2414	1
56	2415	1
56	2418	1
56	2419	1
56	2420	1
56	2421	1
56	2422	1
56	2428	1
56	2436	1
56	2436	1
56	2437	1
56	2501	1
56	2502	1
56	2506	1
56	2510	1
56	2511	1
56	2514	1
56	2515	1
56	2517	1
56	2519	1
56	2522	1
56	2525	1
56	2523	1
56	2529	1
56	2528	1
56	2531	1
56	2532	1
56	2534	1
56	2535	1
56	2536	1
56	2537	1
56	2539	1
56	2542	1
56	2547	1
56	2551	1
56	2556	1
56	2558	1
56	2560	1
56	2565	1
56	2566	1
56	2567	1
56	2568	1
56	2637	1
56	2643	1
56	2695	1
56	2787	1
56	2794	1
56	2939	1
56	3041	1
56	3059	1
56	3077	1
56	3078	1
56	3097	1
56	3098	1
56	3100	1
56	3101	1
56	3102	1
56	3103	1
56	3131	1
56	3170	1
56	3195	1
56	3196	1
56	3197	1
56	3222	1
56	3263	1
56	112	1
56	3349	1
56	3384	1
56	3386	1
56	3408	1
56	3440	1
56	3451	1
56	2416	1
56	3452	1
56	3456	1
56	3457	1
56	3464	1
56	3479	1
56	3482	1
56	3487	1
57	83	1
57	743	1
57	823	1
57	851	1
57	990	1
57	2398	1
57	3334	1
58	85	1
58	756	1
58	883	1
58	1014	1
58	1046	1
58	1195	1
58	1202	1
58	2727	1
58	3120	1
59	86	1
59	411	1
59	440	1
59	471	1
59	613	1
59	619	1
60	86	1
60	149	1
60	628	1
60	2361	1
60	2624	1
60	2721	1
60	2843	1
60	2901	1
60	2915	1
60	2989	1
60	3079	1
60	3244	1
60	3309	1
61	87	1
61	655	1
61	1390	1
61	1444	1
61	1486	1
61	1841	1
61	2001	1
61	2076	1
61	2251	1
61	2817	1
61	2951	1
62	88	1
62	411	1
62	430	1
62	623	1
62	782	1
62	1111	1
62	1444	1
62	1541	1
62	1570	1
62	1677	1
62	1940	1
62	2096	1
62	2140	1
62	2487	1
62	2740	1
62	2799	1
62	3288	1
63	89	1
63	370	1
63	599	1
63	617	1
63	651	1
63	2676	1
63	651	1
64	90	1
64	130	1
64	164	1
64	231	1
64	306	1
64	310	1
64	1288	1
64	3316	1
65	91	1
65	99	1
65	107	1
65	109	1
65	152	1
65	191	1
65	308	1
65	355	1
65	367	1
65	464	1
65	499	1
65	584	1
65	610	1
65	611	1
65	647	1
65	667	1
65	672	1
65	687	1
65	707	1
65	710	1
65	715	1
65	756	1
65	768	1
65	771	1
65	797	1
65	900	1
65	901	1
65	910	1
65	918	1
65	938	1
65	986	1
65	998	1
65	1010	1
65	1048	1
65	1095	1
65	1117	1
65	1118	1
65	1119	1
65	1187	1
65	1198	1
65	1199	1
65	1411	1
65	1462	1
65	1465	1
65	1603	1
65	1616	1
65	1654	1
65	1685	1
65	1712	1
65	1744	1
65	1791	1
65	1805	1
65	1932	1
65	2028	1
65	2039	1
65	2075	1
65	2091	1
65	2102	1
65	2136	1
65	2198	1
65	2223	1
65	2340	1
65	2384	1
65	2394	1
65	2454	1
65	2495	1
65	2631	1
65	2860	1
65	3090	1
65	3253	1
65	3402	1
66	93	1
66	159	1
66	320	1
66	358	1
66	625	1
66	631	1
66	710	1
66	925	1
66	1159	1
66	1260	1
66	1367	1
66	1779	1
66	1780	1
66	1842	1
66	1955	1
66	1974	1
66	2716	1
66	2892	1
66	3287	1
66	3411	1
67	93	1
67	223	1
67	240	1
67	246	1
67	544	1
67	2800	1
67	2999	1
67	3045	1
67	3292	1
68	94	1
68	95	1
68	201	1
68	219	1
68	243	1
68	268	1
68	287	1
68	323	1
68	334	1
68	399	1
68	409	1
68	461	1
68	476	1
68	479	1
68	643	1
68	658	1
68	659	1
68	684	1
68	725	1
68	725	1
68	748	1
68	749	1
68	755	1
68	789	1
68	852	1
68	954	1
68	956	1
68	962	1
68	990	1
68	1000	1
68	1019	1
68	1038	1
68	1052	1
68	1064	1
68	1116	1
68	1178	1
68	1212	1
68	1213	1
68	1245	1
68	1251	1
68	1253	1
68	1281	1
68	1291	1
68	1299	1
68	1332	1
68	1364	1
68	1368	1
68	1388	1
68	1453	1
68	1468	1
68	1469	1
68	1493	1
68	1494	1
68	1507	1
68	1710	1
68	1790	1
68	1859	1
68	1926	1
68	1939	1
68	1961	1
68	1968	1
68	1991	1
68	2056	1
68	2073	1
68	2197	1
68	2305	1
68	2309	1
68	2359	1
68	2402	1
68	2426	1
68	2458	1
68	2478	1
68	2571	1
68	2583	1
68	2592	1
68	2596	1
68	2604	1
68	2628	1
68	2633	1
68	2687	1
68	2760	1
68	2814	1
68	2921	1
68	2930	1
68	3043	1
68	3113	1
68	3274	1
68	3276	1
68	3305	1
68	562	1
69	96	1
69	175	1
69	356	1
69	585	1
69	747	1
69	767	1
69	1281	1
69	2251	1
70	97	1
70	133	1
70	382	1
70	402	1
70	433	1
70	511	1
70	535	1
70	618	1
70	649	1
70	671	1
70	674	1
70	700	1
70	1171	1
70	1223	1
70	1305	1
70	1324	1
70	1429	1
70	1647	1
70	1707	1
70	1727	1
70	1816	1
70	2151	1
70	2468	1
70	2581	1
70	2769	1
70	2796	1
70	2934	1
70	2944	1
70	2977	1
70	2981	1
70	3002	1
70	3057	1
70	3114	1
70	3231	1
70	3245	1
70	2200	1
71	98	1
71	321	1
71	489	1
71	600	1
71	642	1
71	1141	1
71	1803	1
71	2725	1
71	3104	1
71	3110	1
72	99	1
72	137	1
72	141	1
72	167	1
72	274	1
72	639	1
72	958	1
72	1492	1
72	1562	1
72	1574	1
72	1675	1
72	1677	1
72	1678	1
72	1687	1
72	1704	1
72	1729	1
72	1734	1
72	1798	1
72	1830	1
72	1831	1
72	1838	1
72	1845	1
72	1940	1
72	1950	1
72	1956	1
72	1970	1
72	2001	1
72	2005	1
72	2008	1
72	2009	1
72	2024	1
72	2058	1
72	2250	1
72	2274	1
72	2297	1
72	2338	1
72	2400	1
72	2450	1
72	2670	1
72	3330	1
72	3429	1
73	101	1
73	312	1
73	343	1
73	363	1
73	818	1
73	1449	1
73	3013	1
74	102	1
74	110	1
74	225	1
74	430	1
74	449	1
74	831	1
74	1841	1
74	2023	1
74	2430	1
74	2718	1
74	2960	1
74	2190	1
75	102	1
75	288	1
75	456	1
75	556	1
75	592	1
75	718	1
75	760	1
75	828	1
75	992	1
75	1055	1
75	1106	1
75	1134	1
75	1163	1
75	1164	1
75	1192	1
75	1242	1
75	1358	1
75	1531	1
75	1695	1
75	1696	1
75	1893	1
75	2153	1
76	105	1
76	943	1
76	1338	1
76	1508	1
76	1632	1
76	1634	1
76	2156	1
77	106	1
77	190	1
77	1694	1
77	2264	1
77	2821	1
78	107	1
78	568	1
78	3359	1
78	3360	1
78	3362	1
79	107	1
79	931	1
79	1345	1
79	1399	1
79	1461	1
79	2985	1
79	2992	1
79	3062	1
79	3071	1
79	3113	1
79	3139	1
79	3213	1
79	3218	1
80	107	1
80	486	1
80	669	1
80	781	1
80	1227	1
81	107	1
81	1004	1
81	1274	1
81	1729	1
81	2318	1
81	3104	1
81	3176	1
81	3320	1
82	107	1
82	122	1
82	548	1
82	710	1
82	1841	1
82	1860	1
82	2339	1
83	107	1
83	685	1
83	1510	1
83	2298	1
83	3207	1
84	107	1
84	436	1
84	811	1
84	813	1
84	1438	1
84	1465	1
84	1539	1
84	1609	1
84	1678	1
84	1907	1
84	2663	1
84	3415	1
85	108	1
85	176	1
85	210	1
85	389	1
85	595	1
85	707	1
85	1486	1
85	2737	1
85	3271	1
86	107	1
86	113	1
86	115	1
86	1586	1
86	2988	1
87	107	1
87	467	1
87	607	1
87	645	1
87	838	1
87	1105	1
87	2099	1
87	2174	1
88	110	1
88	674	1
88	699	1
88	794	1
88	817	1
88	1523	1
88	1669	1
88	1841	1
88	2023	1
88	2110	1
88	2845	1
88	2924	1
88	3279	1
88	3319	1
89	112	1
89	559	1
89	676	1
89	1325	1
89	1520	1
89	1558	1
89	1726	1
89	2986	1
89	3384	1
89	3196	1
90	117	1
90	311	1
90	2440	1
90	3117	1
90	3175	1
90	3235	1
91	118	1
91	428	1
91	1834	1
91	2734	1
91	3044	1
91	3068	1
91	3216	1
91	3344	1
92	119	1
92	657	1
92	993	1
92	2784	1
92	3189	1
92	3238	1
92	3261	1
93	120	1
93	866	1
93	1247	1
93	1361	1
93	1362	1
93	1405	1
93	1675	1
93	1698	1
93	2031	1
93	2238	1
93	2339	1
93	2846	1
93	2891	1
93	3084	1
93	3093	1
93	3180	1
93	3268	1
94	123	1
94	1047	1
94	1128	1
94	1183	1
94	1249	1
94	1272	1
94	1316	1
94	1327	1
94	1499	1
94	1506	1
94	1653	1
94	1919	1
94	2157	1
94	2229	1
94	2271	1
94	2278	1
94	2476	1
94	2577	1
94	2646	1
94	2691	1
94	2709	1
94	2737	1
94	2855	1
94	2856	1
94	2857	1
94	2868	1
94	2879	1
94	2897	1
94	2897	1
94	2907	1
94	2980	1
94	3001	1
94	3004	1
94	3029	1
94	3046	1
94	3150	1
94	3210	1
95	124	1
95	303	1
95	1236	1
95	1448	1
95	2671	1
96	125	1
96	154	1
96	183	1
96	234	1
96	412	1
96	1414	1
96	1697	1
96	2883	1
97	127	1
97	163	1
97	168	1
97	185	1
97	200	1
97	215	1
97	978	1
97	1741	1
97	1965	1
97	2315	1
97	2362	1
97	2647	1
97	3025	1
98	129	1
98	236	1
98	917	1
98	1031	1
98	1572	1
98	1969	1
98	3133	1
99	132	1
99	205	1
99	741	1
99	1407	1
99	1597	1
99	1882	1
99	2341	1
99	2925	1
100	132	1
100	186	1
100	391	1
100	509	1
100	918	1
100	1241	1
100	1254	1
100	1497	1
100	1770	1
100	2023	1
100	2455	1
100	2457	1
100	2654	1
100	2657	1
100	2690	1
100	2713	1
101	134	1
101	262	1
101	1802	1
101	2169	1
101	2488	1
102	135	1
102	664	1
102	1018	1
102	1290	1
102	2089	1
102	2720	1
103	136	1
103	331	1
103	1441	1
103	2334	1
103	3116	1
103	3450	1
104	137	1
104	699	1
104	1552	1
104	2744	1
104	2893	1
105	137	1
105	209	1
105	1010	1
105	1180	1
105	1623	1
105	1643	1
105	1707	1
105	1848	1
105	1896	1
105	1906	1
105	1915	1
105	1950	1
105	1985	1
105	1989	1
105	2013	1
105	2030	1
105	2035	1
105	2035	1
105	2035	1
105	2039	1
105	2082	1
105	2105	1
105	2133	1
105	2164	1
105	2176	1
105	2199	1
105	2217	1
105	2247	1
105	2258	1
105	2290	1
105	2294	1
105	2299	1
105	2308	1
105	2326	1
105	2333	1
105	2403	1
105	2405	1
105	2443	1
105	2445	1
105	2459	1
105	2496	1
105	2574	1
105	2579	1
105	2584	1
105	2626	1
105	2656	1
105	2702	1
105	2707	1
105	2739	1
105	2741	1
105	2750	1
105	2785	1
105	2788	1
105	2807	1
105	2815	1
105	2818	1
105	2876	1
105	2889	1
105	2895	1
105	2927	1
105	2944	1
105	2974	1
105	2987	1
105	3063	1
105	3072	1
105	3074	1
105	3439	1
105	2200	1
106	140	1
106	465	1
106	953	1
106	1526	1
106	1751	1
106	1760	1
106	1833	1
106	1836	1
106	2456	1
106	2469	1
106	3228	1
106	3425	1
107	143	1
107	763	1
107	849	1
107	1060	1
107	1061	1
107	1181	1
107	3335	1
107	3345	1
107	3369	1
108	144	1
108	145	1
108	329	1
108	416	1
108	690	1
109	146	1
109	837	1
109	1443	1
109	1444	1
109	2145	1
110	147	1
110	185	1
110	434	1
110	547	1
110	1501	1
110	2117	1
110	2790	1
110	3201	1
110	3227	1
111	150	1
111	196	1
111	197	1
111	389	1
111	877	1
111	1008	1
111	3037	1
112	153	1
112	250	1
112	296	1
112	299	1
112	736	1
112	857	1
112	914	1
112	1219	1
112	1426	1
112	1544	1
112	2335	1
112	2404	1
112	2460	1
112	2827	1
112	2961	1
112	2964	1
113	155	1
113	648	1
113	710	1
113	921	1
113	928	1
114	156	1
114	238	1
114	1349	1
114	1351	1
114	1374	1
114	1406	1
114	1783	1
114	1795	1
114	3141	1
115	158	1
115	240	1
115	393	1
115	411	1
115	1336	1
115	1464	1
115	1841	1
115	1992	1
115	2251	1
115	3006	1
115	3261	1
115	2416	1
116	161	1
116	303	1
116	425	1
116	1020	1
116	1661	1
116	2447	1
116	2595	1
116	2605	1
116	2657	1
117	162	1
117	180	1
117	835	1
117	846	1
117	1444	1
117	1486	1
117	1570	1
117	3465	1
118	165	1
118	550	1
118	706	1
118	1080	1
118	1251	1
118	1417	1
118	1651	1
118	2246	1
118	2410	1
118	2462	1
118	2678	1
118	2711	1
118	3484	1
119	166	1
119	547	1
119	1373	1
119	2143	1
119	2206	1
120	167	1
120	452	1
120	795	1
120	1555	1
120	1624	1
120	1735	1
120	1765	1
120	2830	1
120	2838	1
121	169	1
121	517	1
121	1139	1
121	1620	1
121	2277	1
122	171	1
122	663	1
122	705	1
122	1465	1
122	2090	1
122	3044	1
122	3241	1
122	3247	1
122	3283	1
123	172	1
123	356	1
123	1386	1
123	1659	1
123	1676	1
123	1833	1
124	173	1
124	173	1
124	261	1
124	1045	1
124	1277	1
124	1511	1
124	1568	1
124	2144	1
125	174	1
125	312	1
125	462	1
125	498	1
125	546	1
125	785	1
125	2823	1
126	177	1
126	977	1
126	1025	1
126	1167	1
126	1193	1
126	1675	1
127	178	1
127	490	1
127	800	1
127	993	1
127	2881	1
127	2919	1
128	178	1
128	366	1
128	432	1
128	445	1
128	671	1
128	693	1
128	834	1
128	887	1
128	920	1
128	1073	1
128	1115	1
128	1123	1
128	1463	1
128	1806	1
128	3096	1
128	3121	1
128	3383	1
129	181	1
129	354	1
129	508	1
129	1007	1
129	1415	1
129	1863	1
129	2202	1
129	2330	1
129	2342	1
130	182	1
130	187	1
130	1137	1
130	1336	1
130	3053	1
130	3129	1
131	184	1
131	202	1
131	297	1
131	496	1
131	554	1
131	634	1
131	702	1
131	754	1
131	1750	1
131	1841	1
131	1899	1
131	2932	1
132	185	1
132	243	1
132	273	1
132	280	1
132	879	1
132	1170	1
132	1246	1
132	1901	1
132	2136	1
132	2171	1
132	2224	1
132	2246	1
132	2252	1
132	2312	1
132	2316	1
132	2325	1
132	2360	1
132	2387	1
132	2401	1
132	2405	1
132	2441	1
132	2442	1
132	2582	1
132	2608	1
132	2623	1
132	2634	1
132	2635	1
132	2680	1
132	2721	1
132	2865	1
132	2866	1
132	3163	1
132	3448	1
133	185	1
133	335	1
133	429	1
133	2698	1
133	3028	1
134	186	1
134	448	1
134	582	1
134	735	1
134	1201	1
134	1478	1
134	1735	1
134	2329	1
135	194	1
135	298	1
135	330	1
135	525	1
135	995	1
136	195	1
136	638	1
136	780	1
136	826	1
136	1298	1
136	1521	1
136	2513	1
136	2566	1
137	198	1
137	844	1
137	866	1
137	1379	1
137	1670	1
137	1678	1
137	2274	1
137	2367	1
137	2611	1
138	199	1
138	2380	1
138	2996	1
138	3056	1
138	3158	1
138	3162	1
138	3295	1
138	3315	1
139	199	1
139	1097	1
139	1129	1
139	1517	1
139	1538	1
139	2491	1
139	3185	1
140	202	1
140	279	1
140	543	1
140	2472	1
140	2561	1
140	3088	1
141	203	1
141	229	1
141	348	1
141	388	1
141	1146	1
141	1185	1
141	1377	1
141	1644	1
141	2111	1
141	2165	1
141	2275	1
141	2769	1
141	3149	1
142	206	1
142	642	1
142	694	1
142	916	1
142	1058	1
143	207	1
143	248	1
143	377	1
143	379	1
143	437	1
143	1375	1
143	1373	1
143	2699	1
143	3061	1
144	208	1
144	404	1
144	482	1
144	521	1
144	547	1
144	557	1
144	1348	1
144	1602	1
144	2449	1
144	2732	1
144	2880	1
144	2899	1
145	211	1
145	513	1
145	1298	1
145	2460	1
145	2477	1
145	3089	1
146	212	1
146	1183	1
146	1335	1
146	1373	1
146	1841	1
147	213	1
147	493	1
147	911	1
147	1059	1
147	1092	1
147	1188	1
147	1225	1
147	1473	1
147	2492	1
147	3401	1
148	214	1
148	232	1
148	469	1
148	741	1
148	1718	1
148	1744	1
148	1975	1
148	2050	1
148	2447	1
149	218	1
149	863	1
149	1415	1
149	1635	1
149	1727	1
149	2097	1
149	2220	1
149	2332	1
149	3467	1
150	218	1
150	289	1
150	359	1
150	614	1
150	614	1
151	220	1
151	371	1
151	395	1
151	924	1
151	1089	1
151	1228	1
151	1378	1
151	1504	1
151	1565	1
151	1641	1
151	1645	1
151	1657	1
151	1730	1
151	1821	1
151	1823	1
151	1824	1
151	1833	1
151	1840	1
151	1841	1
151	1850	1
151	2046	1
151	2123	1
151	2460	1
151	2610	1
151	2668	1
151	2736	1
151	2846	1
151	3048	1
151	3177	1
151	3203	1
151	3229	1
151	3302	1
152	220	1
152	356	1
152	779	1
152	1171	1
152	1232	1
152	1315	1
152	1389	1
