24	1953	1
24	1968	1
24	1978	1
24	1998	1
24	2022	1
24	2028	1
24	2048	1
24	2053	1
24	2054	1
24	2055	1
24	2070	1
24	2090	1
24	2116	1
24	2117	1
24	2121	1
24	2138	1
24	2147	1
24	2154	1
24	2166	1
24	2177	1
24	2179	1
24	2180	1
24	2188	1
24	2219	1
24	2238	1
24	2271	1
24	2310	1
24	2316	1
24	2317	1
24	2318	1
24	2324	1
24	2334	1
24	2346	1
24	2383	1
24	2394	1
24	2412	1
24	2429	1
24	2439	1
24	2440	1
24	2460	1
24	2466	1
24	2469	1
24	2472	1
24	2476	1
24	2492	1
24	2496	1
24	2511	1
24	2519	1
24	2556	1
24	2581	1
24	2600	1
24	2609	1
24	2622	1
24	2628	1
24	2631	1
24	2634	1
24	2663	1
24	2688	1
24	2733	1
24	2742	1
24	2748	1
24	2782	1
24	2810	1
24	2811	1
24	2820	1
24	2821	1
24	2828	1
24	2835	1
24	2842	1
24	2844	1
24	2848	1
24	2849	1
24	2851	1
24	2857	1
24	2904	1
24	2950	1
24	2952	1
24	2964	1
24	2976	1
24	2977	1
24	2978	1
24	2992	1
24	2994	1
24	3065	1
24	3066	1
24	3070	1
24	3106	1
24	3112	1
24	3129	1
24	3164	1
24	3192	1
24	3194	1
24	3195	1
24	3196	1
24	3205	1
24	3213	1
24	3235	1
24	3236	1
24	3247	1
24	3249	1
24	3282	1
24	3287	1
24	3296	1
24	3307	1
24	3314	1
24	3322	1
24	3354	1
24	3357	1
24	3361	1
24	3370	1
24	3388	1
24	3431	1
24	3432	1
24	3507	1
24	3734	1
24	3735	1
24	3756	1
24	3763	1
24	3781	1
24	3845	1
24	3846	1
24	3856	1
24	3853	1
24	3862	1
24	3854	1
24	3866	1
24	3877	1
24	3961	1
24	4073	1
24	4090	1
24	4091	1
24	4123	1
24	4129	1
24	4142	1
24	4179	1
24	4223	1
24	4226	1
24	4230	1
24	4278	1
24	4283	1
24	4342	1
24	4370	1
24	4399	1
24	4431	1
24	4447	1
24	4544	1
24	5647	1
24	5683	1
24	5798	1
25	740	1
25	2898	1
25	2899	1
25	3712	1
25	3758	1
25	4094	1
25	4369	1
25	4864	1
25	5488	1
25	5614	1
26	316	1
26	944	1
26	1198	1
26	1485	1
26	1626	1
26	1856	1
26	1922	1
26	2183	1
26	2385	1
26	2386	1
26	2392	1
26	3041	1
26	3327	1
26	3674	1
26	3710	1
26	3716	1
26	3855	1
26	3872	1
26	3917	1
26	4137	1
26	4305	1
26	4522	1
26	4721	1
26	4757	1
26	4943	1
26	5063	1
26	5113	1
26	5115	1
26	5148	1
26	5172	1
26	5293	1
26	5393	1
26	5515	1
26	5551	1
26	5556	1
26	5780	1
26	3743	1
27	6	1
27	844	1
27	1345	1
27	2583	1
27	2829	1
27	3221	1
28	51	1
28	75	1
28	244	1
28	333	1
28	341	1
28	456	1
28	838	1
28	916	1
28	942	1
28	953	1
28	1211	1
28	1472	1
28	1760	1
28	1826	1
28	1963	1
28	2330	1
28	2954	1
28	3051	1
28	3263	1
28	3326	1
28	3411	1
28	3431	1
28	3546	1
28	3599	1
28	3823	1
28	3892	1
28	4158	1
28	4204	1
28	4293	1
28	4303	1
28	4515	1
28	4577	1
28	4707	1
28	4801	1
28	4993	1
28	5117	1
28	5239	1
28	5300	1
28	5368	1
28	5454	1
28	5496	1
28	5561	1
28	5950	1
29	252	1
29	305	1
29	565	1
29	589	1
29	751	1
29	793	1
29	864	1
29	1121	1
29	1334	1
29	1335	1
29	1369	1
29	1717	1
29	1718	1
29	1945	1
29	1959	1
29	2021	1
29	2199	1
29	2327	1
29	2406	1
29	2418	1
29	2841	1
29	3232	1
29	3437	1
29	3449	1
29	3688	1
29	3932	1
29	4507	1
29	5303	1
29	5697	1
29	5750	1
30	125	1
30	1088	1
30	1094	1
30	1159	1
30	1464	1
30	1491	1
30	1497	1
30	1538	1
30	1664	1
30	1696	1
30	1749	1
30	2285	1
30	2417	1
30	2532	1
30	2592	1
30	2630	1
30	2649	1
30	2653	1
30	2686	1
30	2755	1
30	2782	1
30	2792	1
30	3079	1
30	3128	1
30	3270	1
30	3507	1
30	3718	1
30	3999	1
30	4015	1
30	4611	1
30	5508	1
30	414	1
31	429	1
31	735	1
31	791	1
31	944	1
31	2485	1
31	2951	1
31	2967	1
31	3857	1
31	4179	1
31	4385	1
31	4721	1
31	4767	1
31	4775	1
31	4850	1
31	5106	1
31	5113	1
31	5115	1
31	5148	1
31	5253	1
31	5296	1
31	5340	1
31	5461	1
31	5471	1
31	5538	1
32	53	1
32	61	1
32	121	1
32	328	1
32	351	1
32	471	1
32	475	1
32	476	1
32	519	1
32	550	1
32	717	1
32	804	1
32	849	1
32	864	1
32	889	1
32	892	1
32	900	1
32	922	1
32	992	1
32	1031	1
32	1032	1
32	1068	1
32	1071	1
32	1171	1
32	1181	1
32	1262	1
32	1463	1
32	1530	1
32	1555	1
32	1594	1
32	1637	1
32	1640	1
32	1827	1
32	1897	1
32	1901	1
32	2026	1
32	2033	1
32	2124	1
32	2279	1
32	2287	1
32	2331	1
32	2336	1
32	2429	1
32	2470	1
32	2492	1
32	2508	1
32	2523	1
32	2561	1
32	2568	1
32	2627	1
32	2643	1
32	2653	1
32	2654	1
32	2656	1
32	2661	1
32	2681	1
32	2705	1
32	2709	1
32	2738	1
32	2745	1
32	2783	1
32	2872	1
32	2873	1
32	2922	1
32	2925	1
32	2950	1
32	2992	1
32	2998	1
32	3006	1
32	3036	1
32	3072	1
32	3098	1
32	3117	1
32	3119	1
32	3186	1
32	3255	1
32	3261	1
32	3285	1
32	3324	1
32	3494	1
32	3907	1
32	4612	1
32	5476	1
32	5646	1
32	5704	1
32	5795	1
33	957	1
33	1339	1
33	1489	1
33	1695	1
33	1708	1
33	2216	1
33	2835	1
33	2942	1
33	3100	1
33	3274	1
33	3386	1
34	18	1
34	57	1
34	68	1
34	99	1
34	115	1
34	225	1
34	272	1
34	320	1
34	332	1
34	387	1
34	484	1
34	488	1
34	538	1
34	578	1
34	609	1
34	616	1
34	618	1
34	663	1
34	672	1
34	753	1
34	772	1
34	838	1
34	867	1
34	873	1
34	879	1
34	881	1
34	899	1
34	945	1
34	1015	1
34	1057	1
34	1086	1
34	1129	1
34	1147	1
34	1169	1
34	1172	1
34	1186	1
34	1194	1
34	1202	1
34	1221	1
34	1239	1
34	1255	1
34	1264	1
34	1309	1
34	1414	1
34	1430	1
34	1456	1
34	1473	1
34	1491	1
34	1525	1
34	1542	1
34	1561	1
34	1578	1
34	1577	1
34	1610	1
34	1623	1
34	1649	1
34	1652	1
34	1659	1
34	1682	1
34	1691	1
34	1775	1
34	1847	1
34	1886	1
34	2191	1
34	2305	1
34	2338	1
34	2385	1
34	2583	1
34	2655	1
34	2820	1
34	2901	1
34	3005	1
34	3069	1
34	3108	1
34	3114	1
34	3377	1
34	3410	1
34	3940	1
34	3976	1
34	4049	1
34	4620	1
34	4694	1
35	183	1
35	252	1
35	442	1
35	1021	1
35	1038	1
35	1213	1
35	1369	1
35	1613	1
35	1721	1
35	2047	1
35	2528	1
35	2539	1
35	2916	1
35	3031	1
35	3109	1
35	3308	1
35	3355	1
35	3410	1
35	3455	1
35	3513	1
35	3596	1
35	3598	1
35	3636	1
35	3758	1
35	3864	1
35	3978	1
35	4026	1
35	4147	1
35	4237	1
35	4471	1
35	4711	1
35	4748	1
35	4872	1
35	5052	1
35	5063	1
35	5144	1
35	5331	1
35	5390	1
35	5415	1
35	2911	1
36	151	1
36	894	1
36	1037	1
36	1412	1
36	1432	1
36	2136	1
36	2391	1
36	2620	1
36	2732	1
36	3356	1
36	3467	1
36	3534	1
36	3559	1
36	3644	1
36	3659	1
36	3878	1
36	3884	1
36	3950	1
36	3989	1
36	4026	1
36	4040	1
36	4100	1
36	4207	1
36	4212	1
36	4222	1
36	4299	1
36	4331	1
36	4352	1
36	4445	1
36	4570	1
36	4652	1
36	4657	1
36	4676	1
36	4836	1
36	5032	1
36	5048	1
36	5109	1
36	5250	1
36	5261	1
36	5396	1
36	5439	1
36	5584	1
36	5639	1
37	80	1
37	417	1
37	439	1
37	455	1
37	643	1
37	694	1
37	962	1
37	1104	1
37	1251	1
37	1276	1
37	1272	1
37	1304	1
37	1353	1
37	1491	1
37	1526	1
37	1575	1
37	1576	1
37	1592	1
37	1598	1
37	1620	1
37	1688	1
37	1745	1
37	1873	1
37	1890	1
37	1925	1
37	1940	1
37	1952	1
37	1954	1
37	1971	1
37	2100	1
37	2115	1
37	2141	1
37	2152	1
37	2181	1
37	2197	1
37	2198	1
37	2199	1
37	2237	1
37	2242	1
37	2422	1
37	2473	1
37	2474	1
37	2475	1
37	2584	1
37	2603	1
37	2604	1
37	2635	1
37	2677	1
37	2822	1
37	2834	1
37	2837	1
37	2996	1
37	3085	1
37	3099	1
37	3201	1
37	3257	1
37	3333	1
37	3431	1
37	3487	1
37	3578	1
37	3587	1
37	3772	1
37	3783	1
37	3885	1
37	3972	1
37	4022	1
37	4127	1
37	4135	1
37	4173	1
37	4325	1
37	4411	1
37	4597	1
37	4818	1
37	4902	1
37	5062	1
37	5447	1
38	243	1
38	1258	1
38	1604	1
38	1828	1
38	2251	1
38	2605	1
38	2702	1
38	3096	1
38	3188	1
38	3453	1
38	4097	1
38	5113	1
38	5115	1
38	5148	1
38	5520	1
39	27	1
39	193	1
39	402	1
39	499	1
39	841	1
39	1004	1
39	1152	1
39	1323	1
39	1447	1
39	1465	1
39	1591	1
39	1864	1
39	1923	1
39	2222	1
39	2706	1
39	2883	1
39	2884	1
40	61	1
40	159	1
40	220	1
40	1165	1
40	1277	1
40	1312	1
40	1567	1
40	2078	1
40	2262	1
40	2419	1
40	2527	1
40	3019	1
40	3721	1
40	3748	1
41	369	1
41	487	1
41	1530	1
41	1840	1
41	2006	1
41	2245	1
41	2311	1
41	2739	1
41	2821	1
41	2916	1
41	3005	1
41	3027	1
41	3109	1
41	3122	1
41	3127	1
41	3177	1
41	3242	1
41	3331	1
41	3429	1
41	3454	1
41	3521	1
41	3524	1
41	3526	1
41	3527	1
41	3552	1
41	3555	1
41	3553	1
41	3560	1
41	3547	1
41	3563	1
41	3581	1
41	3595	1
41	3596	1
41	3615	1
41	3616	1
41	3625	1
41	3630	1
41	3635	1
41	3636	1
41	3641	1
41	3664	1
41	3717	1
41	3726	1
41	3756	1
41	3877	1
41	3903	1
41	4045	1
41	4049	1
41	4192	1
41	4201	1
41	4240	1
41	4241	1
41	4305	1
41	4445	1
41	4503	1
41	4516	1
41	4517	1
41	4532	1
41	4561	1
41	4569	1
41	4648	1
41	4662	1
41	4689	1
41	4708	1
41	4711	1
41	4715	1
41	4761	1
41	4782	1
41	5092	1
41	5096	1
41	5224	1
41	5266	1
41	5281	1
41	5293	1
41	5323	1
41	5330	1
41	5352	1
41	5362	1
41	5433	1
41	5461	1
41	5469	1
42	362	1
42	886	1
42	933	1
42	1167	1
42	1319	1
42	1563	1
42	1889	1
42	1960	1
42	2014	1
42	2046	1
42	2064	1
42	2086	1
42	2194	1
42	2208	1
42	2233	1
42	2241	1
42	2298	1
42	2395	1
42	2416	1
42	2419	1
42	2436	1
42	2456	1
42	2508	1
42	2563	1
42	2663	1
42	2711	1
42	2717	1
42	2771	1
42	2806	1
42	2881	1
42	3076	1
42	3190	1
42	3210	1
42	3318	1
42	3369	1
42	3519	1
42	4098	1
42	2219	1
42	5788	1
43	72	1
43	137	1
43	181	1
43	355	1
43	738	1
43	773	1
43	815	1
43	1062	1
43	1200	1
43	1215	1
43	1262	1
43	1408	1
43	1492	1
43	1603	1
43	1726	1
43	1785	1
43	1906	1
43	1961	1
43	2031	1
43	2067	1
43	2078	1
43	2290	1
43	2367	1
43	2535	1
43	2554	1
43	2561	1
43	2768	1
43	2790	1
43	2802	1
43	2848	1
43	2859	1
43	2967	1
43	3038	1
43	3205	1
43	3236	1
43	3287	1
43	3339	1
43	3373	1
43	3389	1
43	3432	1
43	3444	1
43	3504	1
43	3628	1
43	3801	1
43	3862	1
43	3866	1
43	3870	1
43	4002	1
43	4062	1
43	4170	1
43	4176	1
43	4242	1
43	4250	1
43	4338	1
43	4362	1
43	4600	1
43	4623	1
43	4652	1
43	4700	1
43	4714	1
43	4799	1
43	4826	1
43	4889	1
43	4924	1
43	5009	1
43	5098	1
43	5159	1
43	5175	1
43	5280	1
43	5293	1
43	5295	1
43	5312	1
43	5363	1
43	5378	1
43	5384	1
43	5544	1
43	5681	1
43	1640	1
43	5848	1
43	5871	1
43	5884	1
43	4265	1
44	96	1
44	1918	1
44	3961	1
44	4182	1
44	4373	1
44	4592	1
44	5107	1
45	206	1
45	339	1
45	349	1
45	455	1
45	446	1
45	571	1
45	819	1
45	917	1
45	944	1
45	1089	1
45	1342	1
45	1380	1
45	1388	1
45	1391	1
45	1615	1
45	1662	1
45	1696	1
45	1795	1
45	1844	1
45	1878	1
45	2082	1
45	2119	1
45	2142	1
45	2263	1
45	2364	1
45	2614	1
45	3162	1
45	3501	1
45	3526	1
45	3724	1
45	3726	1
45	3893	1
45	3969	1
45	3979	1
45	4182	1
45	4267	1
45	4303	1
45	4391	1
45	4800	1
45	4860	1
45	4886	1
45	4979	1
45	4980	1
46	242	1
46	1220	1
46	1259	1
46	1299	1
46	3677	1
47	142	1
47	148	1
47	163	1
47	169	1
47	214	1
47	370	1
47	521	1
47	573	1
47	723	1
47	744	1
47	800	1
47	802	1
47	803	1
47	808	1
47	853	1
47	868	1
47	881	1
47	901	1
47	931	1
47	947	1
47	978	1
47	984	1
47	990	1
47	1000	1
47	1039	1
47	1065	1
47	1082	1
47	1102	1
47	1105	1
47	1134	1
47	1145	1
47	1164	1
47	1173	1
47	1179	1
47	1212	1
47	1208	1
47	1221	1
47	1232	1
47	1233	1
47	1236	1
47	1237	1
47	1268	1
47	1278	1
47	1280	1
47	1325	1
47	1336	1
47	1351	1
47	1356	1
47	1373	1
47	1381	1
47	1399	1
47	1425	1
47	1479	1
47	1480	1
47	1507	1
47	1533	1
47	1587	1
47	1603	1
47	1607	1
47	1610	1
47	1627	1
47	1632	1
47	1638	1
47	1672	1
47	1686	1
47	1694	1
47	1714	1
47	1737	1
47	1742	1
47	1749	1
47	1754	1
47	1765	1
47	1773	1
47	1805	1
47	1810	1
47	1823	1
47	1825	1
47	1840	1
47	1843	1
47	1848	1
47	1853	1
47	1855	1
47	1858	1
47	1859	1
47	1863	1
47	1887	1
47	1928	1
47	1933	1
47	1990	1
47	2039	1
47	2212	1
47	2225	1
47	2281	1
47	2339	1
47	2367	1
47	2462	1
47	2558	1
47	2691	1
47	2737	1
47	2811	1
47	2820	1
47	2822	1
47	2824	1
47	2848	1
47	2870	1
47	2880	1
47	2904	1
47	2925	1
47	2929	1
47	2988	1
47	3024	1
47	3042	1
47	3129	1
47	3179	1
47	3360	1
47	3481	1
47	3862	1
47	4162	1
47	4225	1
47	4405	1
47	4406	1
47	4430	1
47	4452	1
47	4453	1
47	4458	1
47	4461	1
47	4601	1
47	4603	1
47	4660	1
47	4736	1
47	4931	1
47	4970	1
47	5571	1
47	5687	1
48	81	1
48	167	1
48	169	1
48	181	1
48	214	1
48	444	1
48	446	1
48	492	1
48	778	1
48	815	1
48	867	1
48	914	1
48	941	1
48	986	1
48	1172	1
48	1408	1
48	1448	1
48	1726	1
48	1749	1
48	1782	1
48	1785	1
48	1943	1
48	2193	1
48	2270	1
48	2367	1
48	2520	1
48	2772	1
48	3109	1
48	3133	1
48	3236	1
48	3334	1
48	3522	1
48	3523	1
48	3549	1
48	3547	1
48	3560	1
48	3603	1
48	3606	1
48	3613	1
48	3643	1
48	3667	1
48	3716	1
48	3726	1
48	3817	1
48	3856	1
48	3870	1
48	3898	1
48	3940	1
48	4026	1
48	4133	1
48	4153	1
48	4147	1
48	4176	1
48	4215	1
48	4302	1
48	4364	1
48	4390	1
48	4503	1
48	4598	1
48	4700	1
48	4738	1
48	4850	1
48	4852	1
48	4864	1
48	4914	1
48	5063	1
48	5064	1
48	5113	1
48	5115	1
48	5140	1
48	5148	1
48	5425	1
48	5537	1
48	5539	1
48	5572	1
49	619	1
49	646	1
49	668	1
49	985	1
49	1469	1
49	1552	1
49	1936	1
49	2697	1
49	4268	1
50	100	1
50	101	1
50	129	1
50	527	1
50	536	1
50	859	1
50	864	1
50	996	1
50	1022	1
50	1403	1
50	1565	1
50	1837	1
50	2104	1
50	2290	1
50	2401	1
50	2539	1
50	3193	1
50	3319	1
50	3713	1
50	4846	1
50	5081	1
50	5236	1
50	5346	1
50	5461	1
51	19	1
51	418	1
51	717	1
51	949	1
51	1047	1
51	1148	1
51	1237	1
51	1299	1
51	1782	1
51	2672	1
51	2687	1
51	2848	1
51	2888	1
51	2937	1
51	3000	1
51	3051	1
51	3133	1
51	3150	1
51	3304	1
51	3307	1
51	3308	1
51	3339	1
51	3559	1
51	3585	1
51	3817	1
51	3888	1
51	4076	1
51	4288	1
52	32	1
52	107	1
52	314	1
52	341	1
52	592	1
52	1013	1
52	1058	1
52	1174	1
52	1267	1
52	1272	1
52	1301	1
52	1308	1
52	1411	1
52	1477	1
52	1599	1
52	1721	1
52	1729	1
52	1736	1
52	1840	1
52	2010	1
52	2069	1
52	2523	1
52	2578	1
52	2872	1
52	2952	1
52	3106	1
52	3175	1
52	3315	1
52	3317	1
52	3323	1
52	3526	1
52	3548	1
52	3559	1
52	3588	1
52	3726	1
52	3871	1
52	4216	1
52	4367	1
52	4651	1
52	4711	1
52	4978	1
52	4989	1
52	4993	1
52	5053	1
52	5063	1
52	5092	1
52	5508	1
52	705	1
52	5880	1
53	1297	1
53	2052	1
53	2234	1
53	2424	1
53	2497	1
53	3054	1
53	3711	1
53	3922	1
53	4220	1
54	631	1
54	2503	1
54	2804	1
54	3817	1
54	3818	1
54	5446	1
55	3339	1
55	3537	1
