75	1632	1
75	1641	1
75	1789	1
75	1862	1
75	1940	1
75	2136	1
75	2735	1
75	2784	1
76	83	1
76	163	1
76	260	1
76	423	1
76	467	1
76	470	1
76	475	1
76	493	1
76	494	1
76	556	1
76	627	1
76	260	1
76	423	1
76	467	1
76	470	1
76	475	1
76	493	1
76	494	1
76	556	1
76	627	1
76	971	1
76	985	1
76	1233	1
76	214	1
76	2431	1
76	2433	1
76	2434	1
77	753	1
77	753	1
77	1117	1
77	1167	1
77	2238	1
78	153	1
78	458	1
78	458	1
78	890	1
78	1259	1
78	1502	1
78	401	1
78	738	1
78	1061	1
79	134	1
79	136	1
79	408	1
79	408	1
79	1079	1
80	248	1
80	749	1
80	248	1
80	749	1
80	968	1
80	1151	1
80	1347	1
81	607	1
81	607	1
81	862	1
81	1421	1
81	1709	1
82	154	1
82	264	1
82	487	1
82	264	1
82	487	1
82	999	1
82	1031	1
82	1132	1
82	1155	1
82	1393	1
82	1395	1
82	1781	1
82	1953	1
82	1955	1
82	1956	1
82	2270	1
82	2313	1
82	2384	1
82	423	1
82	2425	1
82	2529	1
82	871	1
82	2593	1
82	2612	1
83	1579	1
83	1695	1
83	1758	1
83	1791	1
83	2172	1
84	930	1
84	1042	1
84	1277	1
84	1535	1
84	1611	1
84	1636	1
84	1799	1
85	428	1
85	570	1
85	428	1
85	570	1
85	1165	1
86	14	1
86	44	1
86	46	1
86	47	1
86	116	1
86	180	1
86	213	1
86	216	1
86	439	1
86	180	1
86	213	1
86	216	1
86	439	1
86	447	1
87	330	1
87	380	1
87	394	1
87	585	1
87	603	1
87	654	1
87	655	1
87	330	1
87	380	1
87	394	1
87	585	1
87	603	1
87	654	1
87	655	1
87	1027	1
87	1045	1
87	1118	1
87	1180	1
87	1186	1
87	1398	1
87	1569	1
87	1671	1
88	423	1
88	423	1
88	838	1
88	881	1
88	1183	1
88	1349	1
88	1402	1
88	1546	1
88	1558	1
88	1606	1
88	1607	1
88	1613	1
88	2099	1
88	1717	1
88	1970	1
89	336	1
89	382	1
89	670	1
89	673	1
89	336	1
89	382	1
89	670	1
89	673	1
89	1023	1
89	1155	1
89	1466	1
89	1534	1
90	430	1
90	430	1
90	845	1
90	847	1
90	1035	1
90	1109	1
90	1601	1
90	1641	1
91	638	1
91	638	1
91	848	1
91	1172	1
91	2502	1
91	2536	1
91	2607	1
91	2639	1
91	1555	1
92	1379	1
92	1441	1
92	1652	1
92	1653	1
92	1746	1
93	583	1
93	728	1
93	583	1
93	728	1
93	2736	1
94	72	1
94	168	1
94	169	1
94	338	1
94	168	1
94	169	1
94	338	1
94	2327	1
95	24	1
95	390	1
95	676	1
95	695	1
95	704	1
95	390	1
95	676	1
95	695	1
95	704	1
95	1445	1
96	681	1
96	716	1
96	681	1
96	716	1
96	1387	1
97	135	1
97	335	1
97	615	1
97	335	1
97	615	1
97	986	1
97	272	1
97	274	1
97	296	1
98	70	1
98	769	1
98	769	1
98	2560	1
98	2624	1
99	155	1
99	558	1
99	564	1
99	697	1
99	558	1
99	564	1
99	697	1
99	1507	1
99	1923	1
100	90	1
100	316	1
100	316	1
100	867	1
100	1229	1
101	116	1
101	318	1
101	678	1
101	708	1
101	318	1
101	678	1
101	708	1
101	1226	1
101	1377	1
101	1379	1
101	1802	1
101	1883	1
101	2073	1
101	2670	1
101	2739	1
102	212	1
102	437	1
102	485	1
102	212	1
102	437	1
102	485	1
102	1046	1
102	1058	1
102	1359	1
102	1400	1
102	1439	1
102	1466	1
102	1490	1
102	1492	1
102	1494	1
102	1503	1
102	1526	1
102	1538	1
102	1540	1
102	1545	1
102	1578	1
102	1588	1
102	1595	1
102	1604	1
102	1665	1
102	1692	1
102	1695	1
102	1715	1
102	1726	1
102	1730	1
102	1756	1
102	1848	1
102	1895	1
102	2701	1
102	2727	1
103	101	1
103	115	1
103	128	1
103	743	1
103	743	1
103	1753	1
103	503	1
103	515	1
103	522	1
103	2449	1
104	241	1
104	375	1
104	241	1
104	375	1
104	1465	1
104	1466	1
104	1503	1
104	1675	1
104	1713	1
104	1792	1
104	2602	1
104	1398	1
105	1507	1
105	1507	1
105	1661	1
105	1667	1
105	1732	1
105	2072	1
106	371	1
106	618	1
106	736	1
106	371	1
106	618	1
106	736	1
106	973	1
106	1367	1
106	1460	1
106	1460	1
106	1476	1
107	151	1
107	908	1
107	1082	1
107	1116	1
107	1137	1
107	2130	1
107	1104	1
107	2644	1
107	1154	1
108	55	1
108	1096	1
108	1155	1
108	1229	1
108	1397	1
109	1446	1
109	1546	1
109	1928	1
109	2068	1
109	2167	1
109	2183	1
109	1936	1
109	1970	1
110	422	1
110	453	1
110	555	1
110	626	1
110	422	1
110	453	1
110	555	1
110	626	1
110	2477	1
110	2483	1
110	2501	1
111	1182	1
111	1199	1
111	1367	1
111	1382	1
111	1395	1
112	1387	1
112	1827	1
112	2021	1
112	2268	1
112	2302	1
113	1129	1
113	1539	1
113	1683	1
113	1778	1
113	1982	1
114	89	1
114	131	1
114	760	1
114	771	1
114	794	1
114	760	1
114	771	1
114	794	1
114	980	1
114	1027	1
114	1028	1
114	1595	1
114	2065	1
114	2333	1
115	391	1
115	391	1
115	802	1
115	1002	1
115	2009	1
116	173	1
116	393	1
116	173	1
116	393	1
116	862	1
116	1308	1
116	1569	1
116	1709	1
116	1976	1
116	2197	1
117	71	1
117	376	1
117	389	1
117	376	1
117	389	1
117	1315	1
117	1329	1
117	1375	1
118	1538	1
118	1591	1
118	1689	1
118	2181	1
118	2231	1
119	9	1
119	66	1
119	75	1
119	76	1
119	1087	1
119	2467	1
120	444	1
120	444	1
120	1326	1
120	1413	1
120	1883	1
120	2028	1
120	2123	1
120	2165	1
120	2271	1
120	2354	1
120	2475	1
120	1455	1
120	1602	1
121	2	1
121	296	1
121	752	1
121	296	1
121	752	1
121	872	1
121	1129	1
122	18	1
122	486	1
122	642	1
122	486	1
122	642	1
122	843	1
122	1033	1
122	1060	1
122	1178	1
122	1466	1
122	1656	1
123	195	1
123	779	1
123	195	1
123	779	1
123	1641	1
124	1091	1
124	1147	1
124	1449	1
124	1585	1
124	2143	1
124	2163	1
125	27	1
125	335	1
125	335	1
125	901	1
125	1091	1
125	1249	1
125	1327	1
125	1476	1
125	1525	1
126	238	1
126	263	1
126	238	1
126	263	1
126	1054	1
126	1870	1
127	777	1
127	777	1
127	1042	1
127	1171	1
127	1178	1
128	878	1
128	1057	1
128	1069	1
128	1077	1
128	1542	1
129	1325	1
129	1580	1
129	2014	1
129	2098	1
129	2113	1
130	386	1
130	386	1
130	1121	1
130	217	1
130	289	1
131	46	1
131	468	1
131	512	1
131	601	1
131	468	1
131	512	1
131	601	1
131	1002	1
131	1053	1
131	1396	1
131	1483	1
131	1485	1
131	2061	1
131	2089	1
131	2382	1
131	2582	1
132	254	1
132	254	1
132	1291	1
132	1312	1
132	1430	1
132	1969	1
132	1980	1
132	1992	1
132	2089	1
132	2175	1
132	2188	1
132	2196	1
132	2198	1
132	2200	1
132	2202	1
132	2213	1
132	2216	1
132	2219	1
132	2220	1
132	2221	1
132	2223	1
132	2225	1
132	2234	1
132	2240	1
132	2257	1
132	806	1
133	660	1
133	660	1
133	1136	1
133	2686	1
133	1605	1
134	37	1
134	44	1
134	58	1
134	376	1
134	435	1
134	590	1
134	784	1
134	376	1
134	435	1
134	590	1
134	784	1
134	1059	1
134	1146	1
134	1240	1
134	1279	1
134	1297	1
134	1374	1
134	1375	1
134	1416	1
134	1457	1
134	1545	1
134	1827	1
134	1852	1
135	240	1
135	240	1
135	1266	1
135	1383	1
135	1390	1
135	1819	1
136	192	1
136	192	1
136	753	1
136	192	1
136	192	1
136	753	1
136	1061	1
136	1626	1
136	1962	1
137	145	1
137	1698	1
137	1699	1
137	1757	1
137	1758	1
137	1787	1
137	1817	1
137	1818	1
137	1888	1
137	2398	1
137	2402	1
137	433	1
137	2403	1
137	2404	1
137	499	1
138	235	1
138	682	1
138	235	1
138	682	1
138	2262	1
138	2396	1
138	2595	1
139	430	1
139	553	1
139	637	1
139	430	1
139	553	1
139	637	1
139	923	1
139	966	1
139	1023	1
139	1204	1
139	1228	1
139	1229	1
139	1439	1
139	1439	1
139	1641	1
139	1845	1
139	1968	1
139	2209	1
139	2210	1
139	2247	1
139	379	1
139	2525	1
139	2603	1
139	2613	1
140	68	1
140	105	1
140	120	1
140	1601	1
140	1668	1
141	6	1
141	101	1
141	170	1
141	208	1
