49	10901	1
49	11314	1
49	11544	1
49	11724	1
49	12990	1
49	14050	1
49	14852	1
49	15095	1
49	15789	1
49	16439	1
49	16579	1
49	21295	1
49	22457	1
49	23189	1
49	23213	1
49	23516	1
50	192	1
50	1384	1
50	1736	1
50	3701	1
50	4097	1
50	4882	1
50	6970	1
50	7194	1
50	7908	1
50	8491	1
50	9502	1
50	9771	1
50	10696	1
50	13013	1
50	13818	1
50	16436	1
50	16879	1
50	20736	1
50	2238	1
51	11996	1
51	14325	1
51	15830	1
51	16451	1
51	17922	1
51	20728	1
51	21376	1
51	21500	1
51	21516	1
51	21761	1
51	22029	1
51	22084	1
51	22810	1
51	22883	1
51	22929	1
51	23002	1
52	14360	1
52	16458	1
52	16470	1
52	17007	1
52	17877	1
52	18677	1
52	19152	1
52	19255	1
52	19828	1
52	21196	1
52	22193	1
53	539	1
53	958	1
53	983	1
53	1202	1
53	1574	1
53	1715	1
53	2267	1
53	2354	1
53	2754	1
53	2799	1
53	2839	1
53	2909	1
53	3631	1
53	3629	1
53	3648	1
53	3955	1
53	4010	1
53	4187	1
53	6129	1
53	6177	1
53	6231	1
53	6569	1
53	6743	1
53	10055	1
53	10067	1
53	10470	1
53	10511	1
53	10514	1
53	10735	1
53	10940	1
53	11541	1
53	11607	1
53	12049	1
53	12132	1
53	12183	1
53	12265	1
53	12386	1
53	12500	1
53	12604	1
53	12796	1
53	12833	1
53	13058	1
53	13111	1
53	13208	1
53	13282	1
53	13374	1
53	13521	1
53	13794	1
53	13985	1
53	14205	1
53	14843	1
53	15334	1
53	15413	1
53	15616	1
53	15880	1
53	15958	1
53	16176	1
53	16200	1
53	16307	1
53	16309	1
53	16337	1
53	16429	1
53	16758	1
53	16914	1
53	16921	1
53	17134	1
53	17136	1
53	17236	1
53	17376	1
53	17395	1
53	17412	1
53	17556	1
53	17626	1
53	17695	1
53	17736	1
53	18960	1
53	19040	1
53	19507	1
53	20143	1
53	20209	1
53	20477	1
53	23576	1
53	24236	1
53	24364	1
53	24473	1
53	24528	1
54	87	1
54	163	1
54	183	1
54	772	1
54	1541	1
54	2301	1
54	2422	1
54	2616	1
54	3016	1
54	3970	1
54	4082	1
54	4136	1
54	4157	1
54	5214	1
54	6286	1
54	7067	1
54	8290	1
54	9941	1
54	11264	1
54	13906	1
54	14623	1
54	14848	1
54	15856	1
54	16451	1
54	17983	1
54	21448	1
54	23554	1
55	191	1
55	286	1
55	340	1
55	875	1
55	1854	1
55	2819	1
55	4152	1
55	4550	1
55	4686	1
55	7866	1
55	9672	1
55	9677	1
55	9975	1
55	10820	1
55	13276	1
55	15466	1
55	18616	1
55	4459	1
55	8706	1
55	24723	1
55	24852	1
55	25024	1
56	1460	1
56	4785	1
56	4796	1
56	4900	1
56	7618	1
56	7838	1
56	8495	1
56	10578	1
56	10635	1
56	10972	1
56	11824	1
56	12668	1
56	12667	1
56	13657	1
56	15079	1
56	15364	1
56	16448	1
56	16468	1
56	16458	1
56	16879	1
56	17760	1
56	17768	1
56	18007	1
56	18201	1
56	18415	1
56	18662	1
56	19100	1
56	19152	1
56	19267	1
56	19875	1
56	19994	1
56	20001	1
56	20245	1
56	20248	1
56	20736	1
56	21179	1
56	21594	1
56	22429	1
56	23189	1
57	2135	1
57	2324	1
57	3628	1
57	4015	1
57	4865	1
57	5435	1
57	5486	1
57	6384	1
57	7512	1
57	8193	1
57	8495	1
57	8661	1
57	10243	1
57	11581	1
57	12418	1
57	12507	1
57	12521	1
57	12538	1
57	12765	1
57	12866	1
57	13070	1
57	13289	1
57	13413	1
57	13818	1
57	14016	1
57	14162	1
57	14513	1
57	14588	1
57	15025	1
57	15032	1
57	15829	1
57	16039	1
57	16042	1
57	16426	1
57	16432	1
57	16427	1
57	16442	1
57	16434	1
57	16436	1
57	16462	1
57	16463	1
57	16470	1
57	16505	1
57	16511	1
57	16588	1
57	16885	1
57	16904	1
57	17525	1
57	17756	1
57	17840	1
57	17877	1
57	17905	1
57	17993	1
57	18005	1
57	18142	1
57	18480	1
57	18592	1
57	18608	1
57	18680	1
57	19004	1
57	19042	1
57	19098	1
57	19255	1
57	19322	1
57	19429	1
57	19483	1
57	19558	1
57	19670	1
57	19676	1
57	19711	1
57	19864	1
57	20057	1
57	20170	1
57	20261	1
57	20724	1
57	20886	1
57	21214	1
57	21369	1
57	21699	1
57	21702	1
57	21816	1
57	21874	1
57	22366	1
57	22429	1
57	22438	1
57	23222	1
57	23227	1
57	23596	1
57	25293	1
58	238	1
58	361	1
58	1107	1
58	2807	1
58	5782	1
58	6330	1
58	9915	1
58	11615	1
58	11727	1
58	12749	1
58	12990	1
58	13643	1
58	13818	1
58	14224	1
58	14843	1
58	15108	1
58	15356	1
58	15374	1
58	15417	1
58	16451	1
58	17258	1
58	18608	1
58	19429	1
58	19514	1
58	22864	1
59	1733	1
59	3640	1
59	5387	1
59	5476	1
59	6184	1
59	7746	1
59	9477	1
59	10225	1
59	10564	1
59	14843	1
59	15407	1
59	15636	1
59	16198	1
59	21119	1
59	22853	1
60	4478	1
60	4795	1
60	4976	1
60	5673	1
60	6389	1
60	19407	1
61	3439	1
61	4158	1
61	5650	1
61	5834	1
61	8872	1
61	14153	1
61	14173	1
61	14992	1
62	11597	1
62	15026	1
62	16456	1
62	17826	1
62	17892	1
63	16436	1
63	18108	1
63	18602	1
63	20053	1
63	21126	1
63	22734	1
64	5728	1
64	6923	1
64	8281	1
64	8875	1
64	10711	1
64	20990	1
65	5486	1
65	12593	1
65	18638	1
65	21594	1
65	22438	1
66	600	1
66	14781	1
66	23245	1
66	20593	1
66	26074	1
67	4546	1
67	7999	1
67	15613	1
67	20117	1
67	10553	1
68	1211	1
68	1796	1
68	6110	1
68	15051	1
68	16528	1
68	18580	1
68	21699	1
68	21702	1
68	21816	1
68	23174	1
69	4995	1
69	14324	1
69	15542	1
69	17277	1
69	17748	1
69	17934	1
69	17962	1
69	18182	1
69	18317	1
69	22459	1
69	23503	1
70	3629	1
70	3793	1
70	4716	1
70	5542	1
70	5775	1
70	6416	1
70	6446	1
70	6459	1
70	7423	1
70	8165	1
70	8229	1
70	9077	1
70	10754	1
70	10757	1
70	11614	1
70	12505	1
70	13943	1
70	14697	1
70	14968	1
70	15026	1
70	15612	1
70	16448	1
70	16464	1
70	16628	1
70	16859	1
70	17374	1
70	17588	1
70	17799	1
70	18521	1
70	18661	1
71	296	1
71	2508	1
71	3625	1
71	4553	1
71	4573	1
71	4656	1
71	4694	1
71	4726	1
71	4774	1
71	4783	1
71	4805	1
71	5994	1
71	6139	1
71	6212	1
71	6286	1
71	6342	1
71	6399	1
71	6416	1
71	6556	1
71	6713	1
71	7042	1
71	7107	1
71	7140	1
71	7444	1
71	7642	1
71	7911	1
71	8238	1
71	8543	1
71	11910	1
71	22457	1
71	22924	1
71	23213	1
71	23309	1
72	415	1
72	866	1
72	1625	1
72	1933	1
72	2837	1
72	3192	1
72	4350	1
72	4789	1
72	5240	1
72	6274	1
72	8615	1
72	10245	1
72	11526	1
72	11539	1
72	13173	1
72	13447	1
72	15356	1
72	16301	1
72	16819	1
72	20824	1
72	21699	1
72	21702	1
72	21794	1
72	21816	1
72	21851	1
72	22473	1
72	22757	1
72	23378	1
73	7107	1
73	12659	1
73	12761	1
73	14979	1
73	11944	1
74	201	1
74	235	1
74	281	1
74	585	1
74	1099	1
74	2460	1
74	2871	1
74	12200	1
74	18688	1
74	11991	1
75	1422	1
75	2747	1
75	4350	1
75	11225	1
75	12334	1
75	13228	1
75	14700	1
75	15443	1
75	16666	1
75	18415	1
75	18596	1
75	19933	1
75	20655	1
75	21452	1
75	22259	1
75	23372	1
75	23378	1
75	19482	1
76	5536	1
76	20728	1
76	20987	1
76	21451	1
76	22299	1
76	23372	1
76	23601	1
77	314	1
77	2265	1
77	2882	1
77	7510	1
77	8105	1
77	8964	1
77	9127	1
77	9643	1
77	9876	1
77	13545	1
77	13945	1
77	15294	1
77	16642	1
77	16718	1
77	18814	1
77	19488	1
77	20076	1
77	22111	1
77	23326	1
77	23626	1
77	9496	1
77	23004	1
78	6933	1
78	17322	1
78	18729	1
78	19887	1
78	20754	1
79	7800	1
79	16456	1
79	16458	1
79	16454	1
79	17144	1
79	17826	1
79	18005	1
79	19266	1
80	2798	1
80	3405	1
80	4243	1
80	5668	1
80	7799	1
80	11055	1
80	14521	1
80	16161	1
80	19943	1
80	20405	1
80	21331	1
80	21963	1
80	22463	1
80	22561	1
80	22748	1
80	22934	1
80	23021	1
80	23595	1
80	25249	1
80	26230	1
80	23370	1
81	17877	1
81	19429	1
81	21011	1
81	21936	1
81	9499	1
82	941	1
82	1507	1
82	1673	1
82	4550	1
82	6760	1
82	7037	1
82	17832	1
82	19321	1
82	22140	1
82	23006	1
83	3302	1
83	18841	1
83	19562	1
83	21113	1
83	21249	1
84	513	1
84	715	1
84	2658	1
84	2902	1
84	2984	1
84	3066	1
84	3133	1
84	5197	1
84	6219	1
84	6365	1
84	6384	1
84	7165	1
84	10718	1
84	12883	1
84	13056	1
84	14056	1
84	15784	1
84	15797	1
84	15930	1
84	15999	1
84	18893	1
84	20608	1
84	24677	1
84	9572	1
84	25500	1
85	3561	1
85	4350	1
85	5965	1
85	7623	1
85	15520	1
85	21594	1
85	23378	1
86	185	1
86	1470	1
86	2352	1
86	3164	1
86	3230	1
86	4553	1
86	4817	1
86	6286	1
86	6916	1
86	8457	1
86	8477	1
86	8510	1
86	10094	1
86	10589	1
86	11365	1
86	11509	1
86	12982	1
86	13270	1
86	13389	1
86	13488	1
86	14086	1
86	14183	1
86	14698	1
86	14765	1
86	15083	1
86	15207	1
86	15910	1
86	15987	1
86	16291	1
86	16420	1
86	16421	1
86	16437	1
86	16549	1
86	16617	1
86	16838	1
86	17342	1
86	17429	1
86	17579	1
86	18218	1
86	24153	1
86	24996	1
87	22734	1
87	23016	1
87	24303	1
87	11889	1
87	20743	1
88	7917	1
88	10235	1
88	14670	1
88	18201	1
88	19005	1
88	20320	1
88	20323	1
89	14135	1
89	15391	1
89	15592	1
89	16128	1
89	19772	1
89	19773	1
89	7186	1
89	13924	1
90	3151	1
90	3254	1
90	6362	1
90	6656	1
90	9941	1
90	13173	1
90	15364	1
90	15583	1
90	17768	1
90	18094	1
90	18321	1
90	19204	1
90	22215	1
90	17719	1
90	25757	1
90	19775	1
91	2925	1
91	10764	1
91	16679	1
91	21407	1
91	22962	1
92	7152	1
92	9747	1
92	11458	1
92	12031	1
92	18002	1
92	23400	1
93	4830	1
93	4878	1
93	4900	1
93	11254	1
93	11940	1
93	12634	1
93	12990	1
93	13818	1
93	14037	1
93	23398	1
93	3189	1
94	13512	1
94	15080	1
94	16465	1
94	17614	1
94	18263	1
94	18415	1
94	18903	1
95	546	1
95	582	1
95	631	1
95	686	1
95	938	1
95	1204	1
95	1296	1
95	1497	1
95	1675	1
95	1908	1
95	2022	1
95	6558	1
95	8505	1
95	8565	1
95	2846	1
95	7566	1
95	21560	1
96	2979	1
96	6870	1
96	7301	1
96	8414	1
96	9387	1
96	10245	1
96	10423	1
96	19779	1
96	19789	1
96	19923	1
96	19952	1
96	19971	1
96	20679	1
96	21369	1
96	22699	1
96	23190	1
96	23307	1
96	13043	1
96	26048	1
97	445	1
97	3571	1
97	10897	1
97	11804	1
97	14302	1
97	17007	1
97	25476	1
98	4110	1
98	16451	1
98	21699	1
98	21702	1
98	21816	1
99	4350	1
99	14518	1
99	15822	1
99	15830	1
99	18380	1
99	21485	1
99	21699	1
99	21702	1
99	21816	1
99	23065	1
99	23378	1
100	1474	1
100	5618	1
100	7099	1
100	14171	1
100	14588	1
100	15542	1
100	23554	1
101	1692	1
101	1734	1
101	2517	1
101	4675	1
101	6299	1
101	8213	1
101	9814	1
101	10867	1
101	11718	1
101	12572	1
101	13289	1
101	14079	1
101	14090	1
101	14252	1
101	14640	1
101	15272	1
101	16035	1
101	16033	1
101	17144	1
101	17587	1
101	17898	1
101	18389	1
101	18903	1
101	22846	1
101	20969	1
102	192	1
102	356	1
102	3647	1
102	4133	1
102	4805	1
102	4882	1
102	4878	1
102	7781	1
102	9457	1
102	9674	1
102	10222	1
102	10696	1
102	13503	1
102	22363	1
102	22414	1
102	22426	1
103	277	1
103	304	1
103	1811	1
103	3157	1
103	3843	1
103	4680	1
103	4834	1
103	4882	1
103	6373	1
103	7067	1
103	15856	1
103	16391	1
104	3084	1
104	3097	1
104	6075	1
104	18899	1
104	22429	1
104	22849	1
104	25678	1
105	12730	1
105	16416	1
105	18088	1
105	18733	1
105	19287	1
106	4619	1
106	7917	1
106	15839	1
106	16441	1
106	18313	1
107	11824	1
107	15355	1
107	15360	1
107	16422	1
107	17144	1
107	18595	1
108	2398	1
108	3972	1
108	5486	1
108	16445	1
108	19332	1
108	19558	1
108	21594	1
108	22438	1
109	5070	1
109	14754	1
109	15251	1
109	17877	1
109	21699	1
109	21702	1
109	21816	1
110	949	1
110	2905	1
110	6475	1
110	7068	1
110	11861	1
111	687	1
111	3548	1
111	3549	1
111	4114	1
111	4769	1
111	16441	1
111	16458	1
111	18362	1
111	18401	1
112	276	1
112	537	1
112	1186	1
112	1594	1
112	2819	1
112	5243	1
112	5534	1
112	9732	1
112	10610	1
112	10860	1
112	11938	1
112	12037	1
112	15461	1
112	8188	1
113	3341	1
113	10253	1
113	12724	1
113	18467	1
113	20184	1
113	20990	1
113	21246	1
113	22447	1
114	800	1
114	809	1
114	1487	1
114	1524	1
114	2201	1
114	2513	1
114	2708	1
114	3309	1
114	3743	1
114	4280	1
114	6692	1
114	6866	1
114	7222	1
114	7297	1
114	7387	1
114	8371	1
114	8838	1
114	9831	1
114	10663	1
114	10890	1
114	12262	1
114	12473	1
114	12749	1
114	14318	1
114	14324	1
114	14484	1
114	15032	1
114	15633	1
114	18140	1
114	18182	1
114	18260	1
114	18587	1
114	18662	1
114	20417	1
114	21196	1
114	22193	1
114	22864	1
114	682	1
114	23707	1
114	23823	1
114	3234	1
115	3382	1
115	4789	1
115	11641	1
115	11778	1
115	12087	1
115	12287	1
115	12829	1
115	13053	1
115	13939	1
115	16403	1
115	17284	1
115	17326	1
115	17983	1
116	116	1
116	4336	1
116	5365	1
116	5730	1
116	7075	1
116	7392	1
116	10267	1
116	11099	1
116	13247	1
116	13390	1
116	13782	1
116	14372	1
116	14561	1
116	14588	1
116	15413	1
116	16760	1
116	16879	1
116	17307	1
116	17478	1
116	18063	1
116	18109	1
116	20736	1
117	235	1
117	617	1
117	810	1
117	1000	1
117	1861	1
117	3428	1
117	3453	1
117	3461	1
117	3577	1
117	4641	1
117	4861	1
117	5065	1
117	5263	1
117	5410	1
117	5965	1
117	6216	1
117	6451	1
117	6792	1
117	9941	1
117	10828	1
117	11543	1
117	11940	1
117	12214	1
117	12803	1
117	13428	1
117	13463	1
117	13468	1
117	13494	1
117	13988	1
117	14201	1
117	14203	1
117	14692	1
117	14996	1
117	15008	1
117	15295	1
117	15355	1
117	15413	1
117	16847	1
117	16848	1
117	18109	1
117	22604	1
117	23398	1
118	893	1
118	2219	1
118	4890	1
118	7216	1
118	8534	1
118	10775	1
118	11647	1
118	13104	1
118	14173	1
118	14860	1
118	15010	1
118	15204	1
118	15394	1
118	15939	1
118	16878	1
118	16885	1
118	18492	1
118	18880	1
118	18929	1
118	19180	1
118	19376	1
118	19590	1
118	20097	1
118	21129	1
118	22377	1
119	54	1
119	570	1
119	1078	1
119	2157	1
119	3048	1
119	3642	1
119	4150	1
119	4785	1
119	4829	1
119	4878	1
119	6695	1
119	7257	1
119	7354	1
119	7734	1
119	7803	1
119	12422	1
119	12839	1
119	12992	1
119	12990	1
119	13364	1
119	13390	1
119	13596	1
119	13818	1
119	13971	1
119	15775	1
119	16301	1
119	16451	1
119	16543	1
119	16846	1
119	18055	1
119	18380	1
119	19676	1
119	19934	1
119	20135	1
119	21205	1
119	22863	1
119	23189	1
119	4130	1
119	25591	1
119	22813	1
120	1321	1
120	4820	1
120	6797	1
120	8503	1
120	8958	1
120	9655	1
120	10187	1
120	10229	1
120	10522	1
120	11064	1
120	11435	1
120	11551	1
120	12179	1
120	12239	1
120	12300	1
120	12312	1
120	12532	1
120	12659	1
120	12661	1
120	12663	1
120	12677	1
120	12976	1
120	12980	1
120	13052	1
120	13264	1
120	13274	1
120	13594	1
120	13610	1
120	13675	1
120	14150	1
120	14156	1
120	14373	1
120	15315	1
120	15981	1
120	16085	1
120	17270	1
120	20551	1
120	21988	1
120	14105	1
120	21131	1
121	8820	1
121	9499	1
121	10448	1
121	11217	1
121	11940	1
121	12043	1
121	12064	1
121	14920	1
121	23398	1
122	4867	1
122	4870	1
122	4880	1
122	10986	1
122	11406	1
122	11473	1
122	12500	1
122	12989	1
122	15627	1
122	15768	1
122	15775	1
122	16436	1
122	21388	1
122	19083	1
123	25	1
123	52	1
123	89	1
123	203	1
123	279	1
123	356	1
123	429	1
123	435	1
123	490	1
123	516	1
123	568	1
123	573	1
123	605	1
123	673	1
123	680	1
123	690	1
123	736	1
123	889	1
123	894	1
123	899	1
123	1139	1
123	1174	1
123	1191	1
123	1365	1
123	1360	1
123	1422	1
123	1511	1
123	1539	1
123	1581	1
123	1691	1
123	1796	1
123	1942	1
123	1982	1
123	2076	1
123	2189	1
123	2222	1
123	2276	1
123	2517	1
123	2637	1
123	2938	1
123	2946	1
123	3560	1
123	3642	1
123	3665	1
123	3867	1
123	3875	1
123	3882	1
123	3899	1
123	3954	1
123	3996	1
123	3999	1
123	4075	1
123	4088	1
123	4104	1
123	4193	1
123	4210	1
123	4425	1
123	4540	1
123	4550	1
123	4686	1
123	4736	1
123	4779	1
123	4788	1
123	4794	1
123	4869	1
123	4930	1
123	5214	1
123	5221	1
123	5738	1
123	6072	1
123	6699	1
123	6786	1
123	6794	1
123	7121	1
123	7126	1
123	7138	1
123	7261	1
123	8041	1
123	8511	1
123	8548	1
123	9674	1
123	10217	1
123	10323	1
123	10587	1
123	10802	1
123	10929	1
123	11048	1
123	11406	1
123	11516	1
123	11689	1
123	11998	1
123	12067	1
123	12134	1
123	12473	1
123	12498	1
123	12504	1
123	12506	1
123	12581	1
123	12749	1
123	12920	1
123	13953	1
123	14002	1
123	14019	1
123	14692	1
123	14690	1
123	14851	1
123	14853	1
123	14858	1
123	14970	1
123	16608	1
123	17130	1
123	17176	1
123	17748	1
123	19132	1
123	19745	1
123	20756	1
123	21639	1
123	21905	1
123	22864	1
123	23158	1
123	23408	1
123	23562	1
123	3521	1
123	23991	1
