6	4	0.3622499999999999
6	1394	0.93445
6	1966	0.9037
6	2818	0.38685
6	1286	0.8982
7	4176	0.8548
7	2047	0.1571
7	3958	0.3634
7	2747	0.5258
7	4649	0.67825
8	3875	0.9201
8	1713	0.8982
8	182	0.9511
8	6	0.8982
8	964	0.96565
8	2775	0.7859499999999999
8	1994	0.7859499999999999
8	43	0.88585
8	1923	0.88585
8	359	0.965
8	1732	0.9721
8	1359	0.7997000000000001
8	572	0.87225
8	1760	0.9417
8	895	0.965
8	258	0.3026
8	1060	0.7859499999999999
9	1488	0.9061
9	1049	0.96295
9	3574	0.95005
9	3414	0.89205
9	656	0.91355
9	7	0.81845
9	3155	0.8825000000000001
9	3408	0.95795
9	4138	0.8705499999999999
9	3991	0.97145
10	15	0.99795
10	12	0.9761
10	61	0.464
10	782	0.1403499999999999
10	36	0.9383
10	58	0.9738
10	156	0.6431
10	13	0.987
10	9	0.9846
10	780	0.94255
10	3868	0.1757
10	2697	0.98115
10	219	0.0902
10	300	0.69975
10	186	0.8912
10	749	0.96155
10	634	0.9946
10	622	0.81245
10	8	0.9873
10	104	0.1104499999999999
10	961	0.719
10	33	0.0984999999999999
10	3455	0.8753
10	45	0.0984999999999999
10	2369	0.6591
10	60	0.7579
10	4204	0.648
10	3184	0.6591
10	35	0.0984999999999999
11	65	0.98545
11	2779	0.8953
11	645	0.9746
11	3264	0.5073
11	1191	0.9909
11	3362	0.9697
11	3417	0.931
11	445	0.99015
11	3909	0.9511
11	717	0.98385
11	4330	0.923
11	4212	0.19415
11	3258	0.9101
11	9	0.9312
11	1222	0.9817
11	1251	0.9884
11	618	0.9391
11	1704	0.94735
11	4687	0.9799
11	2083	0.8062
11	4460	0.58965
11	3296	0.98765
11	2849	0.74385
12	2391	0.9823
12	2249	0.9775
12	10	0.935
12	2425	0.9784
12	2527	0.9821
12	2392	0.8982
12	603	0.92405
12	46	0.57565
12	63	0.96275
13	10	0.66885
13	24	0.99605
13	2009	0.22885
13	1711	0.1866999999999999
14	406	0.99895
14	11	0.9819
14	4142	0.97275
14	410	0.99435
14	4402	0.8291
14	1836	0.9636
14	482	0.9996
14	636	0.9564
14	837	0.9904
14	3264	0.0899499999999999
14	10	0.9012
14	16	0.9577
14	1940	0.9823
14	1866	0.98265
14	75	0.999
15	967	0.65255
15	4739	0.9683
15	191	0.9013
15	132	0.91125
15	2864	0.92765
15	2018	0.96125
15	1262	0.79085
15	2372	0.92405
15	1509	0.9329
15	2629	0.9797
15	49	0.2280499999999999
15	730	0.9937
15	2563	0.93125
15	263	0.8815
15	2498	0.92775
15	1195	0.6909
15	2981	0.3528
15	2076	0.8686499999999999
15	1939	0.96415
15	3090	0.98235
15	1883	0.99745
15	2155	0.92775
15	2420	0.648
15	4124	0.67
15	1356	0.98335
15	888	0.98315
15	1016	0.9757
15	4142	0.9063
15	13	0.9957
15	738	0.69995
15	1044	0.9921
15	1382	0.81245
15	1340	0.96595
15	1781	0.98525
15	212	0.98545
15	1870	0.99875
15	1260	0.6783
15	3135	0.8189
15	4554	0.95715
15	927	0.8551
15	913	0.8944
15	3329	0.1141499999999999
15	2573	0.8548
15	1942	0.9809
15	2264	0.972
15	575	0.7856000000000001
15	4417	0.9088
15	606	0.95435
15	727	0.9902
15	1566	0.98715
15	257	0.9973
15	2304	0.8801
15	83	0.918
15	3255	0.7922
16	2584	0.59505
16	13	0.33035
16	65	0.7859499999999999
16	916	0.3308
16	41	0.25305
16	315	0.323
16	218	0.7202
16	333	0.7402
17	13	0.74695
17	615	0.58895
17	1396	0.6692
17	2908	0.34475
17	3197	0.88585
17	2569	0.81245
17	2837	0.8548
17	936	0.5286
18	17	0.91625
18	905	0.84985
18	14	0.54385
18	3778	0.7859499999999999
18	22	0.9364
18	4032	0.93895
18	128	0.9647
18	45	0.99795
18	1723	0.979
18	69	0.99455
18	2685	0.7859499999999999
18	42	0.93435
18	13	0.8982
19	3777	0.91355
19	1728	0.489
19	14	0.9417
19	1564	0.8953
19	486	0.1757
19	4195	0.6806
20	4318	0.90865
20	16	0.9561
20	1758	0.84005
20	4454	0.8632
21	1132	0.60115
21	1179	0.4629
21	72	0.93105
21	75	0.99305
21	3366	0.8177
21	3868	0.81245
21	1020	0.8787
21	801	0.98845
21	3161	0.98625
21	175	0.8548
22	1177	0.58895
22	391	0.3192
22	2541	0.944
22	1464	0.2390499999999999
22	1453	0.352
22	18	0.0913999999999999
22	1465	0.17015
22	514	0.8935
23	1996	0.94855
23	2795	0.0459999999999999
23	283	0.88915
23	1436	0.6476
23	852	0.4742
23	543	0.7294
23	19	0.5748
23	80	0.1757
23	1880	0.9375
23	3852	0.62415
23	3158	0.9375
23	269	0.0081499999999999
23	3074	0.86835
23	544	0.59995
23	2259	0.8074
23	4089	0.16215
23	3691	0.70095
23	3640	0.6703
23	1573	0.0414499999999999
24	20	0.85015
24	272	0.954
24	1160	0.59285
24	2888	0.59505
24	171	0.7202
24	4480	0.9417
24	1056	0.93875
25	3290	0.8996999999999999
25	4466	0.9686
25	3203	0.9364
25	3489	0.86955
25	21	0.0353499999999999
25	2134	0.97655
25	4470	0.71075
25	2115	0.9781
25	2248	0.9521
26	1228	0.6806
26	1518	0.97115
26	337	0.97115
26	2656	0.8953
27	44	0.9375
27	1752	0.9795
27	307	0.87895
27	1070	0.75935
27	1820	0.9592
27	25	0.94425
27	1032	0.9221
27	1781	0.9374
28	26	0.7202
28	1047	0.7463500000000001
28	4428	0.7202
28	378	0.7202
28	2362	0.7202
28	167	0.7202
29	1780	0.9898
29	3579	0.95825
29	1722	0.9477
29	4368	0.8194
29	3255	0.93935
29	1109	0.7294
29	1421	0.999
29	27	0.0323999999999999
29	3128	0.66315
29	989	0.97235
29	3820	0.9623
29	1870	0.9952
29	1869	0.99325
29	1165	0.9834
30	27	0.34485
30	830	0.9857
30	2739	0.88915
30	3207	0.39885
30	4313	0.9794
30	899	0.2206
30	2887	0.9848
30	850	0.9923
30	1793	0.901
30	1489	0.65445
30	1291	0.984
30	920	0.9454
31	3788	0.9597
31	118	0.34555
31	28	0.9699
31	4398	0.5
31	261	0.75475
32	1973	0.97425
32	1144	0.91125
32	3833	0.95165
32	3094	0.981
32	2033	0.7202
32	2079	0.9572
32	30	0.8243
32	2368	0.81245
32	2806	0.9374
32	3727	0.97095
32	1982	0.9639
33	654	0.761
33	31	0.93885
33	2725	0.7202
33	1578	0.81845
33	2203	0.648
33	2970	0.5
33	424	0.8324
33	2484	0.8753
33	452	0.81845
33	211	0.54135
33	1289	0.86345
34	666	0.81245
34	43	0.86755
34	1505	0.81245
34	1608	0.95055
34	1814	0.96795
34	2550	0.65845
34	3030	0.81245
34	103	0.9158
34	1779	0.81245
34	2785	0.8825000000000001
34	1807	0.9063
34	4287	0.80935
34	32	0.92405
34	1585	0.81245
34	4642	0.86755
34	1086	0.81245
34	1804	0.91305
34	3256	0.95305
34	2046	0.86755
35	4171	0.0735
35	1224	0.9887
35	462	0.8766499999999999
35	1161	0.8825000000000001
35	1297	0.96005
35	34	0.9762
35	581	0.91125
35	1590	0.9455
35	4174	0.9828
35	217	0.98375
36	1666	0.5
36	1659	0.43685
36	3566	0.5
36	3480	0.5
36	4265	0.5
36	4253	0.10515
36	2801	0.5
36	3860	0.44
36	4350	0.5
36	3955	0.5
36	619	0.5
36	2063	0.5
36	4381	0.81245
36	2262	0.3409
36	3938	0.74695
36	1443	0.5
36	1230	0.38685
36	2463	0.423
36	3482	0.7202
36	3116	0.92405
36	1444	0.5
36	1319	0.5
36	4615	0.5
36	1442	0.58895
36	3879	0.81245
36	3370	0.81245
37	663	0.9723
37	2901	0.398
37	98	0.86
37	466	0.93965
37	37	0.76955
38	38	0.5
38	92	0.9201
38	1325	0.24595
38	1226	0.93085
38	1342	0.9909
38	493	0.9962
39	1999	0.99295
39	3520	0.99675
39	3854	0.998
39	39	0.92405
40	3893	0.966
40	2434	0.8846499999999999
40	117	0.984
40	4222	0.91315
40	4031	0.8548
40	2113	0.97385
40	3923	0.95285
40	353	0.897
40	1169	0.71075
40	134	0.1461
40	1670	0.97695
40	48	0.9944
40	4378	0.9986
40	39	0.8774500000000001
40	3786	0.9992
40	3909	0.42445
40	3915	0.99305
40	617	0.94145
40	223	0.5386
40	599	0.9497
40	3399	0.99235
40	3809	0.99475
40	3878	0.96845
41	93	0.42345
41	2514	0.7379
41	2442	0.81595
41	2272	0.70095
41	948	0.53415
41	112	0.9467
41	54	0.3909
41	40	0.77115
41	3315	0.5129
41	2364	0.94455
41	1607	0.901
42	47	0.8953
42	677	0.8842
42	4142	0.98215
42	1155	0.8548
43	4161	0.7202
43	860	0.96565
43	3599	0.6806
43	2877	0.6806
43	4684	0.6806
43	50	0.6806
43	3741	0.6806
43	1749	0.6806
43	4459	0.6806
44	4571	0.70095
44	2101	0.93125
44	1141	0.7377
44	4034	0.3085
44	3950	0.7859499999999999
44	51	0.8664000000000001
45	2567	0.9719
45	3154	0.99085
45	4161	0.91875
45	4312	0.92005
45	1208	0.9997
45	1134	0.12655
45	3622	0.982
45	1119	0.77115
45	1497	0.936
45	52	0.982
45	2877	0.51935
45	703	0.9995
45	3255	0.99485
45	506	0.99775
45	3599	0.99035
45	553	0.9924
45	289	0.80985
45	292	0.91875
45	1432	0.9991
45	4412	0.9789
45	3372	0.9972
45	1683	0.02405
45	4262	0.67
45	2035	0.99795
45	293	0.1653
45	1799	0.9948
45	2570	0.97565
45	2183	0.99985
45	4018	0.29905
45	549	0.92375
45	706	0.93075
45	2224	0.99365
45	824	0.10635
45	3991	0.93895
45	1686	0.99745
46	3392	0.9971
46	4190	0.9973
46	3382	0.9134
46	1123	0.93205
46	259	0.9928
46	2859	0.99645
46	2076	0.9806
46	4277	0.9782
46	3669	0.9974
46	3358	0.99555
46	1954	0.9979
46	717	0.98395
46	2384	0.9972
46	2727	0.9981
46	426	0.9839
46	4143	0.98415
46	428	0.99205
46	1221	0.98795
46	557	0.9827
46	2245	0.99625
46	4707	0.9844
46	714	0.99865
46	2857	0.99745
46	3708	0.99005
46	4417	0.98635
46	2583	0.9909
46	53	0.99645
46	2611	0.905
46	3375	0.99
46	326	0.98785
46	872	0.99815
46	4093	0.94835
46	3731	0.96395
46	1497	0.9826
46	3357	0.9747
46	1100	0.9987
46	3831	0.94835
46	4737	0.9842
46	3379	0.0782999999999999
46	4142	0.98725
46	556	0.9885
46	2174	0.987
46	3366	0.9927
46	3409	0.8554999999999999
46	3364	0.98965
46	2484	0.98955
46	2595	0.9431
47	2370	0.9863
47	2859	0.9975
47	4685	0.97295
47	3497	0.97705
47	1497	0.9414
47	3253	0.96715
47	2348	0.99735
47	3178	0.97475
47	53	0.9975
47	2794	0.92165
47	761	0.9935
47	2245	0.99575
47	2168	0.99665
47	2389	0.58185
47	651	0.9819
47	3132	0.991
47	2387	0.97805
48	1750	0.92815
48	4046	0.97725
48	2833	0.96855
48	1865	0.97405
48	3653	0.8478
48	4076	0.9608
48	2189	0.6858
48	637	0.9
48	4034	0.9772
48	245	0.7794
48	1749	0.98915
48	585	0.97655
48	54	0.92195
48	4187	0.1913
48	2545	0.98675
48	3170	0.9201
48	1751	0.9837
48	1929	0.9725
48	4025	0.9811
48	3468	0.961
48	3868	0.98295
48	1115	0.99095
49	55	0.98245
49	308	0.737
49	1021	0.9976
49	1389	0.9547
49	62	0.9085
49	781	0.9983
49	1386	0.98425
50	140	0.87895
50	1301	0.29215
50	1352	0.76335
50	604	0.26165
50	1364	0.719
50	967	0.7663
51	480	0.71275
51	465	0.76335
51	560	0.94625
51	57	0.31445
52	479	0.4614
52	127	0.943
52	362	0.77115
52	57	0.82985
52	961	0.88585
53	450	0.7718499999999999
53	3123	0.8977999999999999
53	281	0.9447
53	59	0.9947
54	1486	0.81845
54	1208	0.81845
54	1410	0.81845
54	1759	0.8592
54	2125	0.7377
54	1516	0.7377
54	1892	0.81845
54	1084	0.81845
54	931	0.81845
54	206	0.81845
54	64	0.81845
54	2350	0.81845
54	1722	0.60115
54	4524	0.81845
54	92	0.81845
54	2885	0.5
54	915	0.81845
54	2355	0.81845
54	539	0.81845
55	187	0.71075
55	4488	0.71075
55	1661	0.71075
55	192	0.71075
55	389	0.71075
55	67	0.71075
55	1313	0.71075
55	241	0.71075
55	2534	0.71075
55	153	0.71075
55	1218	0.71075
55	137	0.71075
55	260	0.71075
55	1814	0.71075
55	4487	0.71075
55	280	0.71075
55	115	0.5
55	1805	0.71075
56	809	0.8753
56	415	0.71625
56	2773	0.87505
56	121	0.8632
56	244	0.97255
56	3085	0.96855
56	1637	0.9375
56	3187	0.99155
56	1746	0.83485
56	247	0.936
56	4042	0.8404
56	4433	0.65445
56	77	0.4728
56	68	0.75285
56	508	0.9221
57	70	0.6858
57	1294	0.9409
57	3031	0.7291
57	4271	0.74695
58	70	0.93125
58	4073	0.5
58	394	0.943
58	214	0.93125
58	117	0.93125
58	4746	0.5
58	4682	0.5
58	4551	0.5
58	4752	0.5
58	3455	0.5
58	215	0.943
58	4704	0.5
59	1538	0.9942
59	71	0.98925
59	2154	0.71005
59	136	0.98675
59	3179	0.9957
59	3824	0.9983
59	3672	0.99735
59	82	0.9946
59	3936	0.98975
59	122	0.98785
59	3703	0.98375
59	2423	0.98745
59	783	0.96195
59	2050	0.98725
60	151	0.6806
60	2470	0.5
60	4456	0.93445
60	260	0.6806
61	2780	0.6591
61	2737	0.39615
61	74	0.8593
61	1102	0.92775
62	1312	0.7202
62	4492	0.7202
62	1112	0.67
62	1074	0.7202
62	3234	0.7202
62	76	0.7202
63	78	0.6366
63	3317	0.8967499999999999
63	522	0.7204
63	1789	0.76335
63	4001	0.58895
63	621	0.9201
63	1117	0.9374
63	1778	0.94475
63	834	0.5
63	4362	0.9258
63	1649	0.5
63	1343	0.9695
63	3197	0.92335
63	2286	0.70095
63	2316	0.61315
63	1783	0.88585
64	1384	0.9788
64	1158	0.9752
64	1610	0.978
64	4172	0.96615
64	1346	0.95535
64	78	0.9965
64	3639	0.9717
64	1597	0.9531
65	4112	0.3294
65	4461	0.96085
65	798	0.98965
65	3489	0.90615
65	165	0.9881
65	3984	0.08875
65	3187	0.22885
65	79	0.93275
65	4377	0.8875
65	3885	0.7859499999999999
65	3863	0.7859499999999999
65	3629	0.1241499999999999
66	2801	0.81245
66	3935	0.7294
66	2484	0.5129
66	2689	0.7294
66	3049	0.92405
66	1856	0.81245
66	846	0.81245
66	1983	0.81245
66	3745	0.9593
66	80	0.2706
67	765	0.9511
67	4641	0.5
67	700	0.95445
67	81	0.5
68	2611	0.95405
68	3651	0.6686
68	2894	0.9567
68	2264	0.95405
68	2057	0.6909
68	4430	0.919
68	1024	0.93395
68	2832	0.86345
68	1930	0.8983
68	2105	0.89205
68	3339	0.9568
68	787	0.9809
68	522	0.9925
68	82	0.9753
68	3721	0.9063
68	1482	0.8123
69	779	0.94595
69	83	0.7659
69	754	0.60115
69	4557	0.7202
69	3559	0.5129
70	262	0.9989
70	84	0.99955
70	1717	0.34485
70	360	0.77115
70	141	0.9951
70	367	0.96825
70	4475	0.36415
71	888	0.99625
71	2825	0.99895
71	1211	0.9346
71	833	0.968
71	2800	0.9764
71	2595	0.9869
71	1324	0.9863
71	872	0.98925
71	770	0.9929
71	1012	0.9211
71	109	0.17955
71	1451	0.99065
71	1494	0.95935
71	920	0.99065
71	219	0.98525
71	1188	0.9792
71	1888	0.8941
71	1007	0.92695
71	1602	0.9792
71	3807	0.96405
71	2355	0.9367
71	864	0.97945
71	1591	0.99305
71	2277	0.97735
71	575	0.9863
71	111	0.8626
71	3220	0.98895
71	3292	0.9534
71	1044	0.9931
71	426	0.99055
71	439	0.91705
71	626	0.9304
71	2153	0.99465
71	1340	0.9628
71	85	0.98645
71	168	0.985
71	2886	0.9329
71	3500	0.97005
71	771	0.97305
71	1308	0.9522
71	3011	0.99865
71	4622	0.9977
71	1948	0.99175
71	3157	0.91085
71	1495	0.95935
71	2228	0.975
71	1199	0.9858
71	2312	0.9861
71	1386	0.96065
71	2839	0.07345
71	730	0.99935
71	1496	0.98675
71	361	0.97855
71	1604	0.9937
71	2978	0.99165
71	4393	0.9883
71	1240	0.993
71	96	0.98855
71	3354	0.92565
71	2420	0.983
71	1952	0.96175
71	1187	0.9792
71	992	0.94845
71	927	0.9836
71	2168	0.9792
71	918	0.9008
71	2743	0.75115
71	2724	0.9808
71	2436	0.82115
71	4132	0.99735
72	801	0.39715
72	1685	0.7202
72	429	0.8214
72	920	0.6366
72	3621	0.81845
72	4639	0.9088
72	1223	0.5496
72	4429	0.8453999999999999
72	3847	0.9437
72	2485	0.6366
72	2403	0.96565
72	1553	0.81245
72	2630	0.6366
72	2656	0.9063
72	380	0.6366
72	1826	0.6366
72	178	0.99725
72	2402	0.5
72	86	0.5386
73	584	0.8825000000000001
73	195	0.1104499999999999
73	203	0.9603
73	86	0.82985
73	124	0.94035
74	3517	0.97585
74	2117	0.6806
74	1189	0.58805
74	705	0.92935
74	280	0.93445
74	682	0.9863
74	388	0.94995
74	321	0.9406
74	912	0.90275
74	3302	0.94995
74	288	0.28025
74	704	0.7705
74	724	0.98345
74	924	0.98925
74	2637	0.59505
75	785	0.6798500000000001
75	87	0.93445
75	786	0.55135
75	2501	0.8592
76	4163	0.9779
76	1942	0.99885
76	3894	0.936
76	1405	0.99735
76	1493	0.9993
76	88	0.4673
76	1673	0.9984
76	1312	0.8887
76	1827	0.9926
76	3185	0.9952
76	1270	0.98325
76	3495	0.955
76	231	0.9958
76	4457	0.9834
76	3577	0.98295
76	1960	0.992
76	595	0.99975
76	402	0.95495
76	1720	0.9769
76	1991	0.99975
76	3440	0.9999
76	828	0.85745
76	2649	0.9956
76	495	0.9996
76	1351	0.99985
76	2587	0.99135
76	1824	0.99575
76	2512	0.9937
76	982	0.9263
76	2636	0.99985
76	2977	0.99735
76	1962	0.99595
76	988	0.9998
76	1734	0.9986
76	484	0.99975
76	1855	0.9932
76	311	0.70165
76	1391	0.99845
76	981	0.9999
76	1579	0.9894
76	2778	0.9977
76	2610	0.97885
76	570	0.9669
76	3910	0.93695
76	3260	0.97065
76	852	0.96615
76	2798	0.98135
76	1990	0.99985
76	3114	0.96425
76	89	0.74595
76	3298	0.99625
76	249	0.9992
76	1113	0.9776
76	1622	0.93695
76	1260	0.9865
76	2309	0.99485
76	884	0.9998
76	3241	0.99145
76	1676	0.99305
76	3111	0.99755
76	338	0.99935
76	856	0.8677
76	4415	0.9999
76	3411	0.99385
76	1327	0.99185
76	4064	0.96685
76	3675	0.9999
76	1623	0.9927
76	383	0.99905
76	1709	0.951
76	274	0.97325
76	701	0.93445
76	598	0.9846
76	2678	0.9764
76	1034	0.9999
76	3740	0.99985
76	2007	0.99715
76	4413	0.99525
76	3327	0.95055
76	1262	0.99035
76	3503	0.9897
76	2418	0.99115
76	3459	0.99215
76	1777	0.989
76	3445	0.9201
76	1376	0.9771
76	942	0.99595
76	3429	0.9984
77	4311	0.5932
77	3549	0.9461
77	930	0.61315
77	1348	0.8813500000000001
77	740	0.61025
77	1520	0.87895
77	392	0.7202
77	881	0.8982
77	1992	0.9783
77	1234	0.96695
77	4405	0.9889
77	384	0.7202
77	1326	0.99585
77	1605	0.99565
77	89	0.9998
77	2178	0.95555
77	4309	0.0066999999999999
77	960	0.97315
77	1483	0.93125
77	726	0.9609
77	2938	0.9349
77	1118	0.612
77	1650	0.41105
77	478	0.7202
77	803	0.9902
77	309	0.98085
77	802	0.7773
78	4603	0.89225
78	1279	0.92595
78	605	0.83785
78	341	0.61315
78	569	0.9834
78	1232	0.89225
78	4501	0.9467
78	327	0.44865
78	2120	0.6366
78	589	0.9559
78	907	0.7927
78	1281	0.90865
78	2380	0.95915
79	539	0.648
79	835	0.5
79	2858	0.81245
79	3676	0.7202
79	331	0.5
79	1961	0.6862
80	1574	0.98195
80	91	0.9656
80	2867	0.9176
80	811	0.9656
81	732	0.9031
81	92	0.9031
81	977	0.9695
81	1709	0.94025
81	199	0.5
81	427	0.97465
81	1006	0.8453999999999999
82	3686	0.8606
82	870	0.97115
82	875	0.9394
82	144	0.99325
82	3926	0.9878
82	463	0.97385
82	488	0.9894
82	2454	0.98725
82	639	0.986
82	4354	0.95205
82	2912	0.9885
82	780	0.97285
82	4006	0.9769
82	837	0.987
82	665	0.86755
82	3975	0.7553000000000001
82	2217	0.94295
82	3913	0.96585
82	4086	0.96085
82	4378	0.9986
82	526	0.9894
82	2305	0.99155
82	4165	0.97465
82	3314	0.9835
82	1770	0.954
82	904	0.9948
82	94	0.9721
82	3969	0.9762
82	1639	0.9975
82	1741	0.9417
82	2980	0.9691
82	2332	0.9924
82	3426	0.98305
82	1912	0.9526
82	3718	0.9873
83	610	0.96085
83	1525	0.49355
83	756	0.98765
83	95	0.9511
83	4159	0.93275
83	381	0.80905
83	4144	0.7859499999999999
83	826	0.95055
83	2434	0.9374
84	3908	0.7463500000000001
84	4723	0.7463500000000001
84	4092	0.7463500000000001
84	4471	0.81845
85	1268	0.98605
85	3651	0.762
85	4542	0.98155
85	465	0.8889
85	99	0.9904
86	4177	0.7427
86	4139	0.79635
86	4280	0.81245
86	3254	0.81245
86	4758	0.5
86	3529	0.7202
86	2900	0.81245
86	100	0.5
86	3668	0.81245
87	1935	0.98495
87	369	0.49355
87	1070	0.21865
87	434	0.41535
87	414	0.2513499999999999
87	100	0.4034999999999999
88	4593	0.7202
88	3108	0.7294
88	3137	0.901
88	2839	0.7202
89	3516	0.90895
89	2315	0.60015
89	2676	0.973
89	3605	0.61525
90	114	0.9819
90	3263	0.4134
90	2718	0.9806
90	101	0.93195
90	3627	0.8953
90	3948	0.8953
90	2967	0.9841
90	522	0.9643
90	1083	0.9954
90	255	0.9742
90	2484	0.37255
91	1514	0.6806
91	931	0.81245
91	996	0.81245
91	1469	0.81245
91	743	0.81245
91	1595	0.81845
91	2293	0.6858
91	693	0.88305
91	1819	0.6806
91	339	0.81245
91	1396	0.81845
91	2550	0.81245
91	101	0.7859499999999999
91	1666	0.81845
91	2289	0.81245
91	2044	0.6806
91	1559	0.6806
91	564	0.81245
91	1560	0.28925
91	1317	0.81245
91	1079	0.5
92	2443	0.7896000000000001
92	1171	0.7939499999999999
92	2592	0.94885
92	1559	0.436
92	1440	0.6232
92	101	0.352
92	2606	0.9201
92	1445	0.93445
92	2392	0.8711
93	418	0.81245
93	938	0.7997000000000001
93	474	0.7202
93	102	0.7859499999999999
94	574	0.8001
94	799	0.5386
94	616	0.8953
94	552	0.9608
94	466	0.95205
94	716	0.9608
95	466	0.3025
95	2036	0.943
95	2783	0.92595
95	347	0.7859499999999999
95	169	0.8239000000000001
95	560	0.9521
95	528	0.38415
95	234	0.35125
96	2195	0.57655
96	1787	0.5
96	2922	0.9221
96	2008	0.43345
96	1243	0.7294
96	107	0.3331
97	1147	0.86345
97	312	0.7627999999999999
97	529	0.9693
97	286	0.9951
97	734	0.5640000000000001
97	395	0.95075
97	2400	0.9484
97	1367	0.86555
97	146	0.6798500000000001
97	1863	0.74695
97	108	0.96085
97	1675	0.85015
97	592	0.9877
97	280	0.8753
98	4564	0.5
98	2130	0.5
98	475	0.81245
98	4122	0.5
98	109	0.92595
98	862	0.81845
98	2129	0.81245
98	4423	0.92595
99	3701	0.81245
99	4627	0.9845
99	766	0.7202
99	2353	0.3634
99	891	0.7202
99	287	0.648
100	4553	0.74695
100	4549	0.81845
100	709	0.34155
100	4550	0.74695
101	243	0.81245
101	109	0.81245
101	4535	0.81845
101	722	0.81245
101	4481	0.5
101	409	0.81245
102	425	0.9158
102	1703	0.18755
102	3105	0.8592
102	2753	0.9522
102	155	0.29135
102	756	0.9417
102	1621	0.81245
102	3172	0.8478
102	109	0.7383500000000001
102	3194	0.3091
102	3199	0.81245
102	343	0.18755
102	451	0.96435
102	3477	0.86795
102	297	0.96495
102	3190	0.70095
102	3568	0.61035
102	1022	0.89225
102	386	0.97365
102	958	0.96765
102	2830	0.3244
102	163	0.9375
102	2362	0.81245
102	285	0.6626
102	2622	0.5
102	524	0.98525
102	4498	0.5386
102	202	0.9568
102	920	0.51705
102	2329	0.6959500000000001
102	2485	0.545
103	125	0.7202
103	109	0.7202
103	3811	0.81245
103	4036	0.7202
103	4119	0.7202
103	4580	0.7202
104	1693	0.71075
104	677	0.71075
104	109	0.71075
104	518	0.71075
105	1023	0.81245
105	866	0.8982
105	109	0.6366
105	606	0.71075
106	3695	0.8825000000000001
106	398	0.6591
106	2710	0.9521
106	3087	0.81245
107	4446	0.9171
107	3446	0.74695
107	571	0.7202
107	513	0.61315
107	3257	0.96
107	1829	0.92595
107	109	0.81245
107	223	0.81245
108	2087	0.86755
108	2070	0.9201
108	2061	0.81845
108	109	0.79635
108	4057	0.5877
109	3155	0.96625
109	2484	0.2601
109	678	0.98775
109	109	0.8208
109	920	0.97115
109	2513	0.72465
110	4308	0.7859499999999999
110	886	0.7155
110	3101	0.96855
110	2013	0.28925
111	109	0.988
111	2266	0.918
111	1952	0.81245
111	4645	0.57655
111	3546	0.6862
111	534	0.5
111	2055	0.94955
111	2159	0.88915
111	1921	0.943
111	1062	0.94415
111	2565	0.82985
112	2132	0.81845
112	121	0.9511
112	126	0.8585
112	109	0.94735
113	2002	0.44865
113	2797	0.98115
113	691	0.6753
113	109	0.71845
113	646	0.8525
114	830	0.9948
114	1094	0.9882
114	109	0.9626
114	580	0.95685
114	2948	0.934
114	2837	0.9902
114	766	0.96495
115	4335	0.8243
115	2643	0.99115
115	1503	0.7128
115	110	0.97795
116	113	0.86505
116	2429	0.7859499999999999
116	556	0.8982
116	832	0.7787
117	1069	0.99065
117	2718	0.92
117	114	0.94665
117	2250	0.9147
117	4478	0.99675
117	905	0.92135
117	4418	0.99675
117	2028	0.86035
117	3783	0.92155
