59	2022	1
59	2056	1
59	2110	1
59	341	1
59	2141	1
59	2216	1
59	694	1
59	2265	1
59	2282	1
60	1359	1
60	1472	1
60	1532	1
60	1564	1
60	1925	1
61	749	1
61	853	1
61	1067	1
61	1317	1
61	1391	1
61	1413	1
61	1572	1
62	12	1
62	38	1
62	40	1
62	41	1
62	103	1
62	157	1
62	179	1
62	181	1
62	355	1
63	268	1
63	313	1
63	323	1
63	468	1
63	480	1
63	518	1
63	521	1
63	839	1
63	856	1
63	919	1
63	975	1
63	981	1
63	1184	1
63	1349	1
63	1448	1
64	341	1
64	665	1
64	703	1
64	978	1
64	1138	1
64	1187	1
64	1326	1
64	1338	1
64	1386	1
64	1387	1
64	1393	1
64	1854	1
64	1492	1
64	1731	1
65	273	1
65	315	1
65	533	1
65	535	1
65	835	1
65	952	1
65	1250	1
65	1316	1
66	347	1
66	672	1
66	674	1
66	847	1
66	910	1
66	1381	1
66	1418	1
67	1166	1
67	1226	1
67	1429	1
67	1430	1
67	1520	1
68	61	1
68	148	1
68	149	1
68	276	1
68	2068	1
69	138	1
69	444	1
69	449	1
69	555	1
69	1290	1
69	1685	1
70	103	1
70	259	1
70	539	1
70	563	1
70	1019	1
70	1164	1
70	1166	1
70	1575	1
70	1649	1
70	1829	1
70	2340	1
70	2403	1
71	88	1
71	102	1
71	113	1
71	591	1
71	1527	1
71	403	1
71	414	1
71	419	1
72	202	1
72	308	1
72	1249	1
72	1250	1
72	1286	1
72	1452	1
72	1488	1
72	1565	1
72	2274	1
72	1184	1
73	1290	1
73	1438	1
73	1444	1
73	1506	1
73	1828	1
74	304	1
74	494	1
74	586	1
74	790	1
74	1154	1
74	1244	1
74	1260	1
75	134	1
75	728	1
75	886	1
75	917	1
75	936	1
75	1885	1
75	906	1
75	2315	1
75	2317	1
76	48	1
76	898	1
76	952	1
76	1022	1
76	1183	1
77	1230	1
77	1326	1
77	1690	1
77	1824	1
77	1920	1
77	1936	1
77	1698	1
77	1731	1
78	340	1
78	365	1
78	500	1
78	2178	1
78	2183	1
78	2195	1
79	977	1
79	993	1
79	1154	1
79	1169	1
79	1181	1
80	1174	1
80	1599	1
80	1780	1
80	2019	1
80	2052	1
81	928	1
81	1320	1
81	1460	1
81	1552	1
81	1743	1
82	78	1
82	116	1
82	621	1
82	796	1
82	839	1
82	840	1
82	1375	1
82	1821	1
83	152	1
83	322	1
83	687	1
83	1097	1
83	1349	1
83	1484	1
83	1737	1
83	1950	1
84	309	1
84	320	1
84	1104	1
84	1118	1
84	1162	1
85	1319	1
85	1371	1
85	1466	1
85	1934	1
85	1983	1
86	8	1
86	58	1
86	64	1
86	65	1
86	891	1
86	2169	1
87	360	1
87	1115	1
87	1198	1
87	1649	1
87	1786	1
87	1878	1
87	1918	1
87	2023	1
87	2089	1
87	2177	1
87	1239	1
87	1382	1
88	15	1
88	512	1
88	670	1
88	845	1
88	867	1
88	973	1
88	1250	1
88	1433	1
89	894	1
89	945	1
89	1233	1
89	1365	1
89	1897	1
89	1916	1
90	23	1
90	272	1
90	722	1
90	894	1
90	1040	1
90	1116	1
90	1260	1
90	1307	1
91	701	1
91	865	1
91	874	1
91	882	1
91	1322	1
92	1114	1
92	1360	1
92	1773	1
92	1853	1
92	1868	1
93	40	1
93	376	1
93	411	1
93	478	1
93	816	1
93	862	1
93	1182	1
93	1267	1
93	1268	1
93	1818	1
93	1845	1
93	2255	1
94	213	1
94	1080	1
94	1101	1
94	1215	1
94	1730	1
94	1741	1
94	1753	1
94	1845	1
94	1928	1
94	1941	1
94	1949	1
94	1951	1
94	1953	1
94	1954	1
94	1965	1
94	1968	1
94	1971	1
94	1972	1
94	1973	1
94	1975	1
94	1977	1
94	1986	1
94	1992	1
94	2009	1
94	633	1
95	32	1
95	38	1
95	51	1
95	309	1
95	351	1
95	472	1
95	866	1
95	944	1
95	1033	1
95	1069	1
95	1086	1
95	1161	1
95	1162	1
95	1201	1
95	1241	1
95	1325	1
95	1599	1
95	1622	1
96	128	1
96	1474	1
96	1475	1
96	1531	1
96	1532	1
96	1560	1
96	1590	1
96	1591	1
96	1654	1
96	2123	1
96	349	1
96	2124	1
96	400	1
97	198	1
97	542	1
97	2014	1
97	2119	1
97	2267	1
98	347	1
98	440	1
98	509	1
98	742	1
98	783	1
98	835	1
98	998	1
98	1021	1
98	1022	1
98	1224	1
98	1418	1
98	1615	1
98	1729	1
98	1961	1
98	1962	1
98	1999	1
98	312	1
98	2212	1
98	2275	1
98	2283	1
99	59	1
99	92	1
99	107	1
99	1381	1
99	1445	1
100	5	1
100	88	1
100	176	1
100	191	1
100	242	1
100	321	1
100	334	1
100	352	1
100	436	1
100	681	1
100	752	1
100	823	1
100	1179	1
101	158	1
101	296	1
101	298	1
101	486	1
101	512	1
101	561	1
101	1285	1
102	1063	1
102	1099	1
102	1245	1
102	1288	1
102	1424	1
103	319	1
103	354	1
103	550	1
103	656	1
103	695	1
103	894	1
103	1495	1
103	1947	1
103	61	1
104	36	1
104	407	1
104	606	1
104	899	1
104	1526	1
105	257	1
105	615	1
105	952	1
105	970	1
105	1063	1
105	1392	1
105	1713	1
105	1868	1
105	1926	1
106	951	1
106	956	1
106	958	1
106	977	1
106	1068	1
107	120	1
107	964	1
107	1236	1
107	1286	1
107	1418	1
107	1581	1
107	2248	1
108	1016	1
108	1566	1
108	1606	1
108	1782	1
108	1781	1
109	1286	1
109	1536	1
109	1535	1
109	1537	1
109	1540	1
110	339	1
110	571	1
110	749	1
110	901	1
110	940	1
110	1276	1
111	110	1
111	114	1
111	403	1
111	419	1
111	723	1
112	37	1
112	75	1
112	1061	1
112	1305	1
112	1810	1
112	1876	1
112	1916	1
112	1940	1
112	2	1
112	911	1
113	549	1
113	1567	1
113	2002	1
113	95	1
113	99	1
113	2291	1
113	830	1
113	2305	1
114	18	1
114	87	1
114	1028	1
114	1107	1
114	2208	1
115	231	1
115	607	1
115	747	1
115	1288	1
115	1307	1
115	1521	1
115	1533	1
116	227	1
116	1022	1
116	1134	1
116	1211	1
116	1270	1
116	1286	1
116	1292	1
116	1312	1
116	1313	1
116	1355	1
116	1366	1
116	1380	1
116	1420	1
116	1772	1
117	85	1
117	247	1
117	248	1
117	886	1
117	1041	1
117	1246	1
118	347	1
118	364	1
118	511	1
118	571	1
118	808	1
118	834	1
118	863	1
118	1031	1
118	1092	1
118	1108	1
118	1158	1
118	1273	1
118	1287	1
118	1291	1
118	1313	1
118	1319	1
118	1318	1
118	1358	1
118	1373	1
118	1384	1
118	1454	1
118	1460	1
118	1466	1
119	53	1
119	87	1
119	780	1
119	817	1
119	1373	1
119	1789	1
120	263	1
120	978	1
120	1083	1
120	1288	1
120	1317	1
120	1326	1
120	1353	1
120	1691	1
121	14	1
121	526	1
121	816	1
121	1404	1
121	1617	1
122	11	1
122	157	1
122	224	1
122	350	1
122	518	1
122	533	1
122	566	1
122	323	1
123	1068	1
123	1690	1
123	1708	1
123	1766	1
123	1822	1
123	1824	1
123	1930	1
123	1885	1
124	142	1
124	467	1
124	981	1
124	1128	1
124	1194	1
124	1241	1
124	1407	1
124	1434	1
124	1452	1
124	1464	1
124	1474	1
124	1482	1
124	1502	1
124	1515	1
124	1536	1
124	1560	1
124	1812	1
124	2360	1
124	2422	1
125	157	1
125	429	1
125	800	1
125	1585	1
125	1668	1
126	466	1
126	765	1
126	982	1
126	1062	1
126	1100	1
126	1234	1
126	1321	1
126	1322	1
126	231	1
126	2354	1
127	933	1
127	1092	1
127	1187	1
127	1260	1
127	1292	1
127	2304	1
128	952	1
128	1060	1
128	1074	1
128	1141	1
128	1146	1
128	1181	1
128	1183	1
128	1186	1
128	1187	1
128	1203	1
128	1223	1
128	1290	1
128	1737	1
129	1313	1
129	1355	1
129	1381	1
129	1414	1
129	1420	1
129	1452	1
129	1488	1
129	1556	1
129	2221	1
129	1389	1
129	1416	1
129	2389	1
129	2401	1
129	2405	1
129	1629	1
130	126	1
130	292	1
130	1223	1
130	1536	1
130	1885	1
130	1999	1
131	217	1
131	234	1
131	443	1
131	501	1
131	849	1
131	902	1
131	929	1
131	1065	1
131	1066	1
131	1253	1
131	1262	1
131	1318	1
131	1319	1
131	1544	1
131	1548	1
131	1568	1
131	1669	1
131	1689	1
131	1706	1
131	1768	1
131	1905	1
131	1983	1
131	2007	1
131	2042	1
132	178	1
132	2041	1
132	260	1
132	2130	1
132	2326	1
133	66	1
133	69	1
133	106	1
133	228	1
133	289	1
133	526	1
133	1012	1
133	1029	1
133	1260	1
133	1280	1
133	1285	1
133	1407	1
133	1488	1
134	614	1
134	616	1
134	761	1
134	1085	1
134	1112	1
134	1119	1
134	1121	1
134	1122	1
135	163	1
135	613	1
135	1502	1
135	1742	1
135	1933	1
136	118	1
136	462	1
136	512	1
136	1288	1
136	1572	1
136	1581	1
136	1855	1
136	1941	1
137	73	1
137	250	1
137	641	1
137	642	1
137	718	1
137	985	1
138	52	1
138	128	1
138	214	1
138	335	1
138	1488	1
139	679	1
139	924	1
139	1374	1
139	1391	1
139	1419	1
139	1850	1
140	650	1
140	1055	1
140	1258	1
140	1693	1
140	1833	1
141	22	1
141	153	1
141	379	1
141	488	1
141	561	1
141	617	1
141	741	1
141	1001	1
141	1761	1
141	2020	1
141	2021	1
141	2027	1
141	2133	1
141	2143	1
141	2169	1
141	2203	1
141	544	1
142	749	1
142	1080	1
142	1344	1
142	1350	1
142	1460	1
143	23	1
143	547	1
143	775	1
143	777	1
143	809	1
143	893	1
143	976	1
143	1546	1
143	1664	1
144	749	1
144	848	1
144	1092	1
144	1536	1
144	1538	1
144	1692	1
144	2204	1
144	1063	1
144	2330	1
145	609	1
145	863	1
145	1082	1
145	1168	1
145	1206	1
145	1303	1
145	1369	1
145	1397	1
145	1398	1
145	1403	1
146	124	1
146	149	1
146	249	1
146	399	1
146	456	1
146	491	1
146	568	1
146	746	1
146	759	1
146	981	1
146	1008	1
146	1100	1
146	1307	1
147	507	1
147	675	1
147	983	1
147	996	1
147	1070	1
147	2225	1
148	244	1
148	401	1
148	1407	1
148	1412	1
148	1697	1
149	34	1
149	274	1
149	732	1
149	742	1
149	854	1
149	932	1
149	952	1
149	967	1
149	1016	1
149	1046	1
149	1104	1
149	1110	1
149	1157	1
149	1179	1
149	1192	1
149	1298	1
149	1385	1
149	1548	1
150	356	1
150	582	1
150	1122	1
150	1288	1
150	1381	1
150	1495	1
151	339	1
151	347	1
151	611	1
151	674	1
151	2223	1
152	576	1
152	899	1
152	1102	1
152	1526	1
152	1795	1
153	44	1
153	70	1
153	94	1
153	123	1
153	372	1
153	408	1
153	406	1
153	410	1
153	415	1
153	446	1
153	448	1
153	451	1
153	452	1
153	453	1
153	454	1
153	458	1
153	476	1
153	481	1
153	483	1
153	505	1
153	520	1
153	519	1
153	527	1
153	536	1
153	558	1
153	559	1
153	580	1
153	592	1
153	594	1
153	612	1
153	644	1
153	661	1
153	690	1
153	697	1
153	776	1
153	909	1
153	1159	1
153	1255	1
153	1563	1
153	1783	1
153	1784	1
153	2160	1
153	2167	1
153	2172	1
154	705	1
154	984	1
154	985	1
154	986	1
154	1181	1
155	530	1
155	942	1
155	981	1
155	1084	1
155	1474	1
155	1528	1
156	67	1
156	1742	1
156	1905	1
156	1913	1
156	1920	1
156	1961	1
156	1741	1
157	26	1
157	853	1
157	929	1
157	953	1
157	1039	1
157	1071	1
157	1074	1
157	1075	1
157	1087	1
157	1096	1
157	1320	1
157	2368	1
158	953	1
158	1161	1
158	1241	1
158	1248	1
158	1290	1
158	1679	1
159	63	1
159	409	1
159	962	1
159	1107	1
159	1308	1
159	1323	1
159	1362	1
159	1377	1
159	1418	1
159	1432	1
159	1485	1
159	132	1
159	2179	1
160	56	1
160	73	1
160	131	1
160	261	1
160	790	1
160	835	1
160	853	1
160	974	1
160	985	1
160	1032	1
160	1182	1
160	1942	1
160	1990	1
161	27	1
161	29	1
161	79	1
161	260	1
161	569	1
161	622	1
161	663	1
161	813	1
161	1173	1
161	1336	1
161	1341	1
161	1550	1
161	1719	1
161	1739	1
161	1770	1
161	2290	1
161	2292	1
162	625	1
162	807	1
162	901	1
162	1023	1
162	2151	1
163	173	1
163	199	1
163	435	1
163	468	1
163	484	1
163	666	1
163	779	1
163	1690	1
163	544	1
164	67	1
164	68	1
164	203	1
164	772	1
164	817	1
164	1221	1
164	1739	1
165	197	1
165	651	1
165	995	1
165	1045	1
165	1051	1
165	1064	1
165	1127	1
165	1129	1
165	1143	1
165	1226	1
165	1240	1
165	1288	1
165	1301	1
165	1317	1
165	1326	1
165	1328	1
165	1329	1
165	1418	1
166	301	1
166	333	1
166	334	1
166	899	1
166	1000	1
166	1002	1
166	1021	1
166	1022	1
166	1118	1
166	1453	1
166	1526	1
166	1031	1
167	1248	1
167	1298	1
167	1382	1
167	1452	1
167	1464	1
167	1527	1
167	1536	1
168	231	1
168	389	1
168	784	1
168	822	1
168	859	1
168	1417	1
168	1759	1
168	1798	1
168	593	1
168	1179	1
169	1802	1
169	1956	1
169	1963	1
169	1998	1
169	2006	1
169	2323	1
170	13	1
170	189	1
170	194	1
170	251	1
170	327	1
170	336	1
170	430	1
170	563	1
170	567	1
170	673	1
170	779	1
170	793	1
170	1137	1
170	1149	1
170	1175	1
170	1188	1
170	1260	1
170	1383	1
170	1541	1
170	1592	1
170	1599	1
170	1623	1
170	1754	1
170	1894	1
170	1904	1
170	1917	1
170	2004	1
170	284	1
170	2258	1
170	2261	1
170	2286	1
170	2349	1
170	1278	1
170	1605	1
170	1717	1
170	1718	1
170	1720	1
171	200	1
171	533	1
171	1258	1
171	1307	1
171	1841	1
172	13	1
172	637	1
172	891	1
172	1149	1
172	1370	1
173	217	1
173	276	1
173	277	1
173	899	1
173	1379	1
173	1526	1
174	1016	1
174	1080	1
174	1101	1
174	1320	1
174	1697	1
174	1744	1
174	1944	1
175	168	1
175	1158	1
175	1258	1
175	1418	1
175	1452	1
175	1708	1
175	1853	1
176	278	1
176	300	1
176	304	1
176	456	1
176	763	1
176	838	1
176	1389	1
176	1441	1
176	1497	1
176	1622	1
176	1799	1
176	1804	1
176	1865	1
176	1908	1
176	1967	1
176	2109	1
176	514	1
176	2206	1
176	639	1
176	2319	1
176	2387	1
176	1959	1
177	1105	1
177	1426	1
177	1509	1
