51	1852	5.0
51	1215	3.0
51	584	5.0
52	1413	5.0
52	219	5.0
52	1188	5.0
52	786	4.0
52	121	5.0
52	986	5.0
53	979	5.0
53	1324	5.0
53	1532	4.0
53	1742	5.0
53	1613	2.0
53	2292	5.0
54	1961	5.0
54	1257	5.0
54	2217	5.0
54	3108	5.0
54	2223	5.0
54	1954	5.0
54	1097	5.0
54	2255	5.0
54	102	5.0
54	1707	5.0
54	2279	5.0
54	937	5.0
55	2267	5.0
55	1632	5.0
55	3275	5.0
55	1619	5.0
55	1516	5.0
55	2240	5.0
55	2092	5.0
55	869	5.0
55	3216	5.0
55	3038	5.0
55	2151	5.0
55	1288	5.0
55	976	5.0
55	2006	5.0
55	3181	5.0
55	1798	5.0
55	712	5.0
55	1668	5.0
55	778	5.0
55	2192	5.0
55	3195	5.0
56	1781	4.0
56	45	4.0
56	1749	5.0
56	1742	5.0
56	542	5.0
56	1712	5.0
57	3191	5.0
57	2552	5.0
57	3174	5.0
57	2647	5.0
57	1781	5.0
57	1949	5.0
57	2833	5.0
57	1434	5.0
57	2630	4.0
57	2820	5.0
57	2648	5.0
58	1417	5.0
58	1395	4.0
58	1323	4.0
58	279	5.0
58	3168	5.0
58	1398	4.0
58	1750	4.0
58	1485	4.0
58	1397	4.0
58	1490	4.0
58	1961	5.0
58	1497	5.0
58	1318	4.0
58	126	4.0
58	1690	5.0
58	2170	5.0
59	1720	5.0
59	646	5.0
59	1200	3.0
59	1780	4.0
59	1044	3.0
59	658	4.0
59	2325	4.0
59	993	3.0
59	1595	2.0
59	1163	2.0
59	1830	3.0
59	2533	2.0
59	587	5.0
59	1352	3.0
59	1868	4.0
59	1216	4.0
59	689	4.0
59	2181	3.0
59	1915	2.0
59	2620	3.0
59	1584	3.0
59	2700	3.0
59	1261	2.0
59	252	4.0
59	2030	3.0
59	1335	5.0
59	2222	4.0
59	1574	4.0
59	2042	2.0
59	430	4.0
59	1027	3.0
59	1717	3.0
59	2213	3.0
59	2838	5.0
59	1026	2.0
59	2347	3.0
59	1354	4.0
59	3229	3.0
59	494	4.0
59	2616	2.0
59	638	4.0
59	809	3.0
59	629	4.0
59	703	5.0
59	1156	2.0
59	1358	4.0
59	661	4.0
59	2446	5.0
59	1541	3.0
59	3287	2.0
59	1550	4.0
59	836	4.0
59	652	4.0
59	2245	3.0
59	200	4.0
59	2689	2.0
59	284	4.0
59	1563	3.0
59	2312	4.0
59	1894	4.0
59	758	5.0
59	2445	5.0
59	2144	2.0
59	694	5.0
59	1813	4.0
59	1818	3.0
59	2402	2.0
59	1041	2.0
59	1676	3.0
59	2264	4.0
59	930	1.0
59	2544	4.0
59	2043	4.0
59	565	5.0
59	779	2.0
59	933	4.0
59	2126	3.0
59	2076	2.0
59	2645	4.0
59	1984	4.0
59	1469	2.0
59	409	4.0
59	2398	4.0
59	2453	1.0
59	918	3.0
59	403	4.0
59	728	4.0
59	2055	3.0
59	2754	4.0
59	1432	4.0
59	245	4.0
59	998	4.0
59	1292	4.0
59	1043	3.0
59	1781	4.0
59	2411	4.0
59	2737	2.0
59	821	5.0
59	1058	2.0
59	2690	2.0
59	1371	4.0
59	1942	2.0
59	765	4.0
59	1715	3.0
59	30	4.0
59	1393	2.0
59	2255	4.0
59	1465	4.0
59	2586	5.0
59	2029	2.0
59	2603	3.0
59	399	4.0
59	1435	4.0
59	2360	4.0
59	248	4.0
59	1018	3.0
59	742	5.0
59	1214	3.0
59	1166	1.0
59	2723	4.0
59	1994	3.0
59	2531	2.0
59	1001	4.0
59	2223	4.0
59	2024	3.0
59	1730	4.0
59	2577	3.0
59	1245	4.0
59	3023	4.0
59	639	4.0
59	1728	4.0
59	2217	3.0
59	1247	3.0
59	26	4.0
59	406	4.0
59	1057	5.0
59	1306	2.0
59	196	4.0
59	2691	3.0
59	654	4.0
59	1049	3.0
59	1047	2.0
59	2573	4.0
59	2214	3.0
59	856	3.0
59	848	4.0
59	1259	2.0
59	2254	4.0
59	2015	2.0
59	1812	3.0
59	1205	3.0
59	188	4.0
59	2250	3.0
59	1275	3.0
59	1497	3.0
59	1993	3.0
59	2201	3.0
59	1011	4.0
59	2455	2.0
59	1048	4.0
59	432	4.0
59	65	5.0
59	1280	3.0
59	864	4.0
59	2034	4.0
59	850	2.0
59	2074	3.0
59	1958	3.0
59	1947	3.0
59	2707	3.0
59	2248	3.0
59	2145	2.0
59	1235	4.0
59	2184	3.0
59	1622	4.0
59	1191	2.0
59	2460	2.0
59	2061	3.0
59	1282	2.0
59	1321	2.0
59	1019	3.0
59	1078	1.0
59	1764	3.0
59	2954	4.0
59	2017	3.0
59	1434	4.0
59	2059	3.0
59	1451	3.0
59	800	5.0
59	2632	4.0
59	2183	4.0
59	1029	2.0
59	2027	3.0
59	2618	5.0
59	2738	2.0
59	3161	4.0
59	2058	4.0
59	2421	1.0
59	2078	2.0
59	1063	4.0
59	2221	2.0
59	2172	3.0
59	1596	2.0
59	3091	5.0
59	1372	2.0
59	3276	2.0
59	1632	4.0
59	853	4.0
59	2378	3.0
59	1961	4.0
59	1594	2.0
59	691	5.0
59	1656	2.0
59	1698	4.0
59	2179	3.0
59	85	4.0
59	1829	3.0
59	2517	1.0
59	932	5.0
59	1816	2.0
59	2362	5.0
59	2211	3.0
59	999	4.0
59	242	4.0
59	1395	2.0
59	2743	4.0
59	2077	2.0
59	2035	2.0
59	1424	4.0
59	2390	3.0
59	2655	3.0
59	2639	4.0
59	308	4.0
59	1814	4.0
59	1545	3.0
59	980	2.0
59	1398	3.0
59	1198	4.0
59	1336	5.0
59	1533	3.0
59	2249	5.0
59	938	2.0
59	1265	3.0
59	1819	3.0
59	2238	2.0
59	731	4.0
59	2125	1.0
59	1425	3.0
59	900	4.0
59	964	5.0
59	1387	3.0
59	209	5.0
59	1470	3.0
59	929	2.0
59	2656	3.0
59	1170	2.0
59	2454	1.0
59	2075	2.0
59	1431	2.0
59	2420	3.0
59	817	3.0
59	28	4.0
59	1281	2.0
59	1056	4.0
59	2729	4.0
59	1951	3.0
59	2333	3.0
59	2630	4.0
59	2663	4.0
59	1260	2.0
59	1419	4.0
59	1859	4.0
59	228	4.0
59	3308	4.0
59	1046	3.0
59	607	4.0
59	2424	3.0
59	2391	4.0
59	1320	2.0
59	133	5.0
59	2725	3.0
59	1831	4.0
59	1412	4.0
59	643	5.0
59	1461	3.0
59	2253	4.0
59	2570	4.0
59	1670	2.0
59	3314	3.0
59	1	4.0
59	1305	4.0
59	2383	4.0
59	2686	3.0
59	1782	3.0
59	1380	3.0
59	2148	2.0
59	2775	4.0
59	748	4.0
59	1916	2.0
59	314	5.0
59	2731	3.0
59	1033	4.0
59	2705	2.0
59	1448	1.0
59	2139	2.0
59	2106	4.0
59	2105	3.0
59	1070	2.0
59	1123	4.0
59	1028	3.0
59	3017	4.0
59	3138	3.0
59	175	5.0
59	173	5.0
59	195	3.0
59	1587	3.0
59	2742	4.0
59	2653	2.0
59	1641	4.0
59	1562	3.0
59	2302	3.0
59	2401	5.0
59	2961	4.0
59	1870	3.0
59	2647	4.0
59	2340	1.0
59	2740	2.0
59	2552	4.0
59	873	4.0
59	1817	2.0
59	1326	4.0
59	437	4.0
59	2014	2.0
59	919	3.0
59	1905	2.0
59	1192	3.0
59	585	4.0
59	2212	3.0
59	1836	4.0
59	2310	3.0
59	323	3.0
59	1034	4.0
59	1525	2.0
59	2276	3.0
59	318	3.0
59	1671	3.0
59	2960	5.0
59	738	4.0
59	2370	4.0
59	1526	2.0
59	1967	4.0
60	500	5.0
60	2403	3.0
60	228	5.0
60	1217	4.0
60	1229	2.0
60	1961	5.0
60	952	5.0
60	1016	5.0
60	379	5.0
60	1274	5.0
60	2106	5.0
60	1686	5.0
60	178	5.0
60	1950	5.0
60	2733	5.0
60	494	5.0
61	826	5.0
61	352	5.0
61	819	5.0
61	867	5.0
61	815	5.0
61	628	5.0
62	1823	5.0
62	109	3.0
62	2194	5.0
62	1215	4.0
63	1170	5.0
63	2581	5.0
63	2641	5.0
63	2642	5.0
64	1736	5.0
64	1215	1.0
64	2588	3.0
64	2461	5.0
64	1012	4.0
64	2555	5.0
65	1297	5.0
65	1031	5.0
65	2559	5.0
65	1418	5.0
65	1025	1.0
65	991	5.0
65	2720	5.0
65	1974	5.0
65	1350	5.0
65	2491	5.0
66	1555	4.0
66	2049	3.0
66	2235	4.0
66	430	5.0
67	2069	5.0
67	1994	5.0
67	2416	1.0
67	2246	5.0
68	2198	5.0
68	2305	5.0
68	652	5.0
68	2350	5.0
68	324	5.0
68	2756	5.0
68	2279	5.0
69	1497	5.0
69	779	5.0
69	609	5.0
69	1215	4.0
69	2335	5.0
69	784	5.0
69	912	5.0
69	621	5.0
69	691	5.0
69	906	5.0
69	1432	5.0
69	1111	5.0
69	1168	5.0
69	793	5.0
69	2648	5.0
69	800	5.0
69	523	5.0
70	1482	4.0
70	1515	4.0
70	1561	4.0
70	1630	4.0
71	2090	5.0
71	2323	5.0
71	995	4.0
71	2723	5.0
71	2336	5.0
72	1342	5.0
72	652	5.0
72	1426	5.0
72	2566	4.0
72	2	5.0
72	2680	4.0
72	2505	5.0
72	2290	4.0
72	2019	4.0
72	384	4.0
72	352	5.0
72	2434	4.0
72	2309	5.0
72	1006	3.0
72	1215	3.0
72	1468	4.0
73	2374	5.0
73	2215	5.0
73	1622	5.0
73	2382	4.0
73	2233	5.0
73	2221	5.0
73	2201	5.0
73	2417	5.0
74	1911	5.0
74	2015	5.0
74	1782	5.0
74	1905	5.0
75	1807	5.0
75	512	5.0
75	2112	5.0
75	2782	5.0
75	1674	5.0
75	2123	5.0
75	510	5.0
75	1909	4.0
75	1703	5.0
75	2242	5.0
75	3248	5.0
75	759	5.0
75	1875	5.0
75	2377	3.0
75	2345	5.0
75	2318	5.0
75	186	5.0
75	1560	2.0
75	1691	5.0
75	88	5.0
75	1943	5.0
75	1961	5.0
75	746	5.0
75	1224	5.0
75	1743	5.0
75	2241	5.0
75	513	5.0
75	1820	5.0
75	3134	5.0
75	78	4.0
75	1404	5.0
75	833	5.0
75	2227	5.0
75	2124	5.0
75	3146	5.0
75	1806	5.0
75	2452	5.0
75	1050	5.0
75	48	5.0
75	2331	5.0
75	2311	5.0
75	3084	5.0
75	721	5.0
75	1238	5.0
75	2195	3.0
75	725	5.0
75	3074	5.0
76	1150	5.0
76	800	5.0
76	1985	5.0
76	1930	5.0
76	564	5.0
76	692	5.0
76	1020	5.0
76	1491	5.0
76	1030	5.0
76	2000	5.0
76	1276	5.0
76	1932	5.0
76	2138	5.0
76	1496	5.0
76	3190	5.0
76	1924	5.0
76	1241	5.0
76	1264	5.0
76	1931	5.0
76	1611	5.0
76	704	5.0
76	1625	5.0
76	1177	5.0
76	1145	5.0
76	1378	5.0
76	372	5.0
76	1604	5.0
76	596	5.0
76	2265	5.0
76	1845	5.0
76	584	5.0
76	1926	5.0
76	943	5.0
76	595	5.0
76	789	5.0
76	1129	5.0
76	1091	5.0
76	1051	5.0
76	1661	5.0
76	557	5.0
76	1805	5.0
76	1682	5.0
76	1791	5.0
76	983	5.0
76	1794	5.0
76	1242	5.0
76	2048	5.0
76	1556	5.0
76	289	5.0
76	373	5.0
76	129	5.0
76	2097	5.0
76	1929	5.0
76	682	5.0
76	1633	5.0
76	1626	5.0
77	590	5.0
77	1292	5.0
77	691	5.0
77	1750	5.0
77	30	5.0
78	1961	5.0
78	1524	5.0
78	1911	5.0
78	2233	5.0
78	352	5.0
78	1553	5.0
78	3039	5.0
78	2503	5.0
78	1701	5.0
79	282	3.0
79	1240	3.0
79	345	4.0
79	3151	2.0
79	285	3.0
79	890	3.0
79	2190	3.0
79	601	5.0
79	1004	5.0
79	385	5.0
79	180	5.0
79	3246	5.0
80	2540	5.0
80	2242	5.0
80	2268	5.0
80	1908	5.0
80	2749	5.0
80	2532	5.0
80	2750	5.0
81	1249	5.0
81	1147	5.0
81	1229	5.0
81	3188	5.0
81	3187	5.0
81	1867	5.0
82	1041	5.0
82	194	5.0
82	1729	5.0
82	1179	5.0
83	2519	5.0
83	2384	5.0
83	1537	5.0
83	2329	5.0
83	2520	5.0
83	2386	5.0
83	3325	5.0
83	45	5.0
83	2103	5.0
83	2246	5.0
83	2244	5.0
83	3324	5.0
83	2581	5.0
83	2127	5.0
83	2160	5.0
83	2521	5.0
83	2725	5.0
83	2209	5.0
83	2388	5.0
83	2325	5.0
83	3214	5.0
83	2518	5.0
84	406	4.0
84	3097	5.0
84	829	4.0
84	622	4.0
84	244	5.0
84	882	5.0
84	1064	4.0
85	509	5.0
85	1410	5.0
85	1271	5.0
85	2410	5.0
86	1823	5.0
86	2387	5.0
86	2758	5.0
86	1514	5.0
86	978	5.0
86	1796	5.0
86	1341	5.0
86	2041	4.0
86	2647	5.0
86	1873	5.0
86	2648	5.0
86	77	5.0
86	1216	5.0
86	2206	5.0
86	2208	5.0
86	979	5.0
87	1640	4.0
87	1283	3.0
87	1773	5.0
87	1642	4.0
87	946	5.0
87	1340	4.0
87	1750	5.0
87	1497	5.0
88	2984	5.0
88	800	5.0
88	1354	5.0
88	1707	5.0
88	661	5.0
88	726	5.0
88	1314	5.0
88	2106	5.0
88	1381	5.0
88	730	5.0
88	2925	5.0
89	515	5.0
89	1603	5.0
89	1964	5.0
89	1644	5.0
89	790	5.0
89	1640	5.0
89	2041	5.0
89	1515	5.0
89	1616	5.0
89	2089	5.0
89	2110	5.0
89	2132	5.0
89	2503	5.0
89	1622	5.0
89	2146	5.0
89	2007	5.0
89	2280	4.0
89	2070	5.0
89	1359	5.0
89	2040	5.0
89	3193	5.0
89	3205	5.0
90	1701	5.0
90	1643	5.0
90	1320	5.0
90	2163	5.0
90	2362	5.0
90	1656	5.0
90	1630	3.0
90	2360	5.0
90	866	5.0
90	1555	5.0
91	1575	5.0
91	1412	5.0
91	1709	5.0
91	2597	5.0
91	2343	5.0
91	3316	5.0
91	1857	5.0
91	2149	5.0
91	1950	5.0
91	1624	5.0
91	2240	5.0
91	3270	5.0
91	1961	5.0
92	1750	5.0
92	1169	3.0
92	1851	5.0
92	1237	5.0
92	2062	5.0
92	799	5.0
92	1364	5.0
92	819	5.0
92	958	5.0
93	1170	5.0
93	1270	5.0
93	1412	5.0
93	1066	5.0
93	1046	5.0
93	1205	5.0
94	2018	4.0
94	2150	5.0
94	1086	5.0
94	3191	5.0
94	157	5.0
94	243	5.0
94	169	5.0
94	2161	5.0
94	2141	4.0
94	1430	5.0
94	1748	5.0
94	2148	4.0
94	1999	5.0
94	1323	5.0
94	53	5.0
94	2143	5.0
94	727	5.0
94	2145	5.0
94	146	5.0
94	1915	5.0
94	2213	4.0
94	2211	4.0
94	24	5.0
94	162	5.0
94	463	5.0
94	939	5.0
94	2031	4.0
94	2034	4.0
94	31	5.0
94	498	5.0
94	2164	4.0
94	424	5.0
94	2144	5.0
94	2212	5.0
94	3249	5.0
94	1090	5.0
94	3208	5.0
94	2154	4.0
94	1534	5.0
94	1120	5.0
95	1773	5.0
95	1767	5.0
95	1772	5.0
95	734	5.0
96	2934	5.0
96	1129	1.0
96	539	5.0
96	316	5.0
96	574	5.0
96	635	5.0
96	542	5.0
96	563	5.0
96	572	5.0
96	546	5.0
96	1144	5.0
96	262	5.0
96	108	5.0
96	489	5.0
96	205	5.0
97	1542	5.0
97	1340	5.0
97	1215	5.0
97	1396	5.0
97	1698	5.0
97	1467	5.0
97	2081	5.0
97	1229	5.0
97	1483	5.0
98	2221	5.0
98	32	5.0
98	1269	5.0
98	1773	5.0
98	3269	5.0
98	287	5.0
98	2642	5.0
98	2786	5.0
98	2328	5.0
98	2613	5.0
98	957	5.0
98	235	5.0
99	710	5.0
99	3153	5.0
99	326	5.0
99	97	5.0
99	2860	5.0
99	515	5.0
100	1470	5.0
100	526	5.0
100	1781	5.0
100	192	5.0
100	464	5.0
101	1700	5.0
101	502	5.0
101	3171	5.0
101	1409	5.0
101	1418	5.0
102	2503	5.0
102	1736	5.0
102	907	5.0
102	1110	5.0
103	2375	5.0
103	1736	5.0
103	291	5.0
103	1380	5.0
103	2288	4.0
103	2155	5.0
103	2856	5.0
103	108	4.0
103	2177	5.0
104	2277	4.0
104	2223	4.0
104	2316	5.0
104	1954	5.0
105	303	5.0
105	1126	5.0
105	1336	5.0
105	858	5.0
106	1961	5.0
106	291	5.0
106	552	5.0
106	1952	5.0
106	1051	5.0
106	1257	5.0
107	935	5.0
107	1405	5.0
107	1622	5.0
107	1540	5.0
107	1393	5.0
107	1890	5.0
107	1630	5.0
108	2132	5.0
108	2208	5.0
108	284	5.0
108	2329	5.0
109	2893	4.0
109	2361	4.0
109	3025	4.0
109	1003	5.0
109	1201	2.0
109	562	4.0
109	319	4.0
109	1642	4.0
109	1640	3.0
109	1340	3.0
109	3105	4.0
109	3081	4.0
109	2140	4.0
109	2362	4.0
109	231	5.0
109	489	5.0
109	2359	4.0
109	193	5.0
109	1318	4.0
109	2769	4.0
109	1160	4.0
110	2152	5.0
110	2648	5.0
110	2038	5.0
110	1874	3.0
111	1215	4.0
111	1496	5.0
111	2162	5.0
111	1820	5.0
111	1071	5.0
111	1953	5.0
112	144	5.0
112	263	5.0
112	64	5.0
112	19	5.0
112	261	5.0
112	509	5.0
112	223	5.0
112	60	5.0
113	1853	5.0
113	20	5.0
113	746	5.0
113	1422	5.0
113	1905	4.0
113	1606	5.0
114	741	5.0
114	1862	5.0
114	1646	5.0
114	665	5.0
114	1301	5.0
114	378	5.0
114	1218	5.0
114	441	5.0
114	1380	5.0
114	2009	5.0
114	459	5.0
114	1373	5.0
114	681	5.0
114	1196	5.0
115	2057	4.0
115	1923	3.0
115	2097	3.0
115	2048	4.0
115	1902	3.0
115	1377	3.0
115	1784	3.0
115	1867	3.0
115	1693	4.0
115	1820	4.0
115	1793	3.0
115	2129	4.0
116	1905	4.0
116	1656	5.0
116	1236	4.0
116	1775	5.0
117	1656	5.0
117	963	5.0
117	1921	1.0
117	1017	1.0
117	1913	5.0
117	1377	5.0
117	2546	5.0
117	1592	5.0
117	1832	5.0
117	1846	5.0
117	2378	5.0
117	489	5.0
117	1912	5.0
118	492	5.0
118	1136	5.0
118	817	5.0
118	162	5.0
118	2984	5.0
118	575	5.0
118	703	5.0
118	1436	5.0
118	717	5.0
119	2837	5.0
119	874	5.0
119	419	4.0
119	387	5.0
119	375	5.0
119	388	5.0
120	765	5.0
120	775	5.0
120	1738	2.0
120	1340	5.0
120	386	4.0
120	1191	5.0
120	1819	5.0
121	1524	4.0
121	2391	5.0
121	2350	4.0
121	1782	5.0
121	19	4.0
122	1905	5.0
122	496	5.0
122	973	5.0
122	1289	5.0
122	1961	5.0
122	971	5.0
123	1363	4.0
123	974	4.0
123	721	4.0
123	1277	4.0
123	3096	4.0
123	1843	4.0
124	1234	5.0
124	1822	5.0
124	2372	5.0
124	2172	5.0
124	2403	5.0
124	100	5.0
124	2657	5.0
124	1772	5.0
124	1029	5.0
124	1484	5.0
124	1027	5.0
124	2315	5.0
124	2338	5.0
124	2228	5.0
124	1555	5.0
124	1707	5.0
124	1552	5.0
124	2015	3.0
124	2069	5.0
124	2163	5.0
124	1577	5.0
124	1963	5.0
124	1821	5.0
124	1659	5.0
124	1925	2.0
124	1817	5.0
124	1296	5.0
124	1652	4.0
124	1539	5.0
124	2485	5.0
124	59	5.0
124	2053	5.0
124	1996	5.0
124	2219	5.0
124	1873	5.0
124	310	5.0
124	1603	5.0
124	2623	5.0
