9	489	1.0
9	1640	1.0
9	910	1.0
9	2015	1.0
9	1063	1.0
9	1831	1.0
9	2957	1.0
9	3112	1.0
9	1583	1.0
9	1091	1.0
9	3061	1.0
9	2769	1.0
9	3041	1.0
9	814	1.0
9	3016	1.0
9	2774	1.0
9	913	1.0
9	2832	1.0
9	615	1.0
9	2872	1.0
9	698	1.0
9	2178	1.0
9	1221	1.0
9	2932	1.0
9	822	1.0
9	316	1.0
9	269	1.0
9	2917	1.0
10	2717	0.8
10	2697	1.0
10	3	1.0
10	1	1.0
10	2746	1.0
10	2585	1.0
11	3009	1.0
11	419	1.0
11	1057	1.0
11	810	1.0
12	652	1.0
12	363	0.6
12	2404	0.8
12	1226	1.0
12	1700	1.0
12	1437	0.6
13	1149	1.0
13	891	1.0
13	3	1.0
13	511	0.6
14	1279	0.8
14	1801	1.0
14	1293	0.8
14	1840	1.0
14	2033	0.8
15	1364	1.0
15	587	1.0
15	718	1.0
15	706	1.0
15	800	1.0
15	1664	0.8
15	2568	1.0
15	1728	1.0
15	1773	1.0
16	1274	1.0
16	1867	0.6
16	1780	0.8
16	2106	1.0
17	889	1.0
17	39	1.0
17	2428	1.0
17	41	1.0
17	1252	1.0
17	2359	1.0
17	693	1.0
17	3056	1.0
17	3139	1.0
17	2363	1.0
17	2367	1.0
17	2361	1.0
17	653	1.0
17	1559	1.0
17	3050	1.0
17	2364	1.0
17	2366	1.0
17	43	1.0
17	2360	1.0
17	230	1.0
17	2362	1.0
17	1788	0.8
17	2390	0.8
17	2365	1.0
18	3219	1.0
18	921	1.0
18	2277	1.0
18	3266	1.0
19	544	1.0
19	2496	0.8
19	2487	1.0
19	1231	0.8
19	2346	0.6
20	1630	1.0
20	1251	1.0
20	1563	1.0
20	2415	1.0
20	3116	1.0
20	1662	1.0
20	2223	1.0
20	607	1.0
20	1368	0.8
20	1208	1.0
20	188	1.0
20	2107	1.0
20	1420	1.0
20	1781	1.0
21	2610	1.0
21	2629	1.0
21	2357	1.0
21	2579	1.0
21	1905	1.0
21	2741	1.0
22	1024	1.0
22	469	1.0
22	1850	1.0
22	1023	1.0
23	2080	0.8
23	1163	0.6
23	37	0.6
23	1256	0.6
23	2911	0.8
24	1501	1.0
24	1632	1.0
24	2433	1.0
24	2267	1.0
24	1739	1.0
24	2192	0.8
24	1992	1.0
25	2598	1.0
25	2591	0.6
25	1333	0.8
25	891	0.4
26	1431	1.0
26	364	1.0
26	608	1.0
26	830	1.0
26	476	1.0
26	408	1.0
26	1643	1.0
26	426	1.0
26	1905	1.0
26	1375	1.0
26	491	1.0
26	548	1.0
26	1434	1.0
26	1465	1.0
26	244	1.0
26	1961	1.0
26	797	1.0
27	2505	1.0
27	2395	1.0
27	1787	1.0
27	1522	1.0
27	2480	1.0
27	1402	0.8
27	1885	1.0
28	1742	1.0
28	2375	1.0
28	2706	1.0
28	1324	1.0
28	1751	1.0
28	1823	1.0
29	2399	0.8
29	2642	0.8
29	2158	1.0
29	711	0.8
29	2011	0.8
29	2561	0.8
30	2200	0.6
30	2111	0.6
30	1821	0.6
30	1910	0.6
30	1764	1.0
31	1444	0.8
31	1732	1.0
31	1685	0.2
31	1692	0.8
32	1775	1.0
32	2504	1.0
32	916	1.0
32	1236	1.0
32	2329	1.0
33	2426	1.0
33	1554	1.0
33	283	1.0
33	3226	1.0
33	1752	1.0
33	1873	1.0
33	1616	1.0
33	715	1.0
33	1766	1.0
33	1822	1.0
33	1910	1.0
33	1707	1.0
33	1783	1.0
33	2581	1.0
33	1678	1.0
33	1872	1.0
33	335	1.0
33	3197	1.0
33	2615	1.0
34	2851	1.0
34	297	1.0
34	1251	1.0
34	1961	1.0
34	2728	0.8
35	2238	1.0
35	2279	1.0
35	1905	1.0
35	2211	1.0
35	2176	1.0
35	2175	1.0
35	1255	1.0
36	2691	1.0
36	223	1.0
36	2312	1.0
36	520	1.0
36	1060	1.0
36	488	1.0
37	933	0.6
37	938	0.6
37	831	1.0
37	756	1.0
38	1082	0.2
38	2	1.0
38	1561	0.2
38	1322	0.2
38	2823	0.2
38	1192	0.2
38	1078	0.2
38	1000	0.2
38	1809	1.0
38	1149	0.2
38	1185	0.2
38	1642	0.2
38	1513	1.0
38	196	0.2
38	1544	1.0
38	1555	0.2
38	1303	0.2
38	449	0.2
38	991	0.2
38	1290	1.0
38	112	0.4
38	1614	0.2
38	1083	1.0
38	181	0.2
38	1841	0.2
38	1248	0.2
39	1631	1.0
39	2047	1.0
39	1795	1.0
39	2383	1.0
39	1535	1.0
39	2223	1.0
39	2611	1.0
39	2146	1.0
39	2392	0.8
39	2129	1.0
39	2484	1.0
40	870	1.0
40	909	1.0
40	2573	1.0
40	2098	1.0
41	901	1.0
41	51	1.0
41	1497	1.0
41	559	1.0
41	547	1.0
42	632	0.2
42	737	0.2
42	914	0.2
42	169	0.2
42	478	0.2
42	319	0.2
42	524	0.2
43	4	1.0
43	1777	1.0
43	7	1.0
43	6	1.0
44	1875	1.0
44	2227	1.0
44	2223	1.0
44	2623	0.6
44	3302	1.0
44	1309	1.0
44	1404	1.0
44	872	1.0
45	2118	1.0
45	2876	1.0
45	221	1.0
45	2311	1.0
45	120	1.0
45	36	1.0
45	1969	1.0
46	1660	1.0
46	1484	1.0
46	1652	1.0
46	1773	1.0
46	1079	1.0
46	1601	1.0
46	1710	1.0
46	2026	1.0
46	2158	1.0
46	1738	1.0
46	1081	1.0
46	696	1.0
46	1602	1.0
47	122	0.6
47	1473	0.8
47	1543	0.6
47	453	1.0
47	2459	0.8
47	1428	0.8
47	1476	0.8
48	2330	1.0
48	2501	1.0
48	3162	0.6
48	2747	1.0
48	2395	1.0
48	2588	1.0
49	336	0.8
49	715	1.0
49	1043	1.0
49	1028	1.0
49	1281	0.8
49	1265	0.6
49	937	0.8
49	1186	1.0
49	1225	0.6
49	747	1.0
49	1058	1.0
50	292	1.0
50	2438	1.0
50	1355	1.0
50	2841	1.0
50	272	1.0
50	2472	1.0
50	2440	1.0
50	2223	1.0
51	1961	1.0
51	125	1.0
51	1215	0.6
51	1731	1.0
51	584	1.0
52	986	1.0
52	121	1.0
52	1188	1.0
52	219	1.0
52	1413	1.0
52	786	0.8
53	979	1.0
53	2292	1.0
53	1324	1.0
53	1742	1.0
53	2286	0.8
53	1532	0.8
54	937	1.0
54	1097	1.0
54	102	1.0
54	2220	1.0
54	1954	1.0
54	1707	1.0
54	1961	1.0
54	2279	1.0
54	1257	1.0
54	3108	1.0
54	2255	1.0
54	2223	1.0
55	3038	1.0
55	1668	1.0
55	3216	1.0
55	778	1.0
55	3275	1.0
55	2240	1.0
55	3181	1.0
55	712	1.0
55	1516	1.0
55	3195	1.0
55	1619	1.0
55	1632	1.0
55	1723	1.0
55	1798	1.0
55	976	1.0
55	2192	1.0
55	2092	1.0
55	2151	1.0
55	1288	1.0
55	869	1.0
55	2006	1.0
56	1749	1.0
56	542	1.0
56	1712	1.0
56	1742	1.0
56	45	0.8
56	1781	0.8
57	3174	1.0
57	1949	1.0
57	2833	1.0
57	2648	1.0
57	2630	0.8
57	3232	1.0
57	3191	1.0
57	2552	1.0
57	2647	1.0
57	1434	1.0
57	2820	1.0
58	279	1.0
58	1283	0.8
58	1961	1.0
58	1323	0.8
58	1397	0.8
58	3168	1.0
58	1750	0.8
58	1318	0.8
58	1485	0.8
58	1690	1.0
58	1497	1.0
58	1395	0.8
58	1398	0.8
58	1490	0.8
58	1417	1.0
58	2170	1.0
59	2630	0.8
59	2573	0.8
59	1829	0.6
59	607	0.8
59	2453	0.2
59	28	0.8
59	252	0.8
59	1354	0.8
59	1043	0.6
59	1830	0.6
59	2455	0.4
59	1993	0.6
59	175	1.0
59	2645	0.8
59	1	0.8
59	900	0.8
59	1836	0.8
59	248	0.8
59	3314	0.6
59	2616	0.4
59	2391	0.8
59	1192	0.6
59	2398	0.8
59	200	0.8
59	1281	0.4
59	2707	0.6
59	1247	0.6
59	1470	0.6
59	2213	0.6
59	1984	0.8
59	2725	0.6
59	2075	0.4
59	1670	0.4
59	1371	0.8
59	1961	0.8
59	2184	0.6
59	2029	0.4
59	2620	0.6
59	2211	0.6
59	2058	0.8
59	2074	0.6
59	1671	0.6
59	2544	0.8
59	1814	0.8
59	779	0.4
59	2663	0.8
59	930	0.2
59	2030	0.6
59	2742	0.8
59	65	1.0
59	409	0.8
59	1261	0.4
59	2362	1.0
59	1393	0.4
59	2125	0.2
59	1358	0.8
59	1526	0.4
59	1412	0.8
59	2705	0.4
59	2310	0.6
59	2105	0.6
59	1058	0.4
59	1813	0.8
59	2738	0.4
59	1594	0.4
59	2179	0.6
59	1200	0.6
59	1465	0.8
59	2055	0.6
59	2144	0.4
59	2570	0.8
59	873	0.8
59	1292	0.8
59	1047	0.4
59	1632	0.8
59	1994	0.6
59	2533	0.4
59	1584	0.6
59	1435	0.8
59	2531	0.4
59	1026	0.4
59	2222	0.8
59	2639	0.8
59	1387	0.6
59	1398	0.6
59	1541	0.6
59	494	0.8
59	3229	0.6
59	2217	0.6
59	3091	1.0
59	2078	0.4
59	1041	0.4
59	209	1.0
59	2401	1.0
59	1280	0.6
59	1596	0.4
59	2691	0.6
59	856	0.6
59	1070	0.4
59	2603	0.6
59	133	1.0
59	2238	0.4
59	765	0.8
59	748	0.8
59	800	1.0
59	1336	1.0
59	2586	1.0
59	2754	0.8
59	2421	0.2
59	2015	0.4
59	1419	0.8
59	1033	0.8
59	1034	0.8
59	2076	0.4
59	1533	0.6
59	2181	0.6
59	817	0.6
59	1027	0.6
59	1335	1.0
59	1525	0.4
59	2775	0.8
59	1641	0.8
59	2360	0.8
59	196	0.8
59	2035	0.4
59	980	0.4
59	694	1.0
59	188	0.8
59	3017	0.8
59	1870	0.6
59	2034	0.8
59	999	0.8
59	1214	0.6
59	2223	0.8
59	993	0.6
59	629	0.8
59	1698	0.8
59	2302	0.6
59	1235	0.8
59	654	0.8
59	2402	0.4
59	195	0.6
59	587	1.0
59	643	1.0
59	1170	0.4
59	1046	0.6
59	1574	0.8
59	2838	1.0
59	2954	0.8
59	1816	0.4
59	2729	0.8
59	1028	0.6
59	2139	0.4
59	2454	0.2
59	1380	0.6
59	1781	0.8
59	918	0.6
59	638	0.8
59	403	0.8
59	1063	0.8
59	1448	0.2
59	2632	0.8
59	1717	0.6
59	2655	0.6
59	1764	0.6
59	1817	0.4
59	2264	0.8
59	1432	0.8
59	1166	0.2
59	2347	0.6
59	2370	0.8
59	848	0.8
59	1622	0.8
59	1905	0.4
59	1425	0.6
59	1049	0.6
59	1676	0.6
59	1451	0.6
59	964	1.0
59	2424	0.6
59	933	0.8
59	2253	0.8
59	1275	0.6
59	242	0.8
59	2960	1.0
59	2420	0.6
59	1550	0.8
59	2743	0.8
59	1545	0.6
59	430	0.8
59	1780	0.8
59	1260	0.4
59	2686	0.6
59	308	0.8
59	1163	0.4
59	1431	0.4
59	836	0.8
59	1019	0.6
59	3161	0.8
59	1782	0.6
59	2690	0.4
59	1011	0.8
59	2148	0.4
59	1056	0.8
59	3287	0.4
59	1245	0.8
59	1859	0.8
59	932	1.0
59	1029	0.4
59	1395	0.4
59	1831	0.8
59	1078	0.2
59	1001	0.8
59	85	0.8
59	850	0.4
59	2383	0.8
59	245	0.8
59	2276	0.6
59	2340	0.2
59	919	0.6
59	2723	0.8
59	2411	0.8
59	728	0.8
59	323	0.6
59	1352	0.6
59	2042	0.4
59	1048	0.8
59	1469	0.4
59	1728	0.8
59	1205	0.6
59	703	1.0
59	742	1.0
59	173	1.0
59	2027	0.6
59	1497	0.6
59	1321	0.4
59	2961	0.8
59	1461	0.6
59	1720	1.0
59	1216	0.8
59	432	0.8
59	2126	0.6
59	864	0.8
59	758	1.0
59	2221	0.4
59	853	0.8
59	2106	0.8
59	1562	0.6
59	3138	0.6
59	1868	0.8
59	1942	0.4
59	2043	0.8
59	658	0.8
59	1044	0.6
59	1123	0.8
59	2214	0.6
59	731	0.8
59	639	0.8
59	1057	1.0
59	1916	0.4
59	652	0.8
59	26	0.8
59	2653	0.4
59	1306	0.4
59	809	0.6
59	1656	0.4
59	2577	0.6
59	2245	0.6
59	2325	0.8
59	2170	0.8
59	406	0.8
59	1730	0.8
59	1326	0.8
59	2024	0.6
59	2618	1.0
59	3276	0.4
59	1715	0.6
59	1894	0.8
59	1818	0.6
59	1812	0.6
59	1434	0.8
59	1424	0.8
59	585	0.8
59	1320	0.4
59	2248	0.6
59	2255	0.8
59	2517	0.2
59	1587	0.6
59	2183	0.8
59	1265	0.6
59	2201	0.6
59	1915	0.4
59	738	0.8
59	2014	0.4
59	1947	0.6
59	661	0.8
59	1563	0.6
59	2250	0.6
59	2333	0.6
59	2249	1.0
59	2212	0.6
59	2017	0.6
59	821	1.0
59	2700	0.6
59	437	0.8
59	2460	0.4
59	1372	0.4
59	2077	0.4
59	1018	0.6
59	2145	0.4
59	929	0.4
59	565	1.0
59	2689	0.4
59	318	0.6
59	998	0.8
59	2254	0.8
59	2059	0.6
59	689	0.8
59	1958	0.6
59	1198	0.8
59	1282	0.4
59	1967	0.8
59	938	0.4
59	2172	0.6
59	2552	0.8
59	399	0.8
59	2647	0.8
59	1191	0.4
59	3023	0.8
59	1819	0.6
59	3308	0.8
59	1595	0.4
59	646	1.0
59	2656	0.6
59	2737	0.4
59	228	0.8
59	1305	0.8
59	2445	1.0
59	2740	0.4
59	1259	0.4
59	284	0.8
59	2378	0.6
59	2390	0.6
59	2061	0.6
59	2312	0.8
59	1951	0.6
59	314	1.0
59	2446	1.0
59	2731	0.6
59	691	1.0
59	1156	0.4
60	1875	1.0
60	1217	0.8
60	2106	1.0
60	1016	1.0
60	228	1.0
60	952	1.0
60	1686	1.0
60	1961	1.0
60	379	1.0
60	500	1.0
60	2403	0.6
60	1229	0.4
60	1950	1.0
60	494	1.0
60	2733	1.0
60	1274	1.0
61	352	1.0
61	79	0.8
61	826	1.0
61	819	1.0
61	815	1.0
61	867	1.0
62	109	0.6
62	1215	0.8
62	291	1.0
62	1823	1.0
63	2642	1.0
63	2581	1.0
63	2328	1.0
63	2641	1.0
64	1215	0.2
64	2588	0.6
64	1736	1.0
64	1012	0.8
64	2555	1.0
64	2461	1.0
65	2559	1.0
65	2720	1.0
65	1974	1.0
65	1297	1.0
65	2491	1.0
65	1347	0.8
65	1418	1.0
65	1350	1.0
65	991	1.0
65	1031	1.0
66	1555	0.8
66	2	0.8
66	2235	0.8
66	430	1.0
67	2416	0.2
67	2246	1.0
67	2069	1.0
67	1994	1.0
68	324	1.0
68	2305	1.0
68	2350	1.0
68	2756	1.0
68	2554	1.0
68	2279	1.0
68	2198	1.0
69	1432	1.0
69	779	1.0
69	691	1.0
69	1215	0.8
69	1168	1.0
69	609	1.0
69	800	1.0
69	1111	1.0
69	661	1.0
69	793	1.0
69	784	1.0
69	621	1.0
69	1497	1.0
69	906	1.0
69	2648	1.0
69	2335	1.0
69	523	1.0
70	1577	1.0
70	1515	0.8
70	1630	0.8
70	1482	0.8
71	2323	1.0
71	2090	1.0
71	2336	1.0
71	554	0.8
71	2723	1.0
72	1426	1.0
72	2019	0.8
72	652	1.0
72	2	1.0
72	352	1.0
72	2434	0.8
72	2680	0.8
72	2747	1.0
72	2566	0.8
72	1215	0.6
72	1342	1.0
72	2290	0.8
72	2505	1.0
72	1006	0.6
72	2309	1.0
72	1468	0.8
73	2382	0.8
73	1622	1.0
73	2221	1.0
73	2197	1.0
73	2215	1.0
73	2374	1.0
73	2417	1.0
73	2233	1.0
74	2015	1.0
74	1905	1.0
74	1782	1.0
74	1911	1.0
75	746	1.0
75	1943	1.0
75	1560	0.4
75	2345	1.0
75	88	1.0
75	512	1.0
75	2123	1.0
75	3146	1.0
75	2318	1.0
75	1050	1.0
75	1224	1.0
75	2227	1.0
75	3248	1.0
75	759	1.0
75	2452	1.0
75	1961	1.0
75	3134	1.0
75	2112	1.0
75	124	1.0
75	2311	1.0
75	2242	1.0
75	2782	1.0
75	1806	1.0
75	725	1.0
75	3074	1.0
75	513	1.0
75	1691	1.0
75	1703	1.0
75	2377	0.6
75	48	1.0
75	2241	1.0
75	1909	0.8
75	78	0.8
75	510	1.0
75	1674	1.0
75	1238	1.0
75	833	1.0
75	2195	0.6
75	1743	1.0
75	1404	1.0
75	1875	1.0
75	1807	1.0
75	1820	1.0
75	2331	1.0
75	721	1.0
75	3084	1.0
75	186	1.0
76	1491	1.0
76	3190	1.0
76	129	1.0
76	1604	1.0
76	1129	1.0
76	1241	1.0
76	564	1.0
76	1661	1.0
76	682	1.0
76	2048	1.0
76	943	1.0
76	1791	1.0
76	1929	1.0
76	1930	1.0
76	1845	1.0
76	596	1.0
76	1931	1.0
76	800	1.0
76	1625	1.0
76	1496	1.0
76	704	1.0
76	1682	1.0
76	372	1.0
76	1556	1.0
76	1242	1.0
76	789	1.0
76	1020	1.0
76	1611	1.0
76	692	1.0
76	1030	1.0
76	1276	1.0
76	1794	1.0
76	2138	1.0
76	1633	1.0
76	289	1.0
76	2000	1.0
76	1378	1.0
76	1150	1.0
76	373	1.0
76	1926	1.0
76	1177	1.0
76	1051	1.0
76	1626	1.0
76	983	1.0
76	1264	1.0
76	595	1.0
76	557	1.0
76	1145	1.0
76	1985	1.0
76	1091	1.0
76	2097	1.0
76	584	1.0
76	1932	1.0
76	1924	1.0
76	1581	1.0
76	2265	1.0
77	486	1.0
77	30	1.0
77	691	1.0
77	590	1.0
77	1750	1.0
78	352	1.0
78	1911	1.0
78	1524	1.0
78	2233	1.0
78	2080	1.0
78	1701	1.0
78	1553	1.0
78	3039	1.0
78	2503	1.0
79	385	1.0
79	345	0.8
79	282	0.6
79	180	1.0
79	3151	0.4
79	890	0.6
79	285	0.6
79	1240	0.6
79	2190	0.6
79	1004	1.0
79	601	1.0
79	346	1.0
80	1908	1.0
80	2540	1.0
80	2750	1.0
80	2749	1.0
80	2268	1.0
80	2112	1.0
80	2242	1.0
81	1867	1.0
81	3188	1.0
81	1229	1.0
81	1249	1.0
81	3187	1.0
81	1147	1.0
82	194	1.0
82	2602	1.0
82	1041	1.0
82	1179	1.0
83	2325	1.0
83	2725	1.0
83	2329	1.0
83	2157	1.0
83	2384	1.0
83	2209	1.0
83	45	1.0
83	2581	1.0
83	2520	1.0
83	1537	1.0
83	2521	1.0
83	2246	1.0
83	2386	1.0
83	3214	1.0
83	2127	1.0
83	2244	1.0
83	2103	1.0
83	3325	1.0
83	2518	1.0
83	2519	1.0
83	3324	1.0
83	2160	1.0
84	882	1.0
84	406	0.8
84	829	0.8
84	3097	1.0
84	1064	0.8
84	3148	0.8
84	244	1.0
85	1439	1.0
85	509	1.0
85	2410	1.0
85	1410	1.0
86	77	1.0
86	1341	1.0
86	1873	1.0
86	2206	1.0
86	978	1.0
86	2648	1.0
86	2758	1.0
86	2647	1.0
86	2387	1.0
86	1216	1.0
86	1796	1.0
86	1359	1.0
86	1514	1.0
86	2041	0.8
86	1823	1.0
86	2208	1.0
87	946	1.0
87	1497	1.0
87	1773	1.0
87	1640	0.8
87	1642	0.8
87	1283	0.6
87	1750	1.0
87	1772	1.0
88	1707	1.0
88	1354	1.0
88	1274	1.0
88	2106	1.0
88	726	1.0
88	2984	1.0
88	661	1.0
88	1381	1.0
88	1314	1.0
88	730	1.0
88	2925	1.0
89	1165	1.0
89	2007	1.0
89	2070	1.0
89	790	1.0
89	3205	1.0
89	1515	1.0
89	1622	1.0
89	2503	1.0
89	1616	1.0
89	1644	1.0
89	2040	1.0
89	2132	1.0
89	1640	1.0
89	2041	1.0
89	1964	1.0
89	2110	1.0
89	1359	1.0
89	3193	1.0
89	2146	1.0
89	515	1.0
89	2089	1.0
89	1603	1.0
90	1637	1.0
90	866	1.0
90	2362	1.0
90	1555	1.0
90	1701	1.0
90	2163	1.0
90	1643	1.0
90	2360	1.0
90	1630	0.6
90	1320	1.0
91	1961	1.0
91	1709	1.0
91	1857	1.0
91	1624	1.0
91	3270	1.0
91	1575	1.0
91	2343	1.0
91	1683	1.0
91	2240	1.0
91	1950	1.0
91	2149	1.0
91	2597	1.0
91	1412	1.0
92	958	1.0
92	819	1.0
92	1364	1.0
92	2062	1.0
92	799	1.0
92	1851	1.0
92	1169	0.6
92	250	1.0
92	1237	1.0
93	1170	1.0
93	3180	1.0
93	1046	1.0
93	1270	1.0
93	1412	1.0
93	1205	1.0
94	24	1.0
94	2211	0.8
94	1323	1.0
94	2143	1.0
94	2018	0.8
94	1748	1.0
94	1915	1.0
94	162	1.0
94	2154	0.8
94	1999	1.0
94	2148	0.8
94	1430	1.0
94	2212	1.0
94	31	1.0
94	463	1.0
94	53	1.0
94	243	1.0
94	939	1.0
94	3191	1.0
94	2141	0.8
94	424	1.0
94	2164	0.8
94	2145	1.0
94	2161	1.0
94	2031	0.8
94	157	1.0
94	1086	1.0
94	169	1.0
94	498	1.0
94	2034	0.8
94	3208	1.0
94	2150	1.0
94	776	1.0
94	1120	1.0
94	146	1.0
94	727	1.0
94	2144	1.0
94	1534	1.0
94	2213	0.8
94	3249	1.0
95	1767	1.0
95	734	1.0
95	1772	1.0
95	1698	1.0
96	205	1.0
96	1438	0.6
96	635	1.0
96	1129	0.2
96	542	1.0
96	2934	1.0
96	489	1.0
96	539	1.0
96	1144	1.0
96	563	1.0
96	108	1.0
96	262	1.0
96	316	1.0
96	572	1.0
96	546	1.0
97	2081	1.0
97	1698	1.0
97	1542	1.0
97	1215	1.0
97	1229	1.0
97	1483	1.0
97	1256	1.0
97	1396	1.0
97	1467	1.0
98	235	1.0
98	2642	1.0
98	2221	1.0
98	2328	1.0
98	957	1.0
98	2563	1.0
98	1269	1.0
98	1773	1.0
98	3269	1.0
98	287	1.0
98	2786	1.0
98	32	1.0
99	326	1.0
99	710	1.0
99	3153	1.0
99	2860	1.0
99	2854	1.0
99	97	1.0
100	1781	1.0
100	192	1.0
100	526	1.0
100	1026	1.0
100	464	1.0
101	456	1.0
101	1418	1.0
101	1409	1.0
101	502	1.0
101	3171	1.0
102	2503	1.0
102	907	1.0
102	1736	1.0
102	2041	1.0
103	2856	1.0
103	108	0.8
103	2375	1.0
103	2155	1.0
103	2288	0.8
103	1736	1.0
103	1380	1.0
103	291	1.0
103	2177	1.0
104	2277	0.8
104	2316	1.0
104	1954	1.0
104	1217	0.8
105	858	1.0
105	303	1.0
105	1588	1.0
105	1126	1.0
106	1736	1.0
106	1051	1.0
106	1961	1.0
106	1952	1.0
106	291	1.0
106	1257	1.0
107	1622	1.0
107	1393	1.0
107	1540	1.0
107	395	1.0
107	1405	1.0
107	935	1.0
107	1890	1.0
108	2132	1.0
108	284	1.0
108	2208	1.0
108	2329	1.0
109	319	0.8
109	2893	0.8
109	3025	0.8
109	2769	0.8
109	1160	0.8
109	1318	0.8
109	193	1.0
109	231	1.0
109	2361	0.8
109	489	1.0
109	1340	0.6
109	1640	0.6
109	1201	0.4
109	2359	0.8
109	1642	0.8
109	2927	1.0
109	2362	0.8
109	562	0.8
109	1003	1.0
109	3081	0.8
109	2140	0.8
110	2038	1.0
110	2152	1.0
110	2648	1.0
110	2114	1.0
111	1496	1.0
111	1215	0.8
111	2162	1.0
111	1820	1.0
111	1919	1.0
111	1071	1.0
112	509	1.0
112	144	1.0
112	64	1.0
112	63	1.0
112	261	1.0
112	223	1.0
112	263	1.0
112	60	1.0
113	1905	0.8
113	1606	1.0
113	746	1.0
113	20	1.0
113	1422	1.0
113	849	1.0
114	1218	1.0
114	1301	1.0
114	1862	1.0
114	665	1.0
114	1373	1.0
114	1646	1.0
114	2009	1.0
114	1196	1.0
114	741	1.0
114	681	1.0
114	744	1.0
114	441	1.0
114	1380	1.0
114	459	1.0
115	2048	0.8
115	1784	0.6
115	1867	0.6
115	2129	0.8
115	1377	0.6
115	1902	0.6
115	1923	0.6
115	2057	0.8
115	2070	0.6
115	1820	0.8
115	1693	0.8
115	1793	0.6
116	1656	1.0
116	1775	1.0
116	57	0.6
116	1905	0.8
117	2546	1.0
117	1912	1.0
117	1921	0.2
117	1913	1.0
117	2064	1.0
117	1846	1.0
117	1377	1.0
117	1017	0.2
117	2378	1.0
117	1656	1.0
117	489	1.0
117	1832	1.0
117	1592	1.0
118	212	1.0
118	817	1.0
118	703	1.0
118	162	1.0
118	575	1.0
118	1136	1.0
118	717	1.0
118	2984	1.0
118	492	1.0
119	874	1.0
119	240	1.0
119	2837	1.0
119	375	1.0
119	387	1.0
119	419	0.8
120	447	0.8
120	1191	1.0
120	765	1.0
120	1738	0.4
120	1819	1.0
120	386	0.8
120	775	1.0
121	2391	1.0
121	1524	0.8
121	1782	1.0
121	19	0.8
121	2517	0.6
122	971	1.0
122	1206	1.0
122	496	1.0
122	1289	1.0
122	973	1.0
122	1961	1.0
123	1277	0.8
123	833	0.8
123	3096	0.8
123	974	0.8
123	1363	0.8
123	721	0.8
124	2163	1.0
124	100	1.0
124	2069	1.0
124	1657	0.4
124	1029	1.0
124	1552	1.0
124	1555	1.0
124	1821	1.0
124	1880	1.0
124	59	1.0
124	2015	0.6
124	276	1.0
124	2485	1.0
124	1659	1.0
124	2219	1.0
124	1707	1.0
124	1603	1.0
124	1728	1.0
124	2372	1.0
124	1539	1.0
124	2386	1.0
124	2200	1.0
124	1764	1.0
124	2228	1.0
124	1484	1.0
124	1822	1.0
124	1234	1.0
124	1996	1.0
124	1772	1.0
124	2424	1.0
124	2403	1.0
124	1320	1.0
124	2053	1.0
124	2338	1.0
124	1027	1.0
124	1296	1.0
124	239	1.0
124	1652	0.8
124	2657	1.0
