26	2656	5.0
27	307	5.0
27	1820	5.0
27	1070	5.0
27	25	5.0
27	44	5.0
27	2892	5.0
27	1752	5.0
27	1032	5.0
28	167	5.0
28	2362	5.0
28	4428	5.0
28	1047	5.0
28	26	5.0
28	2803	5.0
29	1722	5.0
29	3820	5.0
29	1780	5.0
29	4368	5.0
29	1421	5.0
29	3128	4.0
29	989	3.0
29	1109	5.0
29	3255	5.0
29	1165	5.0
29	27	2.0
29	1870	4.0
29	3579	5.0
29	1869	2.0
30	3207	5.0
30	899	1.0
30	2887	5.0
30	27	1.0
30	1291	5.0
30	4313	3.0
30	920	5.0
30	830	5.0
30	2739	4.0
30	1489	5.0
30	1793	5.0
30	1151	3.0
31	4398	5.0
31	261	5.0
31	3788	5.0
31	28	4.0
31	4349	5.0
32	3727	5.0
32	3094	5.0
32	1973	5.0
32	2806	5.0
32	4317	5.0
32	30	4.0
32	3833	5.0
32	2368	5.0
32	1144	4.0
32	2079	5.0
32	1982	4.0
33	211	1.0
33	1578	5.0
33	2970	2.0
33	654	3.0
33	1289	4.0
33	2203	3.0
33	2725	5.0
33	2722	5.0
33	2484	5.0
33	424	4.0
33	452	5.0
34	221	5.0
34	2046	5.0
34	666	5.0
34	3030	5.0
34	1585	5.0
34	1779	5.0
34	1807	5.0
34	103	5.0
34	1814	5.0
34	32	5.0
34	3256	5.0
34	1804	5.0
34	2550	5.0
34	4642	5.0
34	1608	5.0
34	1086	5.0
34	1505	5.0
34	43	3.0
34	4287	4.0
35	217	5.0
35	1161	5.0
35	34	5.0
35	1224	5.0
35	4174	5.0
35	462	5.0
35	1512	4.0
35	1297	5.0
35	581	4.0
35	1590	5.0
36	1443	4.0
36	1666	4.0
36	3116	5.0
36	3480	1.0
36	1659	1.0
36	3955	4.0
36	1230	1.0
36	4615	1.0
36	2262	1.0
36	3482	4.0
36	1319	4.0
36	4265	4.0
36	1444	1.0
36	1442	1.0
36	3566	3.0
36	2063	5.0
36	4381	4.0
36	2801	3.0
36	3370	4.0
36	2463	3.0
36	3860	1.0
36	4253	1.0
36	3879	4.0
36	4350	4.0
36	37	1.0
36	619	1.0
37	2901	4.0
37	3951	5.0
37	466	3.0
37	663	4.0
37	98	4.0
38	92	5.0
38	638	5.0
38	38	1.0
38	493	5.0
38	1226	5.0
38	1325	1.0
39	1999	4.0
39	3662	5.0
39	3854	5.0
39	39	1.0
40	2434	4.0
40	617	4.0
40	3809	4.0
40	3909	5.0
40	4222	3.0
40	2113	3.0
40	223	5.0
40	39	5.0
40	3893	4.0
40	1670	5.0
40	3385	5.0
40	117	5.0
40	1169	5.0
40	599	5.0
40	353	5.0
40	3399	4.0
40	48	5.0
40	3915	5.0
40	3878	5.0
40	134	5.0
40	4378	4.0
40	3923	5.0
40	3786	5.0
41	2272	4.0
41	2442	5.0
41	3315	2.0
41	2364	5.0
41	2514	4.0
41	112	5.0
41	54	5.0
41	948	5.0
41	93	4.0
41	40	5.0
41	2261	5.0
42	1155	5.0
42	4142	5.0
42	47	5.0
42	677	4.0
43	2877	4.0
43	1222	4.0
43	4684	4.0
43	860	5.0
43	4459	4.0
43	1749	4.0
43	3741	4.0
43	50	4.0
43	3599	4.0
44	51	5.0
44	3575	5.0
44	1141	5.0
44	3950	5.0
44	2101	5.0
44	4034	2.0
45	3255	4.0
45	2877	5.0
45	3154	5.0
45	2224	5.0
45	549	5.0
45	2183	5.0
45	289	4.0
45	2570	5.0
45	1799	4.0
45	3622	2.0
45	114	5.0
45	553	4.0
45	506	4.0
45	4018	5.0
45	703	4.0
45	1432	5.0
45	4161	5.0
45	1683	4.0
45	706	4.0
45	1134	3.0
45	1497	5.0
45	292	5.0
45	3372	3.0
45	293	4.0
45	1119	5.0
45	4312	5.0
45	824	2.0
45	1208	4.0
45	1686	5.0
45	52	5.0
45	4262	5.0
45	4412	5.0
45	3991	5.0
45	3599	1.0
45	2567	5.0
46	2484	5.0
46	4417	5.0
46	1954	5.0
46	2857	4.0
46	1100	4.0
46	4142	5.0
46	3358	5.0
46	3379	2.0
46	2859	5.0
46	3409	5.0
46	3364	5.0
46	2174	5.0
46	3669	5.0
46	4143	3.0
46	1221	5.0
46	53	5.0
46	2245	5.0
46	2264	5.0
46	714	5.0
46	557	2.0
46	3731	4.0
46	3392	5.0
46	1497	5.0
46	1123	3.0
46	3357	5.0
46	426	5.0
46	4277	5.0
46	2611	5.0
46	556	5.0
46	717	5.0
46	2076	5.0
46	2727	5.0
46	4093	5.0
46	2595	4.0
46	3375	5.0
46	3831	5.0
46	4737	5.0
46	4707	5.0
46	3382	4.0
46	3366	5.0
46	428	5.0
46	872	5.0
46	326	5.0
46	259	4.0
46	3708	5.0
46	4190	4.0
46	2583	5.0
47	651	4.0
47	4756	4.0
47	53	4.0
47	2348	4.0
47	4685	4.0
47	2168	4.0
47	1497	5.0
47	3132	3.0
47	3253	4.0
47	2389	4.0
47	2859	4.0
47	2370	4.0
47	761	3.0
47	2245	5.0
47	2794	4.0
47	3497	4.0
47	3178	5.0
48	1865	4.0
48	4046	4.0
48	3868	5.0
48	1929	5.0
48	3685	3.0
48	4076	5.0
48	2189	5.0
48	1749	5.0
48	4034	5.0
48	3468	5.0
48	585	4.0
48	2545	5.0
48	3170	5.0
48	4025	4.0
48	1750	5.0
48	1115	4.0
48	54	5.0
48	4187	4.0
48	245	5.0
48	3653	5.0
48	637	5.0
48	1751	5.0
49	55	2.0
49	1386	5.0
49	62	5.0
49	1021	3.0
49	308	4.0
49	1389	3.0
49	781	5.0
50	1364	3.0
50	140	5.0
50	56	5.0
50	604	3.0
50	967	4.0
50	1352	5.0
51	560	5.0
51	57	4.0
51	1730	5.0
51	480	5.0
52	479	3.0
52	57	4.0
52	362	4.0
52	961	5.0
52	4050	5.0
53	450	4.0
53	59	5.0
53	3123	4.0
53	281	5.0
54	2291	5.0
54	1486	5.0
54	206	5.0
54	1208	5.0
54	1084	5.0
54	1410	5.0
54	2885	5.0
54	64	5.0
54	1892	5.0
54	931	5.0
54	2125	5.0
54	915	5.0
54	539	5.0
54	1759	5.0
54	1516	5.0
54	92	5.0
54	1722	5.0
54	4524	5.0
54	2355	5.0
55	67	5.0
55	1218	5.0
55	115	1.0
55	1814	5.0
55	3608	5.0
55	4487	5.0
55	1661	5.0
55	241	5.0
55	260	5.0
55	153	5.0
55	192	5.0
55	4488	5.0
55	2534	5.0
55	1805	5.0
55	187	5.0
55	137	5.0
55	389	5.0
55	1313	5.0
56	1746	4.0
56	68	5.0
56	3187	5.0
56	1637	4.0
56	77	4.0
56	508	4.0
56	3085	5.0
56	244	5.0
56	809	5.0
56	121	5.0
56	1977	4.0
56	4433	4.0
56	415	4.0
56	247	5.0
56	2773	5.0
57	4045	5.0
57	3031	4.0
57	4271	4.0
57	70	2.0
58	2369	5.0
58	215	5.0
58	70	5.0
58	214	5.0
58	4551	5.0
58	4746	5.0
58	4073	5.0
58	4752	5.0
58	3455	5.0
58	117	5.0
58	394	5.0
58	4704	5.0
59	122	3.0
59	2423	3.0
59	3824	4.0
59	136	4.0
59	3179	4.0
59	783	3.0
59	1538	3.0
59	2154	4.0
59	685	4.0
59	3936	4.0
59	2050	4.0
59	3672	4.0
59	71	4.0
59	3703	4.0
60	151	4.0
60	4456	5.0
60	260	4.0
60	2470	5.0
61	437	3.0
61	1102	5.0
61	2737	1.0
61	74	5.0
62	4492	4.0
62	1112	3.0
62	970	5.0
62	1312	5.0
62	76	4.0
62	1074	4.0
63	2286	3.0
63	1117	5.0
63	2316	5.0
63	1778	4.0
63	834	5.0
63	3197	5.0
63	522	3.0
63	621	5.0
63	1649	5.0
63	4001	3.0
63	2052	1.0
63	1343	3.0
63	3317	5.0
63	4362	5.0
63	78	5.0
63	1789	5.0
64	1597	4.0
64	3639	5.0
64	1158	5.0
64	4172	5.0
64	78	5.0
64	1610	4.0
64	992	3.0
64	1384	5.0
65	79	5.0
65	3885	5.0
65	798	5.0
65	165	5.0
65	3863	5.0
65	4461	5.0
65	3984	1.0
65	3779	5.0
65	3629	2.0
65	3187	1.0
65	4112	1.0
65	3489	5.0
66	3049	4.0
66	2484	4.0
66	3745	4.0
66	1983	4.0
66	846	4.0
66	80	4.0
66	1856	4.0
66	3935	4.0
66	2689	4.0
66	1930	4.0
67	81	5.0
67	4641	3.0
67	700	4.0
67	2658	1.0
68	2264	5.0
68	787	5.0
68	1024	4.0
68	2105	4.0
68	3651	4.0
68	522	5.0
68	2894	5.0
68	2611	5.0
68	2057	5.0
68	1930	4.0
68	500	5.0
68	82	5.0
68	3339	4.0
68	3721	5.0
68	2832	5.0
68	1482	4.0
69	779	3.0
69	83	5.0
69	754	2.0
69	4557	5.0
69	3559	1.0
70	367	4.0
70	141	4.0
70	84	4.0
70	262	4.0
70	1717	5.0
70	186	5.0
70	360	5.0
71	1602	5.0
71	771	4.0
71	992	5.0
71	3354	4.0
71	2277	5.0
71	2355	5.0
71	770	3.0
71	1604	3.0
71	4393	5.0
71	1451	5.0
71	1952	5.0
71	1187	5.0
71	626	5.0
71	3157	5.0
71	1007	4.0
71	872	5.0
71	1496	5.0
71	2825	4.0
71	1888	4.0
71	2886	5.0
71	2168	5.0
71	2595	5.0
71	864	5.0
71	2800	5.0
71	2312	5.0
71	2724	5.0
71	85	5.0
71	2743	4.0
71	3500	4.0
71	3807	3.0
71	730	5.0
71	1495	5.0
71	1340	5.0
71	361	2.0
71	1308	5.0
71	1948	5.0
71	920	5.0
71	3220	5.0
71	168	5.0
71	1240	5.0
71	2839	5.0
71	1386	4.0
71	2228	4.0
71	4622	5.0
71	1012	4.0
71	2420	5.0
71	927	5.0
71	1324	5.0
71	3231	4.0
71	3011	5.0
71	918	5.0
71	888	5.0
71	1494	5.0
71	96	3.0
71	575	5.0
71	2153	5.0
71	1591	5.0
71	219	5.0
71	1044	4.0
71	111	4.0
71	426	5.0
71	1211	5.0
71	2436	4.0
71	4132	5.0
71	833	4.0
71	439	5.0
71	109	3.0
71	1188	5.0
71	2978	5.0
71	1199	5.0
72	3847	5.0
72	792	5.0
72	1223	3.0
72	1826	5.0
72	1553	5.0
72	3621	5.0
72	1685	5.0
72	2402	3.0
72	380	4.0
72	4639	5.0
72	920	5.0
72	2656	5.0
72	86	5.0
72	2485	5.0
72	4429	5.0
72	801	2.0
72	178	5.0
72	429	5.0
72	2403	5.0
73	203	5.0
73	584	5.0
73	4484	5.0
73	124	5.0
73	195	3.0
74	705	3.0
74	724	5.0
74	3517	4.0
74	704	3.0
74	912	4.0
74	1189	5.0
74	321	3.0
74	682	5.0
74	3302	5.0
74	388	5.0
74	280	5.0
74	2637	5.0
74	87	5.0
74	288	3.0
74	924	5.0
75	785	5.0
75	1272	5.0
75	87	5.0
75	2501	5.0
76	1676	5.0
76	1777	5.0
76	2636	5.0
76	3114	5.0
76	856	5.0
76	1579	5.0
76	3185	4.0
76	495	5.0
76	231	5.0
76	2418	5.0
76	4163	5.0
76	988	5.0
76	1734	5.0
76	3298	5.0
76	981	5.0
76	1113	5.0
76	1990	5.0
76	1960	5.0
76	383	5.0
76	828	5.0
76	3327	3.0
76	3740	5.0
76	2309	5.0
76	3577	5.0
76	2587	3.0
76	3429	4.0
76	3495	4.0
76	1827	5.0
76	3111	5.0
76	1669	5.0
76	3503	5.0
76	311	5.0
76	3910	5.0
76	3894	5.0
76	338	5.0
76	598	5.0
76	1673	5.0
76	2778	5.0
76	3445	5.0
76	1991	5.0
76	1376	5.0
76	1351	5.0
76	4413	5.0
76	3675	5.0
76	3411	5.0
76	884	5.0
76	484	5.0
76	570	5.0
76	1962	5.0
76	249	5.0
76	402	5.0
76	1709	5.0
76	595	5.0
76	2649	5.0
76	1034	5.0
76	701	5.0
76	1262	5.0
76	1942	5.0
76	3241	5.0
76	2977	5.0
76	1623	5.0
76	2007	5.0
76	1327	5.0
76	2512	5.0
76	1260	5.0
76	3260	5.0
76	2798	5.0
76	89	1.0
76	2610	4.0
76	1312	5.0
76	1405	5.0
76	3459	5.0
76	88	4.0
76	1720	5.0
76	2678	5.0
76	3440	5.0
76	982	5.0
76	274	5.0
76	4415	4.0
76	1270	5.0
76	1391	5.0
76	1855	5.0
76	4457	3.0
76	1493	5.0
76	1622	5.0
76	4064	5.0
76	942	5.0
76	1824	5.0
77	3549	5.0
77	1605	5.0
77	2178	3.0
77	1650	4.0
77	2938	1.0
77	2350	3.0
77	960	5.0
77	740	1.0
77	1992	5.0
77	384	5.0
77	930	5.0
77	1234	3.0
77	1483	5.0
77	803	4.0
77	309	4.0
77	392	5.0
77	1520	5.0
77	726	5.0
77	1326	5.0
77	4309	1.0
77	4405	5.0
77	89	5.0
77	1348	5.0
77	881	3.0
77	1118	5.0
77	478	4.0
77	4311	2.0
78	907	4.0
78	1279	5.0
78	2120	3.0
78	2380	4.0
78	327	3.0
78	569	3.0
78	90	4.0
78	589	4.0
78	605	3.0
78	4603	5.0
78	1281	4.0
78	1232	5.0
78	341	3.0
79	2858	3.0
79	1961	4.0
79	331	4.0
79	835	4.0
79	90	3.0
79	539	3.0
80	91	5.0
80	2867	1.0
80	1574	5.0
80	1144	5.0
81	427	5.0
81	732	5.0
81	977	5.0
81	1006	5.0
81	1709	5.0
81	92	5.0
81	199	5.0
82	3686	5.0
82	3969	5.0
82	639	5.0
82	837	5.0
82	665	4.0
82	1741	5.0
82	1568	5.0
82	3975	5.0
82	4086	5.0
82	1770	5.0
82	3913	5.0
82	144	4.0
82	875	5.0
82	4354	5.0
82	2332	5.0
82	904	5.0
82	4165	5.0
82	2305	4.0
82	94	4.0
82	3926	4.0
82	780	4.0
82	2980	4.0
82	3314	5.0
82	2217	5.0
82	1639	5.0
82	3426	5.0
82	463	5.0
82	4006	5.0
82	3718	5.0
82	488	5.0
82	4378	4.0
82	2454	5.0
82	2912	5.0
82	526	5.0
82	870	4.0
83	4144	5.0
83	756	5.0
83	381	5.0
83	4159	5.0
83	826	5.0
83	95	5.0
83	610	5.0
83	1525	4.0
83	3635	5.0
84	4471	5.0
84	4092	3.0
84	97	4.0
84	4723	4.0
85	465	5.0
85	4542	5.0
85	3651	5.0
85	99	2.0
85	3901	5.0
86	4758	4.0
86	4139	4.0
86	100	5.0
86	4177	5.0
86	3668	5.0
86	3529	4.0
86	4238	5.0
86	2900	5.0
86	4280	5.0
87	100	5.0
87	1935	5.0
87	434	3.0
87	369	4.0
87	414	1.0
87	1070	5.0
88	3108	5.0
88	3137	5.0
88	4593	5.0
88	2839	5.0
89	2315	4.0
89	3516	4.0
89	2676	5.0
89	101	5.0
90	1083	5.0
90	3627	5.0
90	555	5.0
90	2967	3.0
90	101	5.0
90	114	5.0
90	522	5.0
90	3263	2.0
90	255	4.0
90	2718	1.0
90	3948	5.0
91	2293	5.0
91	1514	5.0
91	2919	5.0
91	1469	5.0
91	1079	5.0
91	2289	5.0
91	1559	5.0
91	2044	5.0
91	1666	5.0
91	743	5.0
91	1595	5.0
91	2550	5.0
91	693	5.0
91	931	5.0
91	996	5.0
91	1819	5.0
91	564	5.0
91	1560	5.0
91	1317	5.0
91	101	5.0
91	1396	5.0
92	1445	4.0
92	1555	4.0
92	2443	5.0
92	2392	3.0
92	2592	4.0
92	1440	5.0
92	1171	1.0
92	2606	5.0
92	1559	4.0
93	938	5.0
93	102	5.0
93	418	5.0
93	474	5.0
94	466	5.0
94	105	2.0
94	799	4.0
94	616	5.0
94	552	5.0
94	716	5.0
95	560	5.0
95	466	5.0
95	106	1.0
95	528	1.0
95	347	2.0
95	2783	5.0
95	234	3.0
95	2036	5.0
96	107	1.0
96	2197	5.0
96	2195	1.0
96	2008	1.0
96	1787	1.0
96	1243	5.0
97	395	3.0
97	529	4.0
97	1863	5.0
97	1675	5.0
97	312	5.0
97	146	2.0
97	396	5.0
97	108	5.0
97	1147	4.0
97	2400	5.0
97	734	5.0
97	286	3.0
97	1367	5.0
97	592	5.0
98	2129	5.0
98	4564	5.0
98	2130	5.0
98	109	5.0
98	4423	5.0
98	4122	5.0
98	475	5.0
98	1002	5.0
99	766	5.0
99	109	3.0
99	287	3.0
99	891	5.0
99	2353	5.0
99	3701	5.0
100	109	5.0
100	709	3.0
100	4553	5.0
100	4549	5.0
101	409	5.0
101	722	5.0
101	4535	5.0
101	4481	5.0
101	109	5.0
101	1435	5.0
102	920	5.0
102	3105	2.0
102	3194	1.0
102	524	5.0
102	2830	1.0
102	3568	4.0
102	2485	5.0
102	235	1.0
102	4498	1.0
102	756	5.0
102	1022	5.0
102	155	3.0
102	3172	5.0
102	2753	5.0
102	451	5.0
102	343	1.0
102	2622	1.0
102	958	5.0
102	1621	5.0
102	163	5.0
102	386	5.0
102	285	1.0
102	3199	5.0
102	3190	1.0
102	109	4.0
102	297	5.0
102	2362	5.0
102	202	5.0
102	2329	5.0
102	425	4.0
102	1703	1.0
103	4119	5.0
103	2214	5.0
103	109	3.0
103	125	5.0
103	4580	4.0
103	4036	5.0
104	248	5.0
104	1693	5.0
104	109	5.0
104	677	5.0
105	606	5.0
105	1648	5.0
105	1023	5.0
105	109	5.0
106	3087	5.0
106	2710	5.0
106	398	5.0
106	3695	5.0
107	223	5.0
107	3257	5.0
107	1829	5.0
107	4446	5.0
107	513	3.0
107	3446	5.0
107	571	4.0
107	109	5.0
108	4057	4.0
108	2087	5.0
108	2070	5.0
108	2061	4.0
108	109	4.0
109	920	5.0
109	2484	3.0
109	3155	5.0
109	109	3.0
109	2513	4.0
109	136	5.0
110	3101	4.0
110	886	5.0
110	2013	3.0
110	4308	5.0
111	2266	5.0
111	2565	5.0
111	2055	5.0
111	1952	5.0
111	4645	5.0
111	1064	5.0
111	2159	5.0
111	1921	5.0
111	109	5.0
111	534	3.0
111	1062	5.0
112	126	5.0
112	109	5.0
112	3983	5.0
112	121	5.0
113	646	3.0
113	691	3.0
113	2002	3.0
113	934	4.0
113	2797	5.0
114	1468	5.0
114	830	5.0
114	580	5.0
114	109	5.0
114	2837	5.0
114	2948	5.0
114	766	5.0
115	3464	5.0
115	1503	4.0
115	2643	5.0
115	4335	5.0
116	556	5.0
116	832	4.0
116	2251	5.0
116	2429	4.0
117	1040	5.0
117	875	5.0
117	4418	5.0
117	2028	3.0
117	4478	5.0
117	3783	5.0
117	2250	5.0
117	2718	5.0
117	905	5.0
117	2852	5.0
117	114	5.0
117	3899	5.0
117	2484	5.0
118	116	5.0
118	3052	5.0
118	3026	5.0
118	2693	5.0
118	1141	5.0
118	3822	5.0
118	1222	5.0
119	2453	5.0
119	119	5.0
119	2025	4.0
119	830	5.0
119	1059	5.0
119	4559	3.0
119	859	5.0
119	4565	4.0
119	1613	4.0
120	1771	4.0
120	2330	5.0
120	4601	4.0
120	697	3.0
120	4749	4.0
120	3981	4.0
120	120	3.0
120	877	4.0
120	2086	4.0
121	252	3.0
121	1508	4.0
121	4172	4.0
121	1510	4.0
121	2874	4.0
121	123	5.0
121	904	4.0
121	1898	4.0
122	4359	5.0
122	3272	5.0
122	4263	5.0
122	4169	5.0
122	368	4.0
123	3646	4.0
123	4329	5.0
123	2478	5.0
123	520	4.0
123	4066	1.0
123	4519	4.0
123	130	2.0
124	1290	1.0
124	131	5.0
124	2237	5.0
124	3838	5.0
124	1143	1.0
124	2114	2.0
124	600	5.0
124	2263	5.0
124	1201	5.0
124	1142	2.0
124	154	5.0
125	3703	5.0
125	4401	5.0
125	1318	4.0
125	4366	5.0
125	848	5.0
125	132	5.0
126	133	1.0
126	546	5.0
126	2108	5.0
126	579	5.0
127	2440	5.0
127	3584	5.0
127	4340	5.0
127	135	5.0
127	4741	2.0
128	18	5.0
128	565	5.0
128	322	5.0
128	635	5.0
129	885	5.0
129	1426	5.0
129	2821	5.0
129	1641	5.0
129	633	3.0
129	138	3.0
130	3081	5.0
130	4317	5.0
130	1696	4.0
130	3833	3.0
130	3819	5.0
130	3853	3.0
130	3416	5.0
130	1998	5.0
130	138	3.0
130	3649	5.0
130	3800	5.0
130	4007	5.0
130	1385	5.0
130	4070	5.0
130	3973	5.0
130	3583	5.0
130	3612	5.0
130	3072	5.0
130	1585	5.0
130	2005	5.0
130	1507	5.0
130	4005	5.0
130	3872	2.0
130	3802	4.0
130	4223	5.0
130	3325	5.0
130	4044	5.0
130	1757	3.0
130	2582	5.0
130	2923	2.0
130	3801	3.0
130	2226	1.0
130	3016	5.0
130	1671	5.0
130	1773	3.0
131	1341	5.0
131	176	1.0
131	2942	1.0
131	2370	5.0
131	2908	1.0
131	4266	5.0
131	137	4.0
131	979	4.0
132	796	5.0
132	868	1.0
132	244	5.0
132	2241	5.0
132	137	5.0
132	2253	5.0
133	155	5.0
133	546	5.0
133	657	5.0
133	271	5.0
133	139	5.0
133	447	5.0
133	260	5.0
134	278	4.0
134	4515	3.0
134	1955	4.0
134	312	4.0
134	3890	3.0
135	3902	5.0
135	143	5.0
135	236	5.0
135	2538	5.0
135	967	5.0
135	2145	5.0
135	1880	5.0
136	314	5.0
136	398	5.0
136	3002	5.0
136	1839	5.0
136	143	5.0
136	2446	5.0
136	1092	5.0
137	145	5.0
137	2431	5.0
137	3342	5.0
137	2942	5.0
138	1350	4.0
138	3628	1.0
138	2821	5.0
138	1719	4.0
138	861	4.0
139	398	5.0
139	3147	5.0
139	1927	5.0
139	4168	5.0
139	4703	2.0
140	3657	5.0
140	149	5.0
140	905	5.0
140	3848	5.0
141	3422	5.0
141	3242	5.0
141	2737	5.0
141	3742	4.0
141	3044	5.0
141	3746	5.0
141	2674	5.0
141	3301	3.0
141	3607	5.0
