10	13	1.0
10	2369	1.0
10	622	1.0
10	156	1.0
10	104	1.0
10	961	1.0
10	3868	1.0
10	36	1.0
10	58	1.0
10	34	1.0
10	61	1.0
10	2697	1.0
10	4204	1.0
10	634	1.0
10	35	1.0
10	749	1.0
10	3455	1.0
10	60	1.0
10	782	1.0
10	8	1.0
10	300	1.0
11	1191	1.0
11	4330	1.0
11	445	1.0
11	3264	1.0
11	4319	1.0
11	3296	1.0
11	1251	1.0
11	717	1.0
11	1222	1.0
11	2849	1.0
11	4687	1.0
11	2083	1.0
11	3258	1.0
11	65	1.0
11	3362	1.0
11	3909	1.0
11	4212	1.0
11	9	1.0
11	645	1.0
11	618	1.0
11	2779	1.0
11	4460	1.0
11	1704	1.0
12	4663	1.0
12	46	1.0
12	10	1.0
12	2249	1.0
12	603	1.0
12	2527	1.0
12	2425	1.0
12	63	1.0
12	2391	1.0
13	24	1.0
13	10	1.0
13	1711	1.0
13	2009	1.0
14	482	1.0
14	4142	1.0
14	636	1.0
14	1866	1.0
14	3252	1.0
14	10	1.0
14	3264	1.0
14	1940	1.0
14	4402	1.0
14	406	1.0
14	16	1.0
14	75	1.0
14	11	1.0
14	1836	1.0
14	837	1.0
15	191	1.0
15	1260	1.0
15	212	1.0
15	1262	1.0
15	1942	1.0
15	2629	1.0
15	575	1.0
15	4554	1.0
15	1566	1.0
15	1044	1.0
15	1356	1.0
15	2573	1.0
15	3090	1.0
15	2264	1.0
15	727	1.0
15	1382	1.0
15	257	1.0
15	967	1.0
15	2304	1.0
15	888	1.0
15	606	1.0
15	4739	1.0
15	3135	1.0
15	1509	1.0
15	4142	1.0
15	738	1.0
15	2981	1.0
15	2018	1.0
15	1883	1.0
15	1340	1.0
15	263	1.0
15	730	1.0
15	49	1.0
15	83	1.0
15	1016	1.0
15	927	1.0
15	2864	1.0
15	2372	1.0
15	1939	1.0
15	3255	1.0
15	913	1.0
15	2155	1.0
15	1870	1.0
15	2708	1.0
15	2498	1.0
15	4417	1.0
15	2420	1.0
15	132	1.0
15	2563	1.0
15	3329	1.0
15	13	1.0
15	4124	1.0
15	1781	1.0
15	2076	1.0
16	218	1.0
16	315	1.0
16	333	1.0
16	41	1.0
16	65	1.0
16	66	1.0
16	916	1.0
16	2584	1.0
17	2908	1.0
17	615	1.0
17	1396	1.0
17	2256	1.0
17	2837	1.0
17	2569	1.0
17	936	1.0
17	3197	1.0
18	3778	1.0
18	17	1.0
18	1723	1.0
18	2685	1.0
18	69	1.0
18	4032	1.0
18	905	1.0
18	22	1.0
18	13	1.0
18	45	1.0
18	2961	1.0
18	42	1.0
18	128	1.0
19	486	1.0
19	1728	1.0
19	4195	1.0
19	1630	1.0
19	1564	1.0
19	14	1.0
20	4454	1.0
20	1758	1.0
20	16	1.0
20	4318	1.0
21	72	1.0
21	17	1.0
21	3161	1.0
21	1020	1.0
21	1179	1.0
21	75	1.0
21	801	1.0
21	175	1.0
21	1132	1.0
21	3868	1.0
22	1177	1.0
22	205	1.0
22	18	1.0
22	391	1.0
22	1464	1.0
22	1453	1.0
22	514	1.0
22	1465	1.0
23	3691	1.0
23	1573	1.0
23	543	1.0
23	852	1.0
23	283	1.0
23	19	1.0
23	3074	1.0
23	80	1.0
23	544	1.0
23	2259	1.0
23	1436	1.0
23	3158	1.0
23	3852	1.0
23	3640	1.0
23	4089	1.0
23	269	1.0
23	2673	1.0
23	2795	1.0
23	1996	1.0
24	1160	1.0
24	1056	1.0
24	272	1.0
24	2888	1.0
24	171	1.0
24	4480	1.0
24	20	1.0
25	3203	1.0
25	3489	1.0
25	2248	1.0
25	2078	1.0
25	3290	1.0
25	4470	1.0
25	21	1.0
25	4466	1.0
25	2134	1.0
26	23	1.0
26	337	1.0
26	1228	1.0
26	1518	1.0
27	2892	1.0
27	1070	1.0
27	1820	1.0
27	307	1.0
27	1752	1.0
27	44	1.0
27	1781	1.0
27	1032	1.0
28	167	1.0
28	378	1.0
28	26	1.0
28	2803	1.0
28	4428	1.0
28	2362	1.0
29	3579	1.0
29	1109	1.0
29	3255	1.0
29	27	1.0
29	1780	1.0
29	989	1.0
29	1722	1.0
29	3128	1.0
29	1165	1.0
29	3820	1.0
29	1421	1.0
29	1869	1.0
29	4368	1.0
29	4258	1.0
30	830	1.0
30	1291	1.0
30	1489	1.0
30	3207	1.0
30	2739	1.0
30	920	1.0
30	1151	1.0
30	850	1.0
30	1793	1.0
30	2887	1.0
30	899	1.0
30	4313	1.0
31	4349	1.0
31	28	1.0
31	4398	1.0
31	3788	1.0
31	261	1.0
32	1973	1.0
32	1144	1.0
32	2033	1.0
32	2806	1.0
32	4317	1.0
32	30	1.0
32	3833	1.0
32	3727	1.0
32	3094	1.0
32	2368	1.0
32	2079	1.0
33	211	1.0
33	424	1.0
33	2725	1.0
33	654	1.0
33	2203	1.0
33	31	1.0
33	452	1.0
33	1578	1.0
33	2970	1.0
33	2722	1.0
33	2484	1.0
34	2785	1.0
34	43	1.0
34	1505	1.0
34	4287	1.0
34	3256	1.0
34	2046	1.0
34	1585	1.0
34	1779	1.0
34	103	1.0
34	1804	1.0
34	1086	1.0
34	221	1.0
34	3030	1.0
34	32	1.0
34	1814	1.0
34	4642	1.0
34	1807	1.0
34	666	1.0
34	1608	1.0
35	1297	1.0
35	581	1.0
35	34	1.0
35	217	1.0
35	1224	1.0
35	4174	1.0
35	462	1.0
35	1161	1.0
35	1590	1.0
35	4171	1.0
36	2262	1.0
36	4253	1.0
36	2801	1.0
36	3480	1.0
36	1659	1.0
36	3879	1.0
36	2463	1.0
36	1444	1.0
36	619	1.0
36	1666	1.0
36	4381	1.0
36	3860	1.0
36	2063	1.0
36	3566	1.0
36	1319	1.0
36	3955	1.0
36	4350	1.0
36	4615	1.0
36	37	1.0
36	4265	1.0
36	1443	1.0
36	3938	1.0
36	1230	1.0
36	3370	1.0
36	1442	1.0
36	3116	1.0
37	3951	1.0
37	98	1.0
37	466	1.0
37	2901	1.0
37	663	1.0
38	493	1.0
38	1325	1.0
38	92	1.0
38	1226	1.0
38	1342	1.0
38	638	1.0
39	3854	1.0
39	39	1.0
39	3520	1.0
39	3662	1.0
40	2434	1.0
40	223	1.0
40	3399	1.0
40	3878	1.0
40	353	1.0
40	3923	1.0
40	3385	1.0
40	4031	1.0
40	3909	1.0
40	134	1.0
40	2113	1.0
40	3915	1.0
40	4222	1.0
40	48	1.0
40	3786	1.0
40	599	1.0
40	117	1.0
40	617	1.0
40	1169	1.0
40	3809	1.0
40	3893	1.0
40	39	1.0
40	4378	1.0
41	2272	1.0
41	2442	1.0
41	54	1.0
41	2514	1.0
41	93	1.0
41	40	1.0
41	1607	1.0
41	2261	1.0
41	3315	1.0
41	112	1.0
41	2364	1.0
42	677	1.0
42	669	1.0
42	47	1.0
42	1155	1.0
43	50	1.0
43	4459	1.0
43	1749	1.0
43	3741	1.0
43	1222	1.0
43	2877	1.0
43	4684	1.0
43	4161	1.0
43	860	1.0
44	3950	1.0
44	2101	1.0
44	3575	1.0
44	1141	1.0
44	51	1.0
44	4571	1.0
45	4312	1.0
45	1134	1.0
45	3154	1.0
45	1497	1.0
45	3372	1.0
45	4161	1.0
45	2183	1.0
45	114	1.0
45	4018	1.0
45	2567	1.0
45	1432	1.0
45	2570	1.0
45	289	1.0
45	3255	1.0
45	553	1.0
45	549	1.0
45	2877	1.0
45	52	1.0
45	1799	1.0
45	706	1.0
45	1208	1.0
45	4412	1.0
45	1119	1.0
45	2224	1.0
45	3991	1.0
45	293	1.0
45	1683	1.0
45	703	1.0
45	292	1.0
45	824	1.0
45	3622	1.0
45	1686	1.0
45	4262	1.0
45	2035	1.0
45	3599	1.0
46	3409	1.0
46	2611	1.0
46	3366	1.0
46	3669	1.0
46	4707	1.0
46	3392	1.0
46	3731	1.0
46	2245	1.0
46	3382	1.0
46	326	1.0
46	2857	1.0
46	2484	1.0
46	3375	1.0
46	1123	1.0
46	4142	1.0
46	259	1.0
46	717	1.0
46	2727	1.0
46	1497	1.0
46	2174	1.0
46	4190	1.0
46	4417	1.0
46	1221	1.0
46	426	1.0
46	3708	1.0
46	3364	1.0
46	1954	1.0
46	556	1.0
46	3379	1.0
46	2384	1.0
46	3831	1.0
46	4737	1.0
46	4277	1.0
46	2264	1.0
46	53	1.0
46	4093	1.0
46	1100	1.0
46	4143	1.0
46	2583	1.0
46	3358	1.0
46	2595	1.0
46	428	1.0
46	3357	1.0
46	714	1.0
46	872	1.0
46	557	1.0
46	2076	1.0
47	3132	1.0
47	4685	1.0
47	2348	1.0
47	2794	1.0
47	651	1.0
47	2389	1.0
47	4756	1.0
47	2387	1.0
47	2370	1.0
47	2245	1.0
47	761	1.0
47	3253	1.0
47	53	1.0
47	2859	1.0
47	3497	1.0
47	2168	1.0
47	3178	1.0
48	1865	1.0
48	1750	1.0
48	585	1.0
48	4046	1.0
48	4076	1.0
48	637	1.0
48	2545	1.0
48	1115	1.0
48	1929	1.0
48	4034	1.0
48	3468	1.0
48	1749	1.0
48	3868	1.0
48	4187	1.0
48	3685	1.0
48	3170	1.0
48	245	1.0
48	54	1.0
48	2189	1.0
48	4025	1.0
48	1751	1.0
48	2833	1.0
49	768	1.0
49	1386	1.0
49	62	1.0
49	781	1.0
49	1021	1.0
49	308	1.0
49	55	1.0
50	967	1.0
50	140	1.0
50	56	1.0
50	1301	1.0
50	604	1.0
50	1364	1.0
51	57	1.0
51	1730	1.0
51	560	1.0
51	480	1.0
52	961	1.0
52	479	1.0
52	362	1.0
52	127	1.0
52	57	1.0
53	1349	1.0
53	450	1.0
53	3123	1.0
53	281	1.0
54	539	1.0
54	1759	1.0
54	2885	1.0
54	64	1.0
54	4524	1.0
54	1516	1.0
54	931	1.0
54	1486	1.0
54	1892	1.0
54	915	1.0
54	2350	1.0
54	1410	1.0
54	206	1.0
54	92	1.0
54	1084	1.0
54	1208	1.0
54	2355	1.0
54	2291	1.0
54	2125	1.0
55	389	1.0
55	137	1.0
55	192	1.0
55	1805	1.0
55	153	1.0
55	187	1.0
55	260	1.0
55	1313	1.0
55	4488	1.0
55	241	1.0
55	4487	1.0
55	2534	1.0
55	280	1.0
55	1218	1.0
55	3608	1.0
55	1814	1.0
55	115	1.0
55	67	1.0
56	4042	1.0
56	3187	1.0
56	508	1.0
56	244	1.0
56	68	1.0
56	1977	1.0
56	1637	1.0
56	809	1.0
56	77	1.0
56	121	1.0
56	1746	1.0
56	247	1.0
56	3085	1.0
56	415	1.0
56	4433	1.0
57	3031	1.0
57	4271	1.0
57	1294	1.0
57	4045	1.0
58	214	1.0
58	70	1.0
58	3455	1.0
58	394	1.0
58	4752	1.0
58	215	1.0
58	4073	1.0
58	117	1.0
58	4746	1.0
58	4551	1.0
58	2369	1.0
58	4704	1.0
59	1538	1.0
59	3672	1.0
59	685	1.0
59	82	1.0
59	3936	1.0
59	3824	1.0
59	783	1.0
59	3179	1.0
59	3703	1.0
59	136	1.0
59	2050	1.0
59	122	1.0
59	71	1.0
59	2154	1.0
60	4456	1.0
60	73	1.0
60	151	1.0
60	2470	1.0
61	2780	1.0
61	2737	1.0
61	74	1.0
61	437	1.0
62	76	1.0
62	3234	1.0
62	970	1.0
62	1074	1.0
62	4492	1.0
62	1312	1.0
63	4362	1.0
63	1649	1.0
63	4001	1.0
63	834	1.0
63	2286	1.0
63	2052	1.0
63	1343	1.0
63	3197	1.0
63	78	1.0
63	1117	1.0
63	1778	1.0
63	522	1.0
63	621	1.0
63	1789	1.0
63	1783	1.0
63	3317	1.0
64	4172	1.0
64	992	1.0
64	1158	1.0
64	1610	1.0
64	1346	1.0
64	1597	1.0
64	78	1.0
64	1384	1.0
65	165	1.0
65	798	1.0
65	3885	1.0
65	3629	1.0
65	4112	1.0
65	3489	1.0
65	79	1.0
65	3984	1.0
65	3187	1.0
65	4377	1.0
65	3863	1.0
65	3779	1.0
66	2689	1.0
66	1930	1.0
66	1856	1.0
66	2484	1.0
66	2801	1.0
66	3049	1.0
66	80	1.0
66	846	1.0
66	1983	1.0
66	3935	1.0
67	700	1.0
67	765	1.0
67	4641	1.0
67	81	1.0
68	1482	1.0
68	4430	1.0
68	3339	1.0
68	1024	1.0
68	500	1.0
68	2105	1.0
68	2264	1.0
68	2832	1.0
68	1930	1.0
68	522	1.0
68	82	1.0
68	3721	1.0
68	2611	1.0
68	2057	1.0
68	3651	1.0
68	2894	1.0
69	4557	1.0
69	83	1.0
69	444	1.0
69	754	1.0
69	3559	1.0
70	360	1.0
70	367	1.0
70	4475	1.0
70	262	1.0
70	84	1.0
70	186	1.0
70	141	1.0
71	2312	1.0
71	1199	1.0
71	1240	1.0
71	111	1.0
71	2277	1.0
71	864	1.0
71	426	1.0
71	4393	1.0
71	1007	1.0
71	3011	1.0
71	2168	1.0
71	2595	1.0
71	1604	1.0
71	992	1.0
71	2839	1.0
71	96	1.0
71	2355	1.0
71	730	1.0
71	168	1.0
71	1495	1.0
71	3500	1.0
71	2800	1.0
71	626	1.0
71	3292	1.0
71	439	1.0
71	109	1.0
71	833	1.0
71	1496	1.0
71	1494	1.0
71	2153	1.0
71	872	1.0
71	918	1.0
71	2420	1.0
71	1591	1.0
71	1012	1.0
71	2978	1.0
71	4132	1.0
71	920	1.0
71	2743	1.0
71	1211	1.0
71	4622	1.0
71	1188	1.0
71	85	1.0
71	1308	1.0
71	2436	1.0
71	1948	1.0
71	1340	1.0
71	3157	1.0
71	361	1.0
71	1952	1.0
71	219	1.0
71	888	1.0
71	1386	1.0
71	1602	1.0
71	770	1.0
71	771	1.0
71	3231	1.0
71	3354	1.0
71	3220	1.0
71	1888	1.0
71	575	1.0
71	1324	1.0
71	1451	1.0
71	2825	1.0
71	1044	1.0
71	2724	1.0
71	2886	1.0
71	927	1.0
71	2228	1.0
71	3807	1.0
72	86	1.0
72	2656	1.0
72	4429	1.0
72	3847	1.0
72	920	1.0
72	1223	1.0
72	1685	1.0
72	801	1.0
72	1553	1.0
72	2402	1.0
72	3621	1.0
72	792	1.0
72	178	1.0
72	2403	1.0
72	4639	1.0
72	380	1.0
72	2630	1.0
72	429	1.0
72	1826	1.0
73	124	1.0
73	86	1.0
73	195	1.0
73	203	1.0
73	4484	1.0
74	724	1.0
74	705	1.0
74	288	1.0
74	1189	1.0
74	2117	1.0
74	682	1.0
74	388	1.0
74	3302	1.0
74	924	1.0
74	280	1.0
74	87	1.0
74	2637	1.0
74	912	1.0
74	321	1.0
74	3517	1.0
75	1272	1.0
75	785	1.0
75	87	1.0
75	2501	1.0
76	311	1.0
76	1623	1.0
76	1734	1.0
76	701	1.0
76	570	1.0
76	1960	1.0
76	3740	1.0
76	3298	1.0
76	3675	1.0
76	3910	1.0
76	1262	1.0
76	2649	1.0
76	1942	1.0
76	1669	1.0
76	4457	1.0
76	2977	1.0
76	4163	1.0
76	3260	1.0
76	595	1.0
76	495	1.0
76	1676	1.0
76	4064	1.0
76	3429	1.0
76	2798	1.0
76	1855	1.0
76	3241	1.0
76	338	1.0
76	1260	1.0
76	2587	1.0
76	3445	1.0
76	1579	1.0
76	1391	1.0
76	1824	1.0
76	1777	1.0
76	1962	1.0
76	1405	1.0
76	828	1.0
76	484	1.0
76	856	1.0
76	89	1.0
76	2512	1.0
76	1709	1.0
76	2636	1.0
76	402	1.0
76	3459	1.0
76	3185	1.0
76	4415	1.0
76	1113	1.0
76	2418	1.0
76	3114	1.0
76	1270	1.0
76	3503	1.0
76	2309	1.0
76	249	1.0
76	4413	1.0
76	1827	1.0
76	274	1.0
76	231	1.0
76	1720	1.0
76	3440	1.0
76	981	1.0
76	942	1.0
76	1493	1.0
76	1622	1.0
76	3495	1.0
76	2678	1.0
76	1673	1.0
76	1351	1.0
76	2610	1.0
76	884	1.0
76	88	1.0
76	1327	1.0
76	3411	1.0
76	988	1.0
76	1991	1.0
76	383	1.0
76	3327	1.0
76	2778	1.0
76	598	1.0
76	3577	1.0
76	1034	1.0
76	1990	1.0
76	3111	1.0
76	1312	1.0
76	852	1.0
76	1376	1.0
76	3894	1.0
76	2007	1.0
77	1992	1.0
77	2350	1.0
77	3549	1.0
77	1650	1.0
77	89	1.0
77	1326	1.0
77	881	1.0
77	1234	1.0
77	960	1.0
77	309	1.0
77	4311	1.0
77	803	1.0
77	2178	1.0
77	384	1.0
77	1483	1.0
77	478	1.0
77	4405	1.0
77	930	1.0
77	1605	1.0
77	1118	1.0
77	392	1.0
77	802	1.0
77	4309	1.0
77	1348	1.0
77	2938	1.0
77	1520	1.0
77	740	1.0
78	1279	1.0
78	2380	1.0
78	569	1.0
78	605	1.0
78	1232	1.0
78	2120	1.0
78	907	1.0
78	4501	1.0
78	90	1.0
78	341	1.0
78	1281	1.0
78	327	1.0
78	589	1.0
79	331	1.0
79	2858	1.0
79	539	1.0
79	90	1.0
79	3676	1.0
79	1961	1.0
80	2867	1.0
80	811	1.0
80	1144	1.0
80	1574	1.0
81	427	1.0
81	3049	1.0
81	92	1.0
81	1709	1.0
81	732	1.0
81	977	1.0
81	1006	1.0
82	4165	1.0
82	3975	1.0
82	3426	1.0
82	4378	1.0
82	780	1.0
82	144	1.0
82	870	1.0
82	3314	1.0
82	3926	1.0
82	463	1.0
82	2980	1.0
82	2217	1.0
82	1568	1.0
82	639	1.0
82	1912	1.0
82	3969	1.0
82	2305	1.0
82	4354	1.0
82	4006	1.0
82	2912	1.0
82	488	1.0
82	904	1.0
82	3718	1.0
82	94	1.0
82	3686	1.0
82	1770	1.0
82	2332	1.0
82	526	1.0
82	3913	1.0
82	1741	1.0
82	665	1.0
82	4086	1.0
82	1639	1.0
82	2454	1.0
82	837	1.0
83	610	1.0
83	4159	1.0
83	95	1.0
83	826	1.0
83	1525	1.0
83	3635	1.0
83	756	1.0
83	381	1.0
83	4144	1.0
84	97	1.0
84	4471	1.0
84	3908	1.0
84	4723	1.0
85	4542	1.0
85	3901	1.0
85	1268	1.0
85	465	1.0
85	99	1.0
86	2900	1.0
86	4280	1.0
86	3529	1.0
86	4177	1.0
86	4139	1.0
86	3254	1.0
86	3668	1.0
86	4238	1.0
86	100	1.0
87	369	1.0
87	100	1.0
87	434	1.0
87	4024	1.0
87	1070	1.0
87	1935	1.0
88	2839	1.0
88	101	1.0
88	4593	1.0
88	3108	1.0
89	101	1.0
89	2676	1.0
89	3605	1.0
89	3516	1.0
90	101	1.0
90	2484	1.0
90	3948	1.0
90	1083	1.0
90	255	1.0
90	114	1.0
90	555	1.0
90	3263	1.0
90	2967	1.0
90	3627	1.0
90	2718	1.0
91	1514	1.0
91	996	1.0
91	1469	1.0
91	2919	1.0
91	1560	1.0
91	1559	1.0
91	2044	1.0
91	743	1.0
91	101	1.0
91	1666	1.0
91	2293	1.0
91	1595	1.0
91	1396	1.0
91	2550	1.0
91	564	1.0
91	1079	1.0
91	693	1.0
91	1819	1.0
91	2289	1.0
91	1317	1.0
91	931	1.0
92	1171	1.0
92	101	1.0
92	1440	1.0
92	2606	1.0
92	2392	1.0
92	2592	1.0
92	1555	1.0
92	2443	1.0
92	1445	1.0
93	102	1.0
93	474	1.0
93	418	1.0
93	938	1.0
94	105	1.0
94	466	1.0
94	574	1.0
94	716	1.0
94	616	1.0
94	799	1.0
95	106	1.0
95	347	1.0
95	169	1.0
95	2783	1.0
95	2036	1.0
95	234	1.0
95	528	1.0
95	466	1.0
96	2922	1.0
96	2197	1.0
96	1243	1.0
96	107	1.0
96	2195	1.0
96	2008	1.0
97	146	1.0
97	280	1.0
97	286	1.0
97	592	1.0
97	1675	1.0
97	1863	1.0
97	396	1.0
97	108	1.0
97	734	1.0
97	1367	1.0
97	2400	1.0
97	1147	1.0
97	312	1.0
97	395	1.0
98	4122	1.0
98	4564	1.0
98	475	1.0
98	2130	1.0
98	4423	1.0
98	862	1.0
98	1002	1.0
98	109	1.0
99	2353	1.0
99	766	1.0
99	109	1.0
99	4627	1.0
99	3701	1.0
99	287	1.0
100	109	1.0
100	4550	1.0
100	4549	1.0
100	709	1.0
101	722	1.0
101	4481	1.0
101	1435	1.0
101	243	1.0
101	109	1.0
101	409	1.0
102	425	1.0
102	451	1.0
102	4498	1.0
102	1621	1.0
102	297	1.0
102	3194	1.0
102	3105	1.0
102	285	1.0
102	958	1.0
102	3477	1.0
102	386	1.0
102	2830	1.0
102	2753	1.0
102	2622	1.0
102	163	1.0
102	2485	1.0
102	3199	1.0
102	3172	1.0
102	3190	1.0
102	343	1.0
102	1703	1.0
102	235	1.0
102	524	1.0
102	155	1.0
102	2362	1.0
102	1022	1.0
102	109	1.0
102	3568	1.0
102	756	1.0
102	202	1.0
102	920	1.0
103	125	1.0
103	4119	1.0
103	4580	1.0
103	2214	1.0
103	3811	1.0
103	109	1.0
104	677	1.0
104	518	1.0
104	248	1.0
104	1693	1.0
105	866	1.0
105	109	1.0
105	1023	1.0
105	1648	1.0
106	2710	1.0
106	3695	1.0
106	3087	1.0
106	109	1.0
107	223	1.0
107	109	1.0
107	571	1.0
107	3533	1.0
107	3257	1.0
107	513	1.0
107	4446	1.0
107	3446	1.0
108	4114	1.0
108	109	1.0
108	2061	1.0
108	2070	1.0
108	2087	1.0
109	920	1.0
109	136	1.0
109	3155	1.0
109	678	1.0
109	2484	1.0
109	2513	1.0
110	886	1.0
110	3101	1.0
110	4308	1.0
110	109	1.0
111	2565	1.0
111	109	1.0
111	4645	1.0
111	1062	1.0
111	2266	1.0
111	3546	1.0
111	534	1.0
111	1064	1.0
111	1921	1.0
111	2055	1.0
111	2159	1.0
112	126	1.0
112	2132	1.0
112	3983	1.0
112	109	1.0
113	691	1.0
113	934	1.0
113	109	1.0
113	2797	1.0
113	646	1.0
114	2837	1.0
114	1094	1.0
114	580	1.0
114	2948	1.0
114	109	1.0
114	830	1.0
114	1468	1.0
115	1503	1.0
115	4335	1.0
115	110	1.0
115	2643	1.0
116	2251	1.0
116	2429	1.0
116	556	1.0
116	113	1.0
117	114	1.0
117	2718	1.0
117	875	1.0
117	2250	1.0
117	2484	1.0
117	1069	1.0
117	905	1.0
117	3783	1.0
117	2852	1.0
117	3899	1.0
117	4478	1.0
117	4418	1.0
117	2028	1.0
118	2188	1.0
118	1222	1.0
118	3822	1.0
118	1141	1.0
118	116	1.0
118	3052	1.0
118	2693	1.0
119	119	1.0
119	891	1.0
119	830	1.0
119	4559	1.0
119	4565	1.0
119	859	1.0
119	2025	1.0
119	1059	1.0
119	1613	1.0
120	3981	1.0
120	120	1.0
120	1771	1.0
120	2086	1.0
120	877	1.0
120	2330	1.0
120	4749	1.0
120	4601	1.0
120	2024	1.0
121	1898	1.0
121	2874	1.0
121	252	1.0
121	904	1.0
121	4172	1.0
121	1508	1.0
121	123	1.0
121	4332	1.0
122	368	1.0
122	4359	1.0
122	3272	1.0
122	129	1.0
122	4263	1.0
123	4329	1.0
123	3646	1.0
123	4097	1.0
123	4519	1.0
123	130	1.0
123	4066	1.0
123	520	1.0
124	600	1.0
124	2114	1.0
124	2237	1.0
124	2362	1.0
124	131	1.0
124	1201	1.0
124	2263	1.0
124	1142	1.0
124	1290	1.0
124	154	1.0
124	3838	1.0
125	1318	1.0
125	3703	1.0
125	848	1.0
125	4286	1.0
125	132	1.0
125	4366	1.0
126	579	1.0
126	2108	1.0
126	133	1.0
126	546	1.0
127	3584	1.0
127	4741	1.0
127	2440	1.0
127	135	1.0
127	3247	1.0
128	565	1.0
128	635	1.0
128	322	1.0
128	137	1.0
129	633	1.0
129	2821	1.0
129	1641	1.0
129	885	1.0
129	1426	1.0
129	1227	1.0
130	1696	1.0
130	3081	1.0
130	1507	1.0
130	3612	1.0
130	4070	1.0
130	3801	1.0
130	3521	1.0
130	1385	1.0
130	1585	1.0
130	2226	1.0
130	2005	1.0
130	3649	1.0
130	3833	1.0
130	1671	1.0
130	2582	1.0
130	4005	1.0
130	4223	1.0
130	3853	1.0
130	3016	1.0
130	1998	1.0
130	1757	1.0
130	3872	1.0
130	4044	1.0
130	1773	1.0
130	3973	1.0
130	3325	1.0
130	3800	1.0
130	3583	1.0
130	138	1.0
130	4007	1.0
130	3802	1.0
130	3416	1.0
130	3072	1.0
130	3819	1.0
130	2923	1.0
131	176	1.0
131	1476	1.0
131	1341	1.0
131	137	1.0
131	2370	1.0
131	4266	1.0
131	979	1.0
131	2908	1.0
132	244	1.0
132	2253	1.0
132	266	1.0
132	137	1.0
132	2241	1.0
132	868	1.0
133	139	1.0
133	447	1.0
133	271	1.0
133	260	1.0
133	657	1.0
133	155	1.0
133	295	1.0
134	278	1.0
134	312	1.0
134	1955	1.0
134	3890	1.0
134	142	1.0
135	143	1.0
135	2538	1.0
135	2145	1.0
135	1880	1.0
135	3902	1.0
135	3158	1.0
135	967	1.0
136	314	1.0
136	2369	1.0
136	1092	1.0
136	398	1.0
136	1839	1.0
136	143	1.0
136	3002	1.0
137	304	1.0
137	145	1.0
137	2431	1.0
137	2942	1.0
138	147	1.0
138	1719	1.0
138	3628	1.0
138	1350	1.0
138	861	1.0
139	1927	1.0
139	148	1.0
139	4168	1.0
139	4703	1.0
139	398	1.0
140	3657	1.0
140	905	1.0
140	2077	1.0
140	3848	1.0
141	4103	1.0
141	2177	1.0
141	2737	1.0
141	3060	1.0
141	3830	1.0
141	2808	1.0
141	3742	1.0
141	2674	1.0
141	3001	1.0
141	3099	1.0
